,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 21:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 21:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 22:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 22:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 22:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 22:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 23:14:57.135999,8.61055489257e-06,1.2420912184e-08,2.66219593464e-09,2.79563650092e-09
2019-11-02 23:29:57.135999,2.47711811042e-07,3.7757597422e-09,3.24325002206e-09,3.4550480753e-09
2019-11-02 23:59:57.806000,9.43160621948e-06,4.58063510583e-08,9.32068879479e-09,1.06866698767e-08
2019-11-03 00:14:57.806000,9.47821447549e-06,4.77463350036e-08,1.0954237369e-08,1.2222950485e-08
2019-11-03 00:29:57.806000,2.45783965703e-07,6.74014989913e-09,5.39233550509e-09,5.87277934377e-09
2019-11-03 00:44:57.806000,2.4989574636e-07,1.54864899045e-08,1.0393746136e-08,1.14815170231e-08
2019-11-03 00:59:57.806000,2.71701659259e-07,2.64844702263e-08,1.54472627728e-08,1.76923324364e-08
2019-11-03 01:14:57.806000,4.20188179607e-07,3.08887584161e-08,1.47687781341e-08,1.72391211777e-08
2019-11-03 01:29:57.806000,2.5138277072e-07,2.35946326546e-08,1.7021466273e-08,1.94132902433e-08
2019-11-03 01:44:57.806000,2.59515239617e-07,2.12762950473e-08,1.54516369055e-08,1.70501483571e-08
2019-11-03 01:59:57.806000,2.7450381216e-07,1.03290031779e-08,7.90481035828e-09,8.51640705957e-09
2019-11-03 02:14:57.806000,2.5983435537e-07,1.47994990266e-08,1.08731813884e-08,1.17088191347e-08
2019-11-03 02:29:57.806000,2.71006527955e-07,1.87893802222e-08,1.35259779727e-08,1.47328907924e-08
2019-11-03 02:44:57.806000,2.74867485173e-07,1.65259741852e-08,1.2227210008e-08,1.34788329879e-08
2019-11-03 02:59:57.806000,2.46475736924e-07,1.58008206082e-08,1.20169527304e-08,1.34324638108e-08
2019-11-03 03:14:57.806000,2.49313867197e-07,1.24075555545e-08,9.97513672291e-09,1.12288310394e-08
2019-11-03 03:29:57.806000,2.65252175957e-07,1.41207049342e-08,1.12149821779e-08,1.28470364157e-08
2019-11-03 03:44:57.806000,2.59082145538e-07,2.06984919341e-08,1.53800796907e-08,1.7763700313e-08
2019-11-03 03:59:57.806000,9.47482991895e-07,3.54705753178e-08,1.95480060033e-08,2.19590916131e-08
2019-11-03 04:14:57.806000,1.00756516169e-06,4.83236933772e-08,2.1437746491e-08,2.32172232321e-08
2019-11-03 04:29:57.806000,2.56742710282e-07,2.4338681283e-08,1.47406389497e-08,1.55559895776e-08
2019-11-03 04:44:57.806000,2.49718928756e-07,1.28774609109e-08,9.74643166063e-09,1.05127450066e-08
2019-11-03 04:59:57.806000,2.82678316214e-07,3.79321879456e-08,2.20057571779e-08,2.33512191029e-08
2019-11-03 05:14:57.806000,2.97565345522e-07,4.13241568712e-08,2.34124549338e-08,2.44821613275e-08
2019-11-03 05:29:57.806000,2.50347625809e-07,1.35780266444e-08,1.09252187901e-08,1.19996321503e-08
2019-11-03 05:44:57.806000,2.82798759534e-07,3.62527607543e-08,2.11653258513e-08,2.31866413913e-08
2019-11-03 05:59:57.806000,2.71125384272e-07,2.76508186462e-08,1.9242628825e-08,2.11840447551e-08
2019-11-03 06:14:57.806000,2.96476404323e-07,4.1155203662e-08,1.9016655955e-08,2.03129269671e-08
2019-11-03 06:29:57.806000,2.60689042637e-07,3.14689010515e-08,1.68784821683e-08,1.86918292566e-08
2019-11-03 06:44:57.806000,2.45245231561e-07,2.16436178635e-08,1.5974822258e-08,1.77771483624e-08
2019-11-03 06:59:57.806000,2.70235688458e-07,1.519469049e-08,1.18102549209e-08,1.2899183316e-08
2019-11-03 07:14:57.806000,2.60714412238e-07,2.6160779378e-08,1.67889932933e-08,1.83684542034e-08
2019-11-03 07:29:57.806000,3.12097588043e-07,3.39685324381e-08,1.90661285284e-08,2.07011132323e-08
2019-11-03 07:44:57.806000,2.82037839569e-07,2.47277886149e-08,1.61541649699e-08,1.89947714507e-08
2019-11-03 07:59:57.806000,2.48985820051e-07,3.2315456631e-08,2.17213179645e-08,2.48175596161e-08
2019-11-03 08:14:57.806000,2.7373290997e-07,2.84041925256e-08,1.77787720943e-08,1.96368305265e-08
2019-11-03 08:29:57.806000,2.81750731838e-07,2.27279245427e-08,1.43324105969e-08,1.54634130755e-08
2019-11-03 08:44:57.806000,2.80480972678e-07,4.16444254509e-08,2.57383556811e-08,2.69390059578e-08
2019-11-03 08:59:57.806000,2.61576451273e-07,3.01133127041e-08,1.74320611077e-08,1.85940653113e-08
2019-11-03 09:14:57.806000,2.74139177149e-07,2.05356949695e-08,1.49655850746e-08,1.69300004631e-08
2019-11-03 09:29:57.806000,2.78907649485e-07,1.92777367336e-08,1.45763460109e-08,1.68083758661e-08
2019-11-03 09:44:57.806000,2.72567197863e-07,1.74020374524e-08,1.2894228782e-08,1.44536041018e-08
2019-11-03 09:59:57.806000,1.31442267696e-05,3.41812365968e-08,1.77031099579e-08,1.98421506932e-08
2019-11-03 10:14:57.806000,4.19331767236e-05,5.62910845308e-08,1.19982640909e-08,1.27977512504e-08
2019-11-03 10:29:57.806000,3.30910967409e-05,4.63146071141e-08,8.48598842262e-09,9.13022873278e-09
2019-11-03 10:44:57.806000,3.19271896179e-05,4.62935333943e-08,1.03706445434e-08,1.12769892048e-08
