,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-14 00:44:59.005000,3.93019094071e-07,3.10874127376e-09,2.88717058374e-10,3.72357617555e-10
2020-04-14 00:59:59.005000,3.8320749499e-07,2.86990743519e-09,2.80188445152e-10,3.7381693828e-10
2020-04-14 01:14:59.005000,3.90881586124e-07,2.84028921341e-09,2.82023937218e-10,3.77477442342e-10
2020-04-14 01:29:59.005000,4.25251344836e-07,2.83401433673e-09,2.85465303135e-10,3.8157210522e-10
2020-04-14 01:44:59.005000,4.27648213709e-07,2.75549324218e-09,2.71664018058e-10,3.50151600087e-10
2020-04-14 01:59:59.005000,4.20382255675e-07,2.67512669723e-09,2.70324963812e-10,3.43560038969e-10
2020-04-14 02:14:59.005000,4.14360071887e-07,2.74694980057e-09,3.09264997159e-10,4.03862300731e-10
2020-04-14 02:29:59.005000,4.23580508234e-07,2.71322244907e-09,3.19040019145e-10,4.16081998241e-10
2020-04-14 02:44:59.005000,4.34094095819e-07,2.62975017571e-09,2.78502165076e-10,3.49603128254e-10
2020-04-14 02:59:59.005000,4.38926168481e-07,2.60596906894e-09,2.66511150165e-10,3.33951254989e-10
2020-04-14 03:14:59.005000,4.26602353105e-07,2.6496687419e-09,2.82800175755e-10,3.60463951006e-10
2020-04-14 03:29:59.005000,4.09987195079e-07,2.60889405037e-09,2.64783886598e-10,3.34480210417e-10
2020-04-14 03:44:59.005000,4.19149476422e-07,2.57398503616e-09,2.44418037862e-10,2.97508178245e-10
2020-04-14 03:59:59.005000,4.30138263544e-07,2.57857177983e-09,2.45963015583e-10,2.91269553784e-10
2020-04-14 04:14:59.005000,4.23621323133e-07,2.66185614278e-09,2.55133851177e-10,3.14630290818e-10
2020-04-14 04:29:59.005000,4.31740737988e-07,2.8708864565e-09,2.51984049999e-10,3.05091793065e-10
2020-04-14 04:44:59.005000,4.25400309383e-07,3.01635205482e-09,2.37335267103e-10,2.82786059469e-10
2020-04-14 04:59:59.005000,4.41830903335e-07,3.10449059576e-09,2.41730417177e-10,2.90354724538e-10
2020-04-14 05:14:59.005000,4.46458158785e-07,3.09405962261e-09,2.36331660159e-10,2.7862103299e-10
2020-04-14 05:29:59.005000,4.38958633645e-07,3.21075238679e-09,2.30117738648e-10,2.69184357244e-10
2020-04-14 05:44:59.005000,4.35503491274e-07,3.1040246396e-09,2.30214350542e-10,2.70155464421e-10
2020-04-14 05:59:59.005000,4.41057817719e-07,3.12997408097e-09,2.35163938953e-10,2.71526405418e-10
2020-04-14 06:14:59.005000,4.43791744249e-07,3.14440447581e-09,2.52072409948e-10,2.98676752713e-10
2020-04-14 06:29:59.005000,4.44870107061e-07,3.17642626235e-09,2.41195074698e-10,2.82270895016e-10
2020-04-14 06:44:59.005000,4.39143337806e-07,3.38957413931e-09,2.46533278238e-10,2.89677528946e-10
2020-04-14 06:59:59.005000,4.51022497609e-07,3.30092572046e-09,2.48682336768e-10,2.81987914516e-10
2020-04-14 07:14:59.005000,4.44697842004e-07,3.12897816746e-09,2.55056110699e-10,2.92021869259e-10
2020-04-14 07:29:59.005000,4.39021180487e-07,3.18584056741e-09,2.57249624531e-10,2.96221099106e-10
2020-04-14 07:44:59.005000,4.50338702943e-07,3.10716651321e-09,2.67588292505e-10,3.12234111207e-10
2020-04-14 07:59:59.005000,4.62501855229e-07,3.07187547228e-09,2.91607924036e-10,3.4319985157e-10
2020-04-14 08:14:59.005000,4.44676804022e-07,3.24321504424e-09,3.11658999405e-10,3.94319366914e-10
2020-04-14 08:29:59.005000,4.45802396085e-07,3.22637838386e-09,3.41623551796e-10,4.30497443615e-10
2020-04-14 08:44:59.005000,4.45204676676e-07,3.21677132353e-09,3.67293666699e-10,4.51474535645e-10
2020-04-14 08:59:59.005000,4.49103636912e-07,3.23760059739e-09,4.07066050896e-10,5.36640264197e-10
2020-04-14 09:14:59.005000,4.43435995749e-07,3.19125546773e-09,4.83541961612e-10,6.61075146542e-10
2020-04-14 09:29:59.005000,4.59682939299e-07,3.09612331226e-09,5.75519417237e-10,7.8610388711e-10
2020-04-14 09:44:59.005000,4.50666208077e-07,3.00851938106e-09,5.36018130092e-10,7.21136000668e-10
2020-04-14 09:59:59.005000,4.33486891938e-07,3.03708093611e-09,5.1491377431e-10,7.00622346361e-10
2020-04-14 10:14:59.005000,4.41781464289e-07,2.92818784585e-09,6.35746650318e-10,8.93149330042e-10
2020-04-14 10:29:59.005000,4.39026159487e-07,2.91323714025e-09,6.57616893095e-10,9.20820090293e-10
2020-04-14 10:44:59.005000,4.27345696155e-07,2.92738063865e-09,6.66732019726e-10,9.57234057562e-10
2020-04-14 10:59:59.005000,4.11855090595e-07,2.82835464816e-09,6.88082608771e-10,9.72716484175e-10
2020-04-14 11:14:59.005000,4.31954979593e-07,2.79200282467e-09,6.81053860457e-10,9.87016701042e-10
2020-04-14 11:29:59.005000,4.48455444772e-07,2.65911062729e-09,6.65072975128e-10,9.68417563295e-10
2020-04-14 11:44:59.005000,4.32633607915e-07,2.6087650396e-09,7.0483469721e-10,9.92241853969e-10
2020-04-14 11:59:59.005000,4.24064056975e-07,2.68018911425e-09,7.22926010552e-10,1.01464116125e-09
2020-04-14 12:14:59.005000,4.08582763602e-07,2.69154306638e-09,7.41942112714e-10,1.06765630535e-09
2020-04-14 12:29:59.005000,3.98978040938e-07,2.74301144932e-09,7.21721992306e-10,1.07174386602e-09
2020-04-14 12:44:59.005000,3.80097678841e-07,2.71075916663e-09,6.97803254842e-10,1.00698865336e-09
2020-04-14 12:59:59.005000,3.77444876665e-07,2.76438580071e-09,7.70237173748e-10,1.09466320775e-09
2020-04-14 13:14:59.005000,3.79931300251e-07,2.7454120276e-09,7.570426622e-10,1.06793848893e-09
2020-04-14 13:29:59.005000,3.66740826026e-07,2.58667814391e-09,7.22582953225e-10,1.02111615164e-09
2020-04-14 13:44:59.005000,3.75372267592e-07,2.61029000387e-09,7.43666643356e-10,1.0322306455e-09
