,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-30 03:45:02.170,8.80950812099e-08,1.15600796869e-09,5.2284470356e-10,5.28552321723e-10
2019-11-30 04:00:02.170,8.53347262816e-08,1.00574696178e-09,2.00801046837e-10,2.0893895036e-10
2019-11-30 04:15:02.170,8.90150391364e-08,9.75544196126e-10,1.94436869378e-10,2.17805739126e-10
2019-11-30 04:30:02.170,8.96689764673e-08,9.75254065255e-10,1.82505331384e-10,2.14087408717e-10
2019-11-30 04:45:02.170,9.11812169751e-08,1.0223825239e-09,1.85429401363e-10,2.19256592141e-10
2019-11-30 05:00:02.170,9.24884929606e-08,1.04202277237e-09,2.17831040794e-10,2.46865279138e-10
2019-11-30 05:15:02.170,9.24257534281e-08,9.88904233232e-10,2.09416559726e-10,2.38868698968e-10
2019-11-30 05:30:02.170,9.03610770631e-08,1.0084392804e-09,2.8324226408e-10,3.08727643826e-10
2019-11-30 05:45:02.170,8.67319408353e-08,1.04908921254e-09,3.08427051178e-10,3.34213462743e-10
2019-11-30 06:00:02.170,9.08450229898e-08,9.93410610476e-10,2.28290409988e-10,2.61404604396e-10
2019-11-30 06:15:02.170,8.92538132764e-08,1.02996241355e-09,2.50765284693e-10,2.82199386758e-10
2019-11-30 06:30:02.170,9.20538952167e-08,1.08451584579e-09,3.04792825499e-10,3.2634104608e-10
2019-11-30 06:45:02.170,9.41581157438e-08,1.09062334326e-09,3.0204856294e-10,3.26584728007e-10
2019-11-30 07:00:02.170,9.53740722046e-08,1.10289016667e-09,3.63994840629e-10,3.99289822421e-10
2019-11-30 07:15:02.170,9.47296429862e-08,1.1140750357e-09,3.68268079607e-10,4.00667016645e-10
2019-11-30 07:30:02.170,9.08228596053e-08,1.10517974758e-09,3.56737476169e-10,3.83169351642e-10
2019-11-30 07:45:02.170,9.24784947065e-08,1.08748613657e-09,4.00622679356e-10,4.28915753394e-10
2019-11-30 08:00:02.170,9.32921781042e-08,1.195947025e-09,5.32257079239e-10,5.87713361081e-10
2019-11-30 08:15:02.170,9.10351259977e-08,1.30637923077e-09,7.28139586819e-10,7.96618722168e-10
2019-11-30 08:30:02.170,9.30364698018e-08,1.23412443746e-09,6.12303887117e-10,6.61880233032e-10
2019-11-30 08:45:02.170,9.02530512978e-08,1.1954355474e-09,5.26914322328e-10,5.65526331568e-10
2019-11-30 09:00:02.170,9.06091266016e-08,1.15022531141e-09,3.81151872538e-10,4.10509301557e-10
2019-11-30 09:15:02.170,8.62844972107e-08,1.14324482613e-09,4.00113658394e-10,4.28367844403e-10
2019-11-30 09:30:02.170,9.27848434147e-08,1.17231227427e-09,4.39874137035e-10,4.69253682965e-10
2019-11-30 09:45:02.170,9.15679822932e-08,1.20088334418e-09,4.54244701868e-10,4.85352390257e-10
2019-11-30 10:00:02.170,8.92413272536e-08,1.21731337019e-09,4.14339213735e-10,4.34893201065e-10
2019-11-30 10:15:02.170,9.30632465908e-08,1.19560305895e-09,4.14719274132e-10,4.29511113761e-10
2019-11-30 10:30:02.170,9.35510338814e-08,1.16712419584e-09,4.17868916114e-10,4.28159546863e-10
2019-11-30 10:45:02.170,9.18263703538e-08,1.14081420494e-09,4.26427663163e-10,4.46090233311e-10
2019-11-30 11:00:02.170,9.74707913372e-08,1.17971421253e-09,4.88939979463e-10,5.19337942383e-10
2019-11-30 11:15:02.170,1.00385913099e-07,1.22003618131e-09,4.85673952248e-10,5.13839456565e-10
2019-11-30 11:30:02.170,9.83901087334e-08,1.22698678197e-09,5.13308810977e-10,5.36883239386e-10
2019-11-30 11:45:02.170,9.5209888363e-08,1.19201236129e-09,4.84215838824e-10,5.14679263698e-10
2019-11-30 12:00:02.170,9.52899899272e-08,1.15290040188e-09,4.27635569675e-10,4.5631881859e-10
2019-11-30 12:15:02.170,9.14883971855e-08,1.30372524791e-09,5.73016664678e-10,6.40381631861e-10
2019-11-30 12:30:02.170,9.48398088126e-08,1.17851323805e-09,4.45488800651e-10,4.7397139968e-10
2019-11-30 12:45:02.170,9.89489818215e-08,1.09096902204e-09,3.33833091509e-10,3.54569777177e-10
2019-11-30 13:00:02.170,1.03609395562e-07,1.07158621876e-09,3.23785249885e-10,3.46553307835e-10
2019-11-30 13:15:02.170,9.94801808386e-08,1.0800987488e-09,3.1931996254e-10,3.52273502069e-10
2019-11-30 13:30:02.170,9.92811323643e-08,1.1568427593e-09,3.78616654976e-10,4.1461590018e-10
2019-11-30 13:45:02.170,1.00767888539e-07,1.19698901237e-09,3.89251568994e-10,4.25619609218e-10
2019-11-30 14:00:02.170,1.01675430245e-07,1.17812925713e-09,3.48142227413e-10,3.90275180458e-10
2019-11-30 14:15:02.170,9.81556530493e-08,1.19092543881e-09,3.43450237434e-10,3.80253647743e-10
2019-11-30 14:30:02.170,1.04090831515e-07,1.15646282641e-09,3.61514274052e-10,3.86707245554e-10
2019-11-30 14:45:02.170,1.03637033018e-07,1.15814178275e-09,3.7963632445e-10,4.10331784679e-10
2019-11-30 15:00:02.170,1.03693886791e-07,1.15688815671e-09,3.54575525427e-10,3.78783122746e-10
2019-11-30 15:15:02.170,1.11258932295e-07,1.21176372461e-09,4.38100791032e-10,4.56903175567e-10
2019-11-30 15:30:02.170,1.08932779821e-07,1.24754181612e-09,4.51078336552e-10,4.68546495623e-10
2019-11-30 15:45:02.170,1.04795427569e-07,1.25429779001e-09,4.47025643822e-10,4.66353066049e-10
2019-11-30 16:00:02.170,1.03965593795e-07,1.18977141484e-09,3.9411554043e-10,4.14494213413e-10
2019-11-30 16:15:02.170,1.14586162429e-07,1.19380498236e-09,4.03205320574e-10,4.29772212961e-10
2019-11-30 16:30:02.170,1.12365295728e-07,1.20602546862e-09,4.36542832414e-10,4.7580824509e-10
2019-11-30 16:45:02.170,1.13502014384e-07,1.22596768896e-09,5.28205938716e-10,5.79061925479e-10
2019-11-30 17:00:02.170,1.15551865309e-07,1.25840405435e-09,5.55678750941e-10,6.04974897672e-10
2019-11-30 17:15:02.170,1.19707434362e-07,1.21159480589e-09,4.7742562151e-10,5.17298482833e-10
2019-11-30 17:30:02.170,1.24807470056e-07,1.14275305623e-09,3.23067307917e-10,3.69357405608e-10
2019-11-30 17:45:02.170,1.23418977453e-07,1.15881152597e-09,3.24096548407e-10,3.69708274847e-10
2019-11-30 18:00:02.170,1.17091568535e-07,1.14347080712e-09,2.72302872336e-10,2.9704263744e-10
2019-11-30 18:15:02.170,1.19226202384e-07,1.0925928833e-09,2.34781308729e-10,2.60739042168e-10
2019-11-30 18:30:02.170,1.23286552557e-07,1.14764805436e-09,3.35023531823e-10,3.71525437028e-10
2019-11-30 18:45:02.170,1.23847780359e-07,1.18412384386e-09,3.74045579153e-10,4.14492269388e-10
2019-11-30 19:00:02.170,1.22919056762e-07,1.16682758548e-09,3.78254412232e-10,4.04588592234e-10
2019-11-30 19:15:02.170,1.30499951395e-07,1.17721495392e-09,3.64107528362e-10,3.91430845239e-10
2019-11-30 19:30:02.170,1.34957297121e-07,1.192294416e-09,3.13709549066e-10,3.35892345145e-10
2019-11-30 19:45:02.170,1.33131610689e-07,1.21511319384e-09,2.85645155081e-10,2.98211351866e-10
2019-11-30 20:00:02.170,1.27172753396e-07,1.21999683181e-09,2.69276112428e-10,2.78646946693e-10
2019-11-30 20:15:02.170,1.23702189003e-07,1.17817771335e-09,2.03683213604e-10,2.13037818539e-10
2019-11-30 20:30:02.170,1.24768465342e-07,1.17645257952e-09,2.45086138506e-10,2.55292549702e-10
2019-11-30 20:45:02.170,1.38363188769e-07,1.17730769516e-09,2.55382144469e-10,2.67384280437e-10
2019-11-30 21:00:02.170,1.39803900438e-07,1.20260430338e-09,2.00959090618e-10,2.08893841427e-10
2019-11-30 21:15:02.170,1.37422210682e-07,1.21426978153e-09,2.09289059488e-10,2.14092035153e-10
2019-11-30 21:30:02.170,1.36037571017e-07,1.21757789009e-09,2.45230385242e-10,2.52717015259e-10
2019-11-30 21:45:02.170,1.44752453901e-07,1.22396346481e-09,2.2515971534e-10,2.31236381366e-10
2019-11-30 22:00:02.170,1.39338255803e-07,1.25585915275e-09,1.9294815872e-10,1.99306116808e-10
2019-11-30 22:15:02.170,1.4172245542e-07,1.32305447207e-09,2.03310545928e-10,2.09517321669e-10
2019-11-30 22:30:02.170,1.50734191974e-07,1.34549519288e-09,1.93447839339e-10,2.03133632171e-10
2019-11-30 22:45:02.170,1.5289993484e-07,1.34679482358e-09,1.75167660892e-10,1.8897486254e-10
2019-11-30 23:00:02.170,1.48880210177e-07,1.33114839337e-09,1.81719758801e-10,2.05497222696e-10
2019-11-30 23:15:02.170,1.57835409383e-07,1.34453576667e-09,2.04361957133e-10,2.2939237288e-10
2019-12-01 00:00:01.570,1.52874052472e-07,1.48442941882e-09,2.46524928755e-10,2.68483527691e-10
2019-12-01 00:15:01.570,1.5102714925e-07,1.6242225073e-09,2.72550105905e-10,2.93187328903e-10
2019-12-01 00:30:01.570,1.56117826576e-07,1.68540718755e-09,2.7661580878e-10,2.96348371433e-10
