,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 10:14:59.000200,3.16679087236e-07,1.35028659573e-08,8.23907115466e-09,8.59867202295e-09
2019-11-03 10:29:59.000200,3.21025797478e-07,1.19709229638e-08,7.34807389317e-09,7.71494240546e-09
2019-11-03 10:44:59.000200,3.12072854833e-07,1.23552605267e-08,7.64296403555e-09,7.99352548698e-09
2019-11-03 10:59:59.000200,3.10490005937e-07,1.21587730883e-08,7.78098329163e-09,8.18053238221e-09
2019-11-03 11:14:59.000200,3.04948917124e-07,1.17376596558e-08,7.53889424849e-09,7.94120764355e-09
2019-11-03 11:29:59.000200,2.9393838201e-07,1.23528820191e-08,8.15184132283e-09,8.65000325476e-09
2019-11-03 11:44:59.000200,2.94302499135e-07,1.30158312645e-08,8.51319458226e-09,9.01203151633e-09
2019-11-03 11:59:59.000200,2.89666768717e-07,1.2871818453e-08,8.37710176318e-09,8.75065609368e-09
2019-11-03 12:14:59.000200,3.07223506719e-07,1.14026637224e-08,7.1970080323e-09,7.57659525078e-09
2019-11-03 12:29:59.000200,2.96832701331e-07,1.17485989912e-08,7.4911975786e-09,7.87087729202e-09
2019-11-03 12:44:59.000200,2.76529060619e-07,1.24079873412e-08,8.06067926558e-09,8.43382050002e-09
2019-11-03 12:59:59.000200,2.94503888296e-07,1.22238702794e-08,7.78750985605e-09,8.15665529331e-09
