,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-04 14:30:00,6.631242489974848e-06,8.347869748781682e-08,8.087932162791352e-08,8.281876548140416e-08
2019-11-04 15:00:00,7.570213638574978e-06,7.500516321194481e-08,7.188040879025173e-08,7.396367938359135e-08
2019-11-04 15:30:00,7.587286878889204e-06,7.47314987719001e-08,7.181660880488522e-08,7.399397643799297e-08
2019-11-04 16:00:00,5.795472470822918e-06,7.728449158653072e-08,7.45578587695413e-08,7.67051202454132e-08
2019-11-04 16:30:00,6.264867657884424e-06,7.17767553179877e-08,6.911310577652472e-08,7.099827258864919e-08
2019-11-04 17:00:00,6.3187178877865696e-06,7.43491497529157e-08,7.198546218140811e-08,7.371629856485087e-08
2019-11-04 17:30:00,6.482514544679475e-06,9.475655121053608e-08,9.268247119311282e-08,9.437065528240719e-08
2019-11-04 18:00:00,6.179376450701262e-06,1.0589100837060405e-07,1.0366938970602521e-07,1.0552660761116453e-07
2019-11-04 18:30:00,5.522892232269021e-06,8.746773262736393e-08,8.551252764932136e-08,8.711804503875127e-08
2019-11-04 19:00:00,4.882697059562903e-06,7.264968786451544e-08,7.087410213956315e-08,7.226605105425841e-08
2019-11-04 19:30:00,4.492691319343802e-06,7.823334445875675e-08,7.64786491172e-08,7.790469103708075e-08
2019-11-04 20:00:00,4.910240917144745e-06,8.376223861176605e-08,8.182417700316287e-08,8.346655274635346e-08
2019-11-04 20:30:00,5.024705985264779e-06,6.68223107799182e-08,6.497568081639271e-08,6.645721661748102e-08
2019-11-04 21:00:00,4.6748065774965105e-06,4.370012008336437e-08,4.1711049934086415e-08,4.3164938137531254e-08
2019-11-04 21:30:00,4.0674215695732406e-06,4.2800936130691116e-08,4.1114950311208294e-08,4.236431262679086e-08
2019-11-04 22:00:00,4.19656057817384e-06,3.990614489067295e-08,3.8086297640657796e-08,3.945503885800995e-08
2019-11-04 22:30:00,4.05483329730883e-06,4.8305735788591546e-08,4.654852879030305e-08,4.7938149969185355e-08
2019-11-04 23:00:00,4.200980295987782e-06,8.100290708443258e-08,7.923014138246086e-08,8.079192457704549e-08
2019-11-05 00:00:00,1.638062231872178e-06,2.563617454743865e-08,2.3869166468204198e-08,2.43694767510391e-08
2019-11-05 00:30:00,6.800808396599479e-07,1.545399550242388e-08,1.1158701502615064e-08,1.1697572242821176e-08
