,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 06:29:59.019536,4.58641813642e-07,4.94743452966e-09,4.41662403128e-11,1.07618562437e-09
2019-11-03 06:44:59.019536,4.32349169719e-07,4.84691488611e-09,4.85450836259e-11,1.10004129555e-09
2019-11-03 06:59:59.019536,4.24465759926e-07,4.68341460068e-09,5.05698405144e-11,1.06929919e-09
2019-11-03 07:14:59.019536,4.53255392233e-07,4.72647682443e-09,5.66741016557e-11,1.06342683802e-09
2019-11-03 07:29:59.019536,4.44819286863e-07,4.93967607435e-09,1.10959801599e-10,1.12495303651e-09
2019-11-03 07:44:59.019536,4.57971256219e-07,5.07636409782e-09,8.4805323929e-11,1.12677408298e-09
2019-11-03 07:59:59.019536,4.50185022941e-07,5.15370868623e-09,1.01535136598e-10,1.10965673589e-09
2019-11-03 08:14:59.019536,4.35250533488e-07,5.20585683927e-09,8.74994219307e-11,1.08575450839e-09
2019-11-03 08:29:59.019536,4.37882986446e-07,5.19503705386e-09,8.39315217744e-11,1.07821127634e-09
2019-11-03 08:44:59.019536,4.65839473976e-07,5.20414805954e-09,1.0610487404e-10,1.0935394511e-09
2019-11-03 08:59:59.019536,4.4930088704e-07,5.34201194624e-09,1.41498384306e-10,1.12685319464e-09
2019-11-03 09:14:59.019536,4.3167325524e-07,5.18219535923e-09,1.68520373887e-10,1.15349094625e-09
2019-11-03 09:29:59.019536,4.32141576456e-07,5.39882449682e-09,1.04313857316e-10,1.12306978896e-09
2019-11-03 09:44:59.019536,3.97487335132e-07,5.55352185417e-09,1.25686393461e-10,1.10700344603e-09
2019-11-03 09:59:59.019536,4.11995528366e-07,5.54173853033e-09,1.28326568544e-10,1.16653654456e-09
2019-11-03 10:14:59.019536,4.38811125811e-07,5.56821793478e-09,1.90860039831e-10,1.17949580126e-09
2019-11-03 10:29:59.019536,4.46777258142e-07,5.54036725964e-09,2.62317079695e-10,1.19375956993e-09
2019-11-03 10:44:59.019536,4.53729038058e-07,5.52878326731e-09,1.97718051281e-10,1.16695303376e-09
2019-11-03 10:59:59.019536,4.63053033234e-07,5.69630624658e-09,1.73318562756e-10,1.15001320305e-09
2019-11-03 11:14:59.019536,4.40077921331e-07,5.53541558649e-09,2.17758402722e-10,1.14339553619e-09
2019-11-03 11:29:59.019536,4.25121678473e-07,5.53316237131e-09,2.2582866973e-10,1.11720084029e-09
2019-11-03 11:44:59.019536,4.1479763242e-07,5.767158245e-09,2.15870117924e-10,1.14614566736e-09
2019-11-03 11:59:59.019536,4.44074594207e-07,5.63063648372e-09,2.12388674972e-10,1.16310571057e-09
2019-11-03 12:14:59.019536,4.98415098718e-07,5.54928785189e-09,1.53441322496e-10,1.08553934519e-09
2019-11-03 12:29:59.019536,4.54364541152e-07,5.60370167192e-09,1.96391521171e-10,1.12165375321e-09
2019-11-03 12:44:59.019536,4.22561618499e-07,5.72266780149e-09,1.84682922472e-10,1.15092118574e-09
2019-11-03 12:59:59.019536,4.2342869149e-07,5.76859669899e-09,2.21711084029e-10,1.11445798159e-09
2019-11-03 13:14:59.019536,4.77602434947e-07,6.00101416763e-09,1.82085702031e-10,1.06645377726e-09
