,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 02:29:59.000000,3.90407674381e-07,3.48074387903e-10,8.4546874894e-11,8.8786690813e-11
2019-11-03 02:44:59.000000,3.82911023249e-07,3.4383364314e-10,7.69528388315e-11,8.24529162822e-11
2019-11-03 02:59:59.000000,3.77236434193e-07,3.56872830646e-10,7.38145547536e-11,7.81175503226e-11
2019-11-03 03:14:59.000000,3.86476270841e-07,3.58750775922e-10,7.86543332567e-11,8.26689495028e-11
2019-11-03 03:29:59.000000,3.94443793051e-07,3.55754955061e-10,7.69971236708e-11,8.11323311781e-11
2019-11-03 03:44:59.000000,3.97209290811e-07,3.66799852836e-10,6.97084116063e-11,7.35212718054e-11
2019-11-03 03:59:59.000000,4.13221493231e-07,3.72325123585e-10,7.78096814329e-11,8.2405750454e-11
2019-11-03 04:14:59.000000,4.21149069647e-07,3.6404237795e-10,8.80742229799e-11,9.41746601709e-11
2019-11-03 04:29:59.000000,4.06694815255e-07,3.70358899676e-10,1.02216771733e-10,1.09870568633e-10
2019-11-03 04:44:59.000000,4.10831593857e-07,3.77787484505e-10,1.05530371373e-10,1.12453396481e-10
2019-11-03 04:59:59.000000,4.00914214255e-07,4.3887709393e-10,1.14230083311e-10,1.2030788321e-10
2019-11-03 05:14:59.000000,4.10012762321e-07,6.78072341197e-10,1.32632618025e-10,1.38986710917e-10
2019-11-03 05:29:59.000000,4.17720291192e-07,6.70073533048e-10,1.31884325884e-10,1.37488028286e-10
2019-11-03 05:44:59.000000,4.42858090251e-07,4.33559970856e-10,1.97901222663e-10,2.06426256849e-10
2019-11-03 05:59:59.000000,4.59755409732e-07,4.64923949099e-10,2.4961622225e-10,2.58370970009e-10
2019-11-03 06:14:59.000000,4.68491128522e-07,4.26090319471e-10,1.87116034909e-10,1.9306008177e-10
2019-11-03 06:29:59.000000,4.65779432944e-07,4.2882298314e-10,1.88443147272e-10,1.94489108121e-10
2019-11-03 06:44:59.000000,4.35290798749e-07,5.00814334204e-10,2.86364455754e-10,2.9607582628e-10
2019-11-03 06:59:59.000000,4.30627601097e-07,5.36911515985e-10,3.14869511132e-10,3.24358723497e-10
2019-11-03 07:14:59.000000,4.39873559336e-07,5.25520641474e-10,2.89715319932e-10,3.00315579023e-10
2019-11-03 07:29:59.000000,4.63683492812e-07,5.26041017705e-10,3.06148779551e-10,3.17087325118e-10
2019-11-03 07:44:59.000000,4.56246299792e-07,5.19740690806e-10,2.84762529874e-10,2.95571055667e-10
2019-11-03 07:59:59.000000,4.9747402085e-07,5.46899315438e-10,3.19265543856e-10,3.31577300985e-10
2019-11-03 08:14:59.000000,5.03321837136e-07,5.77357024291e-10,3.53981227316e-10,3.67169273397e-10
2019-11-03 08:29:59.000000,4.37059079202e-07,5.83536732249e-10,3.63428835449e-10,3.75503812002e-10
2019-11-03 08:44:59.000000,4.54257175836e-07,6.34452344588e-10,3.9813623745e-10,4.11707418987e-10
2019-11-03 08:59:59.000000,4.4725701761e-07,7.1765675935e-10,4.86058406123e-10,5.03407888031e-10
2019-11-03 09:14:59.000000,4.34562045074e-07,6.64634954549e-10,4.55539864486e-10,4.71060770763e-10
2019-11-03 09:29:59.000000,4.37898721353e-07,5.54779912047e-10,3.38182483045e-10,3.48408440165e-10
2019-11-03 09:44:59.000000,4.69717018965e-07,5.87081215694e-10,3.54807680932e-10,3.65440923439e-10
2019-11-03 09:59:59.000000,4.82260823642e-07,6.1696893227e-10,3.87413889376e-10,3.99141819639e-10
2019-11-03 10:14:59.000000,4.50171348452e-07,5.79380026652e-10,3.37841136663e-10,3.49626603585e-10
2019-11-03 10:29:59.000000,4.52262715167e-07,5.6512260485e-10,3.1958681967e-10,3.29864035374e-10
2019-11-03 10:44:59.000000,4.88463524594e-07,5.60664754064e-10,3.24848896155e-10,3.32553889315e-10
2019-11-03 10:59:59.000000,4.92476249949e-07,5.6959397161e-10,3.33060820758e-10,3.40651993503e-10
2019-11-03 11:14:59.000000,4.84179685221e-07,5.88259092458e-10,3.68999458353e-10,3.7856063248e-10
2019-11-03 11:29:59.000000,4.68285425343e-07,5.79833786578e-10,3.48602063741e-10,3.61146922488e-10
2019-11-03 11:44:59.000000,4.61685425178e-07,5.68207736045e-10,3.22779772983e-10,3.33025884977e-10
2019-11-03 11:59:59.000000,4.57196633261e-07,5.71363683425e-10,3.07273983783e-10,3.18025311962e-10
2019-11-03 12:14:59.000000,4.50817080317e-07,5.89068176011e-10,3.27053711346e-10,3.39426017957e-10
2019-11-03 12:29:59.000000,4.49079177008e-07,5.5334079242e-10,2.83543796914e-10,2.94244355511e-10
2019-11-03 12:44:59.000000,4.20748532424e-07,5.58898932011e-10,2.80995203717e-10,2.92991174773e-10
2019-11-03 12:59:59.000000,4.22541293724e-07,5.46928123061e-10,2.68445333101e-10,2.82005876417e-10
