,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 22:14:58.998393,1.84821076861e-07,1.49958315749e-08,4.35891027919e-09,4.52424234273e-09
2019-11-02 22:29:58.998393,1.81288621196e-07,1.52429747671e-08,4.74825926744e-09,4.94832944396e-09
2019-11-02 22:44:58.998393,1.78437906583e-07,1.50393380764e-08,4.57788705784e-09,4.7968878107e-09
2019-11-02 22:59:58.998393,1.73698811099e-07,1.51040591842e-08,3.82062363365e-09,3.99800298551e-09
2019-11-02 23:14:58.998393,1.69396306585e-07,1.70850501875e-08,3.41579958987e-09,3.53847108908e-09
2019-11-02 23:29:58.998393,1.88961879021e-07,1.69972708951e-08,3.38153384338e-09,3.50819761202e-09
2019-11-02 23:44:58.998393,2.01769584513e-07,1.52215051427e-08,3.41206696767e-09,3.53161276606e-09
2019-11-02 23:59:58.998393,1.74682467895e-07,1.42076419508e-08,3.38247533691e-09,3.49403138112e-09
2019-11-03 00:14:58.998393,1.78726391166e-07,1.37138421376e-08,3.30848357383e-09,3.42379449956e-09
2019-11-03 00:29:58.998393,1.92781765279e-07,1.45910681705e-08,3.05683687622e-09,3.16049219049e-09
2019-11-03 00:44:58.998393,1.87305009848e-07,1.5041290666e-08,3.15147350244e-09,3.2756333921e-09
2019-11-03 00:59:58.998393,1.78125638499e-07,1.40960405136e-08,3.00341193626e-09,3.11910220502e-09
2019-11-03 01:14:58.998393,1.76536813575e-07,1.2126280185e-08,2.78749619316e-09,2.8986084109e-09
2019-11-03 01:29:58.998393,1.90566328506e-07,1.08133257374e-08,2.65996098549e-09,2.77411806017e-09
2019-11-03 01:44:58.998393,1.84881274318e-07,9.9509550286e-09,2.59369336583e-09,2.71311677102e-09
2019-11-03 01:59:58.998393,1.7874681823e-07,9.14325407908e-09,2.49792489285e-09,2.61288226756e-09
2019-11-03 02:14:58.998393,1.81296808604e-07,8.45001025076e-09,2.47667990921e-09,2.58129488802e-09
2019-11-03 02:29:58.998393,1.73345193551e-07,8.51366847392e-09,2.68013451244e-09,2.78601559074e-09
2019-11-03 02:44:58.998393,1.85161778154e-07,8.1015972424e-09,2.45504251823e-09,2.55631764829e-09
2019-11-03 02:59:58.998393,1.96072918163e-07,8.04991791231e-09,2.03116797879e-09,2.09215979757e-09
2019-11-03 03:14:58.998393,1.9851188196e-07,7.73142326313e-09,1.80040205775e-09,1.83423726074e-09
2019-11-03 03:29:58.998393,1.90067938057e-07,7.80151994639e-09,1.78646233846e-09,1.82252379656e-09
