,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-05-03 10:14:59,5.97317830951e-08,1.1724170404e-09,3.29329045937e-10,3.31512426942e-10
2020-05-03 10:29:59,6.02625146711e-08,1.1527238577e-09,3.60675253663e-10,3.63102478687e-10
2020-05-03 10:44:59,5.96784953598e-08,1.15171562829e-09,3.54094013685e-10,3.56479429066e-10
2020-05-03 10:59:59,5.85615018333e-08,1.11355745959e-09,3.70449386969e-10,3.72760695352e-10
2020-05-03 11:14:59,6.29988565915e-08,1.13664837522e-09,3.51597729264e-10,3.53468147159e-10
2020-05-03 11:29:59,6.3900439317e-08,1.17230517432e-09,3.70812905257e-10,3.72848920007e-10
2020-05-03 11:44:59,8.60413549299e-08,1.23281597971e-09,3.72144002651e-10,3.74108387003e-10
2020-05-03 11:59:59,1.40985125197e-07,1.26636879588e-09,3.78413084813e-10,3.8072794391e-10
2020-05-03 12:14:59,2.12719968229e-07,1.11226522094e-09,3.68459634639e-10,3.70276217275e-10
2020-05-03 12:29:59,6.59651625047e-07,1.08839062111e-09,3.79857521164e-10,3.82023734513e-10
2020-05-03 12:44:59,5.98548629754e-07,1.12312951191e-09,3.62246536901e-10,3.64418649683e-10
2020-05-03 12:59:59,1.40089828556e-07,1.14008751108e-09,3.72311486707e-10,3.74915192981e-10
2020-05-03 13:14:59,7.15739100777e-08,1.12549928171e-09,3.65457073749e-10,3.67838062519e-10
2020-05-03 13:29:59,6.18447764457e-08,1.13534644198e-09,3.71134262218e-10,3.73338147185e-10
2020-05-03 13:44:59,6.23965645412e-08,1.10500844353e-09,3.53911485155e-10,3.56004781163e-10
2020-05-03 13:59:59,6.2569463856e-08,1.08923832595e-09,3.674286204e-10,3.69806559165e-10
2020-05-03 14:14:59,6.11225372089e-08,1.1032348973e-09,3.6974224131e-10,3.72162402496e-10
2020-05-03 14:29:59,5.81246994429e-08,1.12325354092e-09,3.84428861644e-10,3.87215727564e-10
2020-05-03 14:44:59,5.9238683401e-08,1.12373645324e-09,3.66471521807e-10,3.68366960016e-10
2020-05-03 14:59:59,5.93094856073e-08,1.17883642559e-09,3.99107313963e-10,4.0103283106e-10
2020-05-03 15:14:59,5.81629229851e-08,1.15352499081e-09,3.82805730194e-10,3.85069145266e-10
2020-05-03 15:29:59,6.22117081577e-08,1.18361471035e-09,3.73485396983e-10,3.76025245301e-10
2020-05-03 15:44:59,6.21904704976e-08,1.11398306112e-09,3.47222278534e-10,3.49412905916e-10
2020-05-03 15:59:59,6.19473834598e-08,1.12314057497e-09,3.59069165365e-10,3.62006444933e-10
2020-05-03 16:14:59,5.91042541796e-08,1.08261470702e-09,3.193216416e-10,3.21464752759e-10
2020-05-03 16:29:59,5.91818371046e-08,1.02591964e-09,3.34443316871e-10,3.37066468216e-10
2020-05-03 16:44:59,5.94037546008e-08,1.0407760988e-09,3.16208287306e-10,3.18300513692e-10
2020-05-03 16:59:59,5.95977678243e-08,1.04645064301e-09,3.33889004339e-10,3.36245181269e-10
2020-05-03 17:14:59,5.83057418247e-08,1.01455969728e-09,2.94751153865e-10,2.95828693191e-10
2020-05-03 17:29:59,5.62922054501e-08,1.02677376723e-09,2.9838177077e-10,2.99593788837e-10
2020-05-03 17:44:59,5.89549485335e-08,9.73895889218e-10,3.106385149e-10,3.11892197436e-10
2020-05-03 17:59:59,5.94415017938e-08,9.34418848407e-10,3.01915999387e-10,3.03276888863e-10
2020-05-03 18:14:59,5.87459763857e-08,9.21870285087e-10,2.65678113035e-10,2.66412623775e-10
2020-05-03 18:29:59,5.87469721354e-08,9.55773416334e-10,2.68557925892e-10,2.69389526512e-10
2020-05-03 18:44:59,5.61840198115e-08,9.5902192842e-10,2.70367994847e-10,2.71312126615e-10
2020-05-03 18:59:59,5.67304916818e-08,9.33421294149e-10,2.86946917956e-10,2.88051505451e-10
2020-05-03 19:14:59,5.72286961048e-08,1.04281628288e-09,3.03523199674e-10,3.03942832358e-10
2020-05-03 19:29:59,5.79707094492e-08,1.07601401884e-09,3.035691333e-10,3.03990315114e-10
2020-05-03 19:44:59,5.7515767718e-08,9.43231049582e-10,2.76782345486e-10,2.77549077544e-10
2020-05-03 19:59:59,6.0207107876e-08,9.51023113412e-10,3.00570147316e-10,3.02054527628e-10
2020-05-03 20:14:59,5.77252291346e-08,9.13185414323e-10,2.48412586721e-10,2.48820776294e-10
2020-05-03 20:29:59,5.61560638159e-08,9.22773192753e-10,2.47098192554e-10,2.47570023594e-10
2020-05-03 20:44:59,5.54437862749e-08,1.04093371248e-09,2.95139262887e-10,2.96221644956e-10
2020-05-03 20:59:59,5.46927017846e-08,1.10439477488e-09,3.41185325249e-10,3.42430246029e-10
2020-05-03 21:14:59,5.68101205264e-08,1.05400849e-09,3.4814114675e-10,3.484197581e-10
2020-05-03 21:29:59,5.46152852939e-08,1.0622926487e-09,3.32196630243e-10,3.32406559916e-10
2020-05-03 21:44:59,5.45884542158e-08,1.05031521266e-09,3.21822850369e-10,3.22071040597e-10
2020-05-03 21:59:59,5.52015402608e-08,9.60688305155e-10,2.69437303872e-10,2.6969486008e-10
2020-05-03 22:14:59,5.74445654012e-08,9.1074556346e-10,2.52093929563e-10,2.52344118519e-10
2020-05-03 22:29:59,5.70400121197e-08,8.57129240689e-10,2.35318273987e-10,2.35537743276e-10
2020-05-03 22:44:59,5.7169527434e-08,8.44184259754e-10,2.3470432749e-10,2.34937768419e-10
2020-05-03 22:59:59,6.05729889111e-08,8.8282238136e-10,2.40117877787e-10,2.40351986841e-10
2020-05-03 23:14:59,5.90849920671e-08,8.3442693454e-10,2.29053196258e-10,2.29295809995e-10
2020-05-03 23:29:59,5.80429361897e-08,7.9887151495e-10,2.08204195625e-10,2.0846596895e-10
2020-05-03 23:44:59,5.54975201508e-08,7.91955184933e-10,2.15123207177e-10,2.15364149686e-10
2020-05-03 23:59:59,5.58629004384e-08,1.08636107897e-09,2.89185298714e-10,2.89381244276e-10
