,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 16:29:59.000000,3.1788722308e-07,2.2857079242e-09,1.03669937244e-09,1.37520050934e-09
2019-11-02 16:44:59.000000,3.08954726356e-07,2.29714321525e-09,1.05806136181e-09,1.38271177269e-09
2019-11-02 16:59:59.000000,3.16317349562e-07,2.052228119e-09,8.62665203195e-10,1.05518608977e-09
2019-11-02 17:14:59.000000,3.15747152954e-07,1.90318142481e-09,7.77833448267e-10,9.3171786105e-10
2019-11-02 17:29:59.000000,3.08365246764e-07,1.9266750754e-09,8.09230286178e-10,9.66988000364e-10
2019-11-02 17:44:59.000000,3.12553190319e-07,2.05437735689e-09,9.32594425649e-10,1.19809931945e-09
2019-11-02 17:59:59.000000,3.09248795332e-07,1.91260693138e-09,8.31867877492e-10,1.02900925077e-09
2019-11-02 18:14:59.000000,3.09173714045e-07,1.8146885337e-09,7.79861647405e-10,9.27193449862e-10
2019-11-02 18:29:59.000000,3.08522007487e-07,1.80842774538e-09,7.74480948991e-10,9.29838572259e-10
2019-11-02 18:44:59.000000,3.2801549395e-07,1.76638163852e-09,8.04999490368e-10,9.58711875495e-10
2019-11-02 18:59:59.000000,3.04758416493e-07,1.75195836799e-09,7.97321850141e-10,9.5380516321e-10
2019-11-02 19:14:59.000000,2.97365544565e-07,1.74123897609e-09,7.67680951256e-10,9.37204034078e-10
2019-11-02 19:29:59.000000,2.97676723535e-07,1.81854286041e-09,7.84878363988e-10,9.5825774424e-10
2019-11-02 19:44:59.000000,3.00648789466e-07,1.83464535466e-09,7.48929654228e-10,9.22237151285e-10
2019-11-02 19:59:59.000000,2.96611404197e-07,1.81038254479e-09,7.39337151138e-10,9.0021368604e-10
2019-11-02 20:14:59.000000,2.9349888812e-07,1.81100043779e-09,7.36023112378e-10,8.94059760756e-10
2019-11-02 20:29:59.000000,2.69775870599e-07,1.81105160121e-09,7.39045485992e-10,9.04299138773e-10
2019-11-02 20:44:59.000000,2.68721530653e-07,1.79394311817e-09,7.45066213857e-10,9.13117482018e-10
2019-11-02 20:59:59.000000,2.74549048314e-07,1.79759618673e-09,7.37267037976e-10,9.052141391e-10
2019-11-02 21:14:59.000000,2.65986576871e-07,1.77053056463e-09,7.42850882062e-10,9.01854100057e-10
2019-11-02 21:29:59.000000,2.55900095363e-07,1.69271295768e-09,7.45693063154e-10,9.01059341045e-10
2019-11-02 21:44:59.000000,2.58133967072e-07,1.64951950638e-09,7.42791682559e-10,9.07909634656e-10
