,0.1-1.0,1.0-20.0,4.0-10.0,4.0-14.0
2019-11-03 00:44:59.002000,8.59257097959e-08,1.24699363571e-08,9.26012801937e-09,1.06003653716e-08
2019-11-03 00:59:59.002000,8.51529279872e-08,1.25303976646e-08,9.22280064038e-09,1.04106037179e-08
2019-11-03 01:14:59.002000,9.22788088553e-08,1.25092332751e-08,9.29052537846e-09,1.05084581239e-08
2019-11-03 01:29:59.002000,8.80055370179e-08,1.16851531921e-08,8.71571538445e-09,9.80483321173e-09
2019-11-03 01:44:59.002000,8.50552371483e-08,1.21650950485e-08,9.18316591543e-09,1.03703370384e-08
2019-11-03 01:59:59.002000,8.16379811535e-08,1.20809970861e-08,9.04181104476e-09,1.02158024761e-08
2019-11-03 02:14:59.002000,8.55772129279e-08,1.14435810987e-08,8.39775934894e-09,9.52204279574e-09
2019-11-03 02:29:59.002000,9.01139061367e-08,1.20053588694e-08,8.65125387048e-09,9.86740869151e-09
2019-11-03 02:44:59.002000,8.66386640639e-08,1.14607562677e-08,8.17839761171e-09,9.3152375142e-09
2019-11-03 02:59:59.002000,8.67375026931e-08,1.06523832252e-08,7.42407081122e-09,8.56580197232e-09
2019-11-03 03:14:59.002000,9.21080778683e-08,9.79718006876e-09,6.83230715025e-09,7.75547736743e-09
2019-11-03 03:29:59.002000,8.75673109746e-08,9.19807707831e-09,6.54301535019e-09,7.3674650372e-09
2019-11-03 03:44:59.002000,9.04950163847e-08,8.93418052663e-09,6.223929866e-09,7.02505526979e-09
2019-11-03 03:59:59.002000,8.86048905004e-08,8.344126168e-09,5.89416247003e-09,6.63037032546e-09
2019-11-03 04:14:59.002000,8.18112267758e-08,7.62694652303e-09,5.15856820398e-09,5.78363890098e-09
2019-11-03 04:29:59.002000,9.05006746057e-08,8.09476026125e-09,5.22887488961e-09,5.88143741927e-09
2019-11-03 04:44:59.002000,9.38643337947e-08,9.57840615398e-09,6.79872333533e-09,7.47718550113e-09
2019-11-03 04:59:59.002000,8.88950979571e-08,9.31748286504e-09,6.21912087973e-09,6.85678137462e-09
2019-11-03 05:14:59.002000,8.7968494943e-08,8.66513289285e-09,5.67511626356e-09,6.35318078237e-09
2019-11-03 05:29:59.002000,9.36643941975e-08,7.86694623542e-09,4.81249134532e-09,5.42588889901e-09
2019-11-03 05:44:59.002000,9.19210813235e-08,7.42825352593e-09,4.65963723258e-09,5.24721880686e-09
2019-11-03 05:59:59.002000,9.00109116767e-08,8.08061024283e-09,5.01394499528e-09,5.77102751565e-09
2019-11-03 06:14:59.002000,8.20142630195e-08,8.52346230077e-09,5.52348978917e-09,6.40424575627e-09
2019-11-03 06:29:59.002000,8.49049342887e-08,8.4291298269e-09,5.44797641096e-09,6.15299710403e-09
2019-11-03 06:44:59.002000,8.61871017564e-08,7.23168928261e-09,4.79038861034e-09,5.34319224139e-09
2019-11-03 06:59:59.002000,8.76067401527e-08,6.20796722036e-09,3.91722544201e-09,4.56092716673e-09
2019-11-03 07:14:59.002000,8.97366153943e-08,6.28061908369e-09,3.93339146407e-09,4.6953801713e-09
2019-11-03 07:29:59.002000,9.11630561937e-08,5.94159602724e-09,3.74634529309e-09,4.4639024271e-09
2019-11-03 07:44:59.002000,9.35699056436e-08,5.8384477535e-09,3.5501422015e-09,4.15415203656e-09
2019-11-03 07:59:59.002000,8.83140106195e-08,5.89903890984e-09,3.60084064953e-09,4.18227853781e-09
2019-11-03 08:14:59.002000,8.82606665582e-08,6.18696224115e-09,3.75144987839e-09,4.20930860436e-09
2019-11-03 08:29:59.002000,8.91163173457e-08,6.22239337679e-09,3.76117972402e-09,4.11418859722e-09
2019-11-03 08:44:59.002000,8.99512269731e-08,5.92165097593e-09,3.71140979529e-09,4.09052651865e-09
2019-11-03 08:59:59.002000,9.35366807943e-08,6.73613331392e-09,4.32312008751e-09,4.61027780624e-09
2019-11-03 09:14:59.002000,9.69585507384e-08,6.28377300854e-09,4.08440440966e-09,4.43344768409e-09
2019-11-03 09:29:59.002000,9.56339985248e-08,5.60127468213e-09,3.32994040814e-09,3.76851839469e-09
2019-11-03 09:44:59.002000,9.39915214222e-08,5.85471349487e-09,3.51087724029e-09,4.05605881146e-09
2019-11-03 09:59:59.002000,9.22307821769e-08,5.39464786682e-09,3.37893381016e-09,3.96730061066e-09
2019-11-03 10:14:59.002000,8.47840326473e-08,5.48205671631e-09,3.38135639294e-09,3.93412890955e-09
2019-11-03 10:29:59.002000,8.83402839588e-08,5.09052405288e-09,3.05152739532e-09,3.45965649536e-09
2019-11-03 10:44:59.002000,9.36820252043e-08,4.20018619265e-09,2.51941353115e-09,2.89188216905e-09
2019-11-03 10:59:59.002000,9.35149492338e-08,5.00634715689e-09,2.80900116491e-09,3.25271997454e-09
2019-11-03 11:14:59.002000,9.04392048512e-08,5.56104400207e-09,3.46038423941e-09,3.97599507943e-09
2019-11-03 11:29:59.002000,9.37572935793e-08,5.24907896122e-09,3.44667039461e-09,3.86907802423e-09
2019-11-03 11:44:59.002000,9.22683361354e-08,5.57365428367e-09,3.45492737232e-09,4.00118885746e-09
2019-11-03 11:59:59.002000,9.19337703826e-08,6.01959524388e-09,3.88078686186e-09,4.46212766278e-09
2019-11-03 12:14:59.002000,8.88917788673e-08,9.8067383474e-09,5.6950703234e-09,7.19353046274e-09
2019-11-03 12:29:59.002000,8.56840512438e-08,1.53587111423e-08,7.41222339068e-09,1.06963471561e-08
2019-11-03 12:44:59.002000,8.5391966671e-08,1.75921817521e-08,8.51340184917e-09,1.26427970907e-08
2019-11-03 12:59:59.002000,8.91112853397e-08,1.78103605251e-08,9.2133034879e-09,1.2835478176e-08
2019-11-03 13:14:59.002000,9.50395012622e-08,1.8784669068e-08,1.06364360052e-08,1.40871680678e-08
