,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 10:29:59.000,3.47182377699e-07,3.91123822054e-09,5.10464309292e-10,6.084881712e-10
2019-11-02 10:44:59.000,3.59778602364e-07,3.93669644835e-09,5.32446325125e-10,6.2941512941e-10
2019-11-02 10:59:59.000,3.45221005535e-07,4.11218944963e-09,8.02803866535e-10,8.63873508082e-10
2019-11-02 11:14:59.000,3.46329715223e-07,4.09231495823e-09,8.33038923091e-10,9.12486224974e-10
2019-11-02 11:29:59.000,3.49844828287e-07,3.91495710993e-09,4.82658597289e-10,5.97111819962e-10
2019-11-02 11:44:59.000,3.57412679719e-07,3.83909747081e-09,5.06925393833e-10,6.63051238399e-10
2019-11-02 11:59:59.000,3.33476416178e-07,3.90571668029e-09,4.71035094444e-10,5.88825140389e-10
2019-11-02 12:14:59.000,3.52834762718e-07,3.97391720632e-09,4.37035381891e-10,5.11713416578e-10
2019-11-02 12:29:59.000,3.14864654267e-07,3.96064139772e-09,4.17926391836e-10,4.83935937988e-10
2019-11-02 12:44:59.000,3.58951077548e-07,3.89390570511e-09,4.47469237455e-10,5.15636113571e-10
2019-11-02 12:59:59.000,3.5276812652e-07,3.91362218162e-09,4.3008004834e-10,4.80324173062e-10
2019-11-02 13:14:59.000,3.30768498285e-07,4.0152941165e-09,4.18125560055e-10,4.56744491014e-10
2019-11-02 13:29:59.000,3.33398390255e-07,4.68872038185e-09,5.43319255002e-10,5.75748849373e-10
2019-11-02 13:44:59.000,3.21997592604e-07,4.60701043974e-09,5.8978922194e-10,6.74715894079e-10
2019-11-02 13:59:59.000,3.24817534848e-07,4.38735708371e-09,6.2598526684e-10,7.28931666406e-10
2019-11-02 14:14:59.000,3.16813278487e-07,5.26704390406e-09,9.78902233406e-10,1.3755853319e-09
2019-11-02 14:29:59.000,3.19843148875e-07,5.14691747906e-09,9.32765891292e-10,1.19090451623e-09
2019-11-02 14:44:59.000,2.98139936218e-07,4.64704884056e-09,6.38741602564e-10,7.48535542863e-10
2019-11-02 14:59:59.000,5.58623455662e-07,1.42717912706e-08,1.77026612146e-09,1.80907592971e-09
2019-11-02 15:14:59.000,5.65474777519e-07,1.41568954756e-08,1.76326305125e-09,1.79018695724e-09
