,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 13:14:59.000001,3.57382127245e-07,1.71882530658e-09,2.30846364761e-10,2.34869154588e-10
2019-11-02 13:29:59.000001,3.59826431436e-07,1.76544654373e-09,2.37214252932e-10,2.40712040328e-10
2019-11-02 13:44:59.000001,3.40715340212e-07,1.73979706485e-09,2.2512867393e-10,2.28632554761e-10
2019-11-02 13:59:59.000001,4.13177785409e-07,3.02850532906e-09,2.43077564791e-10,2.46839482188e-10
2019-11-02 14:14:59.000001,4.04823074283e-07,2.18567545849e-09,2.21702839818e-10,2.26395947001e-10
2019-11-02 14:29:59.000001,3.66097245019e-07,1.65171924302e-09,1.96641111378e-10,1.99699813654e-10
2019-11-02 14:44:59.000001,3.66528095283e-07,1.58626154941e-09,1.83956760563e-10,1.87610256119e-10
2019-11-02 14:59:59.000001,3.6202535108e-07,1.61982698074e-09,1.79101403511e-10,1.83036278627e-10
2019-11-02 15:14:59.000001,3.66452909934e-07,1.64823818174e-09,1.81261749234e-10,1.84301250062e-10
2019-11-02 15:29:59.000001,3.74569421433e-07,1.7221973998e-09,1.80541988567e-10,1.83808939994e-10
2019-11-02 15:44:59.000001,3.56019013188e-07,1.67197502771e-09,1.71129371647e-10,1.74107653628e-10
2019-11-02 15:59:59.000001,3.948852597e-07,1.64002094078e-09,1.67001944454e-10,1.69447997905e-10
2019-11-02 16:14:59.000001,4.06476527051e-07,1.64371238987e-09,1.67728779529e-10,1.70003910023e-10
2019-11-02 16:29:59.000001,3.85225551526e-07,1.60909402894e-09,1.65445819794e-10,1.67823116424e-10
2019-11-02 16:44:59.000001,3.77677383768e-07,1.68453519524e-09,1.70204337972e-10,1.72601695477e-10
2019-11-02 16:59:59.000001,3.88665268436e-07,1.74110673213e-09,1.66481210733e-10,1.69397972924e-10
2019-11-02 17:14:59.000001,4.04632745582e-07,1.70485094901e-09,1.61569049746e-10,1.640746661e-10
2019-11-02 17:29:59.000001,4.10835324254e-07,1.61395973551e-09,1.6693529594e-10,1.70181600879e-10
2019-11-02 17:44:59.000001,4.1507578313e-07,1.6574309614e-09,1.72168558158e-10,1.75604233211e-10
2019-11-02 17:59:59.000001,4.26040043058e-07,1.65227846094e-09,1.59513765888e-10,1.62870038003e-10
2019-11-02 18:14:59.000001,4.34315966846e-07,1.64068039086e-09,1.59278064596e-10,1.62564920382e-10
2019-11-02 18:29:59.000001,4.11946481219e-07,1.63954548323e-09,1.68809423184e-10,1.7282875791e-10
2019-11-02 18:44:59.000001,3.99204899259e-07,1.60069379128e-09,1.73191167997e-10,1.76970336872e-10
2019-11-02 18:59:59.000001,4.01986473886e-07,1.56922617654e-09,1.58681788608e-10,1.61817620968e-10
2019-11-02 19:14:59.000001,4.07981573314e-07,1.57124370755e-09,1.52487406001e-10,1.5505916901e-10
2019-11-02 19:29:59.000001,4.19456942082e-07,1.53360321142e-09,1.39501354001e-10,1.40932510804e-10
2019-11-02 19:44:59.000001,4.4264400174e-07,1.49295921631e-09,1.32940072874e-10,1.34376587e-10
2019-11-02 19:59:59.000001,4.27000956926e-07,1.5333687673e-09,1.35942158142e-10,1.37355975077e-10
2019-11-02 20:14:59.000001,4.19976186854e-07,1.57788245754e-09,1.46498935935e-10,1.47780613386e-10
2019-11-02 20:29:59.000001,4.47476601047e-07,1.53300305525e-09,1.38959994946e-10,1.40420721264e-10
2019-11-02 20:44:59.000001,4.75941843496e-07,1.47645219865e-09,1.21716872955e-10,1.23119652776e-10
2019-11-02 20:59:59.000001,4.25638359927e-07,1.45273121966e-09,1.22185706126e-10,1.23685455609e-10
2019-11-02 21:14:59.000001,4.38647618718e-07,1.49098402034e-09,1.2897016675e-10,1.30575159719e-10
2019-11-02 21:29:59.000001,4.50587485236e-07,1.51346937672e-09,1.19908357527e-10,1.21352156296e-10
2019-11-02 21:44:59.000001,4.47030733042e-07,1.53239767089e-09,1.16639705668e-10,1.17992529284e-10
2019-11-02 21:59:59.000001,4.45874851913e-07,1.62309907915e-09,1.20012837936e-10,1.21399013847e-10
2019-11-02 22:14:59.000001,4.6797877068e-07,1.59273781729e-09,1.20346816365e-10,1.21694204477e-10
2019-11-02 22:29:59.000001,4.6943478912e-07,1.45991891985e-09,1.18161391863e-10,1.19856883418e-10
2019-11-02 22:44:59.000001,4.953980791e-07,1.47509773543e-09,1.37049019062e-10,1.41173403965e-10
2019-11-02 22:59:59.000001,5.26481525507e-07,1.49993746177e-09,1.31583970725e-10,1.35172997324e-10
2019-11-02 23:14:59.000001,5.1857761954e-07,1.52808476275e-09,1.16371209453e-10,1.17726713642e-10
2019-11-02 23:29:59.000001,5.01012100889e-07,1.5090249938e-09,1.11957034986e-10,1.13196638173e-10
2019-11-02 23:44:59.000001,4.94339744622e-07,1.52643631159e-09,1.05794345732e-10,1.0706041123e-10
2019-11-02 23:59:59.000001,5.38688743787e-07,1.58028376651e-09,9.74005170725e-11,9.90196979091e-11
2019-11-03 00:29:58.999998,5.21653648972e-07,1.4625141667e-09,9.12562781668e-11,9.36661452014e-11
2019-11-03 00:44:58.999998,5.31280985226e-07,1.420953679e-09,9.25070195013e-11,9.46273738868e-11
2019-11-03 00:59:58.999998,5.2932825262e-07,1.47802208596e-09,8.78549709005e-11,8.97841973897e-11
2019-11-03 01:14:58.999998,5.57706374487e-07,1.46213761682e-09,8.29303795397e-11,8.50021927161e-11
2019-11-03 01:29:58.999998,6.14696036873e-07,1.39317155749e-09,8.33210350179e-11,8.51101465763e-11
2019-11-03 01:44:58.999998,6.07184405959e-07,1.38543854488e-09,8.94866859595e-11,9.15428849843e-11
2019-11-03 01:59:58.999998,6.34100103349e-07,1.41011703983e-09,8.95602198308e-11,9.21923557554e-11
2019-11-03 02:14:58.999998,6.0238620142e-07,1.43232227102e-09,9.29147172559e-11,9.54381294036e-11
2019-11-03 02:29:58.999998,5.81974888086e-07,1.40084738662e-09,9.46896108214e-11,9.71954542899e-11
2019-11-03 02:44:58.999998,6.08584539379e-07,1.43100986373e-09,9.37784833382e-11,9.6340539783e-11
2019-11-03 02:59:58.999998,6.20119713715e-07,1.40672287602e-09,9.04008153488e-11,9.26597597409e-11
2019-11-03 03:14:58.999998,5.99663951893e-07,1.3452155451e-09,8.71176654136e-11,8.97261411333e-11
2019-11-03 03:29:58.999998,5.92239862097e-07,1.30290969107e-09,7.77116895231e-11,7.98157749529e-11
2019-11-03 03:44:58.999998,6.14644893803e-07,1.30887118603e-09,7.73476599757e-11,7.87654899108e-11
2019-11-03 03:59:58.999998,6.25069165456e-07,1.32642363345e-09,8.660342508e-11,8.75596925326e-11
2019-11-03 04:14:58.999998,6.46202416949e-07,1.30503379682e-09,8.71849084796e-11,8.81695728635e-11
2019-11-03 04:29:58.999998,6.79755697211e-07,1.28732701232e-09,8.61254863578e-11,8.73043333825e-11
2019-11-03 04:44:58.999998,6.87492571608e-07,1.32406947942e-09,9.85959807287e-11,9.99182638112e-11
2019-11-03 04:59:58.999998,7.23629493359e-07,1.38691509264e-09,1.04839815227e-10,1.06414462644e-10
2019-11-03 05:14:58.999998,7.08847949121e-07,1.43799385389e-09,1.11666438174e-10,1.1288989474e-10
2019-11-03 05:29:58.999998,7.00363817351e-07,1.3336024867e-09,1.1233023341e-10,1.13470420457e-10
2019-11-03 05:44:58.999998,7.09471831618e-07,1.27154738835e-09,1.17512547571e-10,1.19434577811e-10
2019-11-03 05:59:58.999998,7.1951108175e-07,1.29769245656e-09,1.21347785009e-10,1.23276365547e-10
2019-11-03 06:14:58.999998,7.48662015375e-07,1.31640585361e-09,1.17065019651e-10,1.18214678247e-10
2019-11-03 06:29:58.999998,6.54609989523e-07,1.35464285754e-09,1.01274929951e-10,1.02724234664e-10
2019-11-03 06:44:58.999998,7.05028417315e-07,1.40864635041e-09,9.39601109504e-11,9.55721630007e-11
2019-11-03 06:59:58.999998,7.68946035105e-07,1.45092884391e-09,1.06262172277e-10,1.07550008739e-10
2019-11-03 07:14:58.999998,7.43674521156e-07,1.47249272234e-09,1.11984129779e-10,1.13180919309e-10
