,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-24 12:14:59.003130,5.64341131016e-07,7.33153227624e-09,2.98586271777e-09,3.0469536014e-09
2020-03-24 12:29:59.003130,5.69836482534e-07,7.8353463783e-09,3.14594393676e-09,3.21284018398e-09
2020-03-24 12:44:59.003130,5.55743528679e-07,7.87533916307e-09,3.27176871127e-09,3.33388605143e-09
2020-03-24 12:59:59.003130,5.54408950981e-07,7.42369320824e-09,3.01989147501e-09,3.08541842174e-09
2020-03-24 13:14:59.003130,5.18510818682e-07,1.30525473486e-08,3.59479190385e-09,3.65701967778e-09
2020-03-24 13:29:59.003130,4.88537207903e-07,1.23006005001e-08,3.67367881015e-09,3.73277982636e-09
2020-03-24 13:44:59.003130,5.29180985998e-07,8.01535704207e-09,3.3700005136e-09,3.42340519901e-09
2020-03-24 13:59:59.003130,5.89770772982e-07,8.02114827774e-09,3.13558392418e-09,3.20198221259e-09
2020-03-24 14:14:59.003130,5.68725621909e-07,7.49180357387e-09,3.01860783918e-09,3.07864071339e-09
2020-03-24 14:29:59.003130,5.54999149378e-07,7.34587413481e-09,3.27147507765e-09,3.31887060311e-09
2020-03-24 14:44:59.003130,5.74131431923e-07,2.06529419205e-08,4.24021512033e-09,4.28205916625e-09
2020-03-24 14:59:59.003130,5.6672694019e-07,2.06864540504e-08,4.17873191282e-09,4.22996277715e-09
2020-03-24 15:14:59.003130,5.50328545719e-07,7.08300321554e-09,3.06273125911e-09,3.12380411588e-09
2020-03-24 15:29:59.003130,5.49292144722e-07,6.44336959201e-09,2.50178895466e-09,2.57684040982e-09
2020-03-24 15:44:59.003130,5.11711324911e-07,6.56818441804e-09,2.69359247238e-09,2.77000188281e-09
2020-03-24 15:59:59.003130,4.77977840789e-07,6.46525720908e-09,2.65784109126e-09,2.73099160832e-09
2020-03-24 16:14:59.003130,5.16160344833e-07,5.79716888565e-09,2.56523442189e-09,2.64300587714e-09
2020-03-24 16:29:59.003130,5.23875581317e-07,6.35538114558e-09,2.64482203625e-09,2.72633303155e-09
2020-03-24 16:44:59.003130,5.03797834335e-07,6.72524002558e-09,2.74932417066e-09,2.82920370174e-09
2020-03-24 16:59:59.003130,5.34336028449e-07,6.62016123379e-09,2.67709899232e-09,2.7483071425e-09
2020-03-24 17:14:59.003130,4.97220087012e-07,6.67856675993e-09,2.81910971824e-09,2.95263901721e-09
2020-03-24 17:29:59.003130,5.07400302732e-07,7.18947356072e-09,3.20257741753e-09,3.35243628138e-09
2020-03-24 17:44:59.003130,5.24365213402e-07,7.18492160697e-09,2.98869809669e-09,3.07035051187e-09
2020-03-24 17:59:59.003130,5.15785515117e-07,6.87651579664e-09,2.72770010879e-09,2.79071365635e-09
2020-03-24 18:14:59.003130,5.11791582831e-07,6.63081554124e-09,2.78058383276e-09,2.85561457988e-09
2020-03-24 18:29:59.003130,4.5815551238e-07,6.55116862177e-09,3.15763611242e-09,3.23521033741e-09
2020-03-24 18:44:59.003130,4.78290883323e-07,6.66755624799e-09,3.23393941213e-09,3.30098035226e-09
2020-03-24 18:59:59.003130,4.94686129215e-07,6.83300916734e-09,3.0901521346e-09,3.16368128445e-09
