,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-11 20:29:59.019536,1.82405569492e-06,1.94710723807e-09,6.88799153057e-11,8.71728817475e-11
2019-12-11 20:44:59.019536,2.01296102731e-06,2.09740291016e-09,5.99508120895e-11,8.0628102125e-11
2019-12-11 20:59:59.019536,2.19558653312e-06,2.11492286737e-09,4.63783403125e-11,7.02749246456e-11
2019-12-11 21:14:59.019536,2.10374266494e-06,2.08554190268e-09,4.42850240141e-11,6.94346989424e-11
2019-12-11 21:29:59.019536,1.9170003296e-06,2.0012165709e-09,4.39491641545e-11,6.89055770418e-11
2019-12-11 21:44:59.019536,1.81922875508e-06,2.03152316356e-09,6.65937678935e-11,8.36455766017e-11
2019-12-11 21:59:59.019536,1.89744220064e-06,2.09135224112e-09,6.93667039527e-11,8.71168383074e-11
2019-12-11 22:14:59.019536,2.01920290059e-06,2.06053629663e-09,4.18610948589e-11,6.78165954494e-11
2019-12-11 22:29:59.019536,2.14732171355e-06,1.98161147699e-09,4.23156597242e-11,6.91715340065e-11
2019-12-11 22:44:59.019536,2.1117145158e-06,2.17857735324e-09,4.32277167564e-11,6.90050110907e-11
2019-12-11 22:59:59.019536,1.96380402004e-06,2.17153154884e-09,4.20976322021e-11,6.7797498567e-11
2019-12-11 23:14:59.019536,1.90532838491e-06,2.13418693786e-09,4.00972052774e-11,6.63589518646e-11
2019-12-11 23:29:59.019536,2.05417846075e-06,2.2238784448e-09,3.90021334515e-11,6.56124011301e-11
2019-12-11 23:44:59.019536,2.08268797647e-06,2.20030418798e-09,4.30864279634e-11,6.89746670304e-11
2019-12-11 23:59:59.019536,2.081681005e-06,2.15544475663e-09,4.36090660599e-11,6.89812863299e-11
2019-12-12 00:14:59.019541,2.05549252237e-06,2.13428347119e-09,4.01982995527e-11,6.62627440066e-11
2019-12-12 00:29:59.019541,2.0818515137e-06,2.09682943686e-09,3.41804381073e-11,6.21008916306e-11
2019-12-12 00:44:59.019541,2.15808059055e-06,2.0332707824e-09,3.42501255386e-11,6.20433004086e-11
2019-12-12 00:59:59.019541,2.00172047648e-06,2.08040514154e-09,4.94158739028e-11,7.26646645609e-11
2019-12-12 01:14:59.019541,1.98817615792e-06,2.12603950201e-09,7.81758480548e-11,9.43155164208e-11
2019-12-12 01:29:59.019541,2.03809067428e-06,2.12733531397e-09,6.82316683383e-11,8.57142549571e-11
2019-12-12 01:44:59.019541,2.2159923853e-06,2.074292812e-09,5.86786263596e-11,7.83984551549e-11
2019-12-12 01:59:59.019541,2.21240471209e-06,2.16703593643e-09,3.4264036904e-11,6.17868767732e-11
2019-12-12 02:14:59.019541,2.02943418493e-06,2.17510036185e-09,3.55983022166e-11,6.34752932158e-11
2019-12-12 02:29:59.019541,1.93432773079e-06,2.06797182033e-09,3.56834516967e-11,6.38747909514e-11
2019-12-12 02:44:59.019541,1.85758172828e-06,5.36101375487e-09,4.89282866684e-10,4.97269840218e-10
2019-12-12 02:59:59.019541,1.85901565974e-06,6.51098891325e-09,5.58410688293e-10,5.66493410899e-10
2019-12-12 03:14:59.019541,1.96473942946e-06,2.12107926792e-09,3.60075500232e-11,6.63389871557e-11
2019-12-12 03:29:59.019541,2.04728643962e-06,2.14979828441e-09,3.85240397136e-11,6.65937657083e-11
2019-12-12 03:44:59.019541,1.92389320972e-06,2.07509885069e-09,3.83972245887e-11,6.49748999917e-11
2019-12-12 03:59:59.019541,2.0043179338e-06,1.99322910929e-09,3.95921545209e-11,6.67388315505e-11
2019-12-12 04:14:59.019541,1.93378713123e-06,1.86635798745e-09,4.07572223319e-11,6.7290769177e-11
2019-12-12 04:29:59.019541,1.67566194968e-06,1.94625088858e-09,4.09049750384e-11,6.8212367372e-11
2019-12-12 04:44:59.019541,1.71731500071e-06,2.00907102272e-09,4.31068983452e-11,6.82623143973e-11
2019-12-12 04:59:59.019541,1.78170809519e-06,2.02247386885e-09,4.93531662737e-11,7.31796399371e-11
2019-12-12 05:14:59.019541,1.81510569532e-06,1.9419528761e-09,5.31345799304e-11,7.55544464136e-11
2019-12-12 05:29:59.019541,1.6874450554e-06,1.95136570701e-09,5.93222165725e-11,7.94180517449e-11
2019-12-12 05:44:59.019541,1.86456739715e-06,1.98326648724e-09,1.06227697401e-10,1.20186444928e-10
2019-12-12 05:59:59.019541,1.67853200881e-06,2.05448854845e-09,1.62655249635e-10,1.75584234993e-10
2019-12-12 06:14:59.019541,1.65820697295e-06,1.94635215032e-09,1.64903124383e-10,1.75135692055e-10
2019-12-12 06:29:59.019541,1.62049389039e-06,1.926790886e-09,1.59899891005e-10,1.68906475848e-10
2019-12-12 06:44:59.019541,1.62471194479e-06,1.94999177705e-09,1.48822182403e-10,1.58238422704e-10
2019-12-12 06:59:59.019541,1.71421920965e-06,1.91887810968e-09,1.77781380521e-10,1.86278601256e-10
2019-12-12 07:14:59.019541,1.68852714756e-06,1.89782721055e-09,1.82016292731e-10,1.91127407375e-10
2019-12-12 07:29:59.019541,1.68209413698e-06,1.90263484596e-09,1.68998543699e-10,1.7913795143e-10
