,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-01 04:59:59.008392,1.2517467279592301e-07,1.1828105401410702e-09,1.0653073782090186e-10,1.2072742819483947e-10
2020-03-01 05:14:59.008392,1.2315907359638613e-07,1.1341961365429314e-09,9.113514248951442e-11,1.0622880293351768e-10
2020-03-01 05:29:59.008392,1.241414371224545e-07,1.1606915742387131e-09,9.290114191803576e-11,1.0746794125831968e-10
2020-03-01 05:44:59.008392,1.2400117798559264e-07,1.1441235436032776e-09,9.129205008508011e-11,1.0630371846875354e-10
2020-03-01 05:59:59.008392,1.2297499974915583e-07,1.13931554501278e-09,8.471811330330583e-11,9.914295669513349e-11
2020-03-01 06:14:59.008392,1.2255868710595697e-07,1.1301891529339173e-09,8.286820124886469e-11,9.678117147300528e-11
2020-03-01 06:29:59.008392,1.2132655598086888e-07,1.145178155391358e-09,8.156622110127546e-11,9.555847695383591e-11
2020-03-01 06:44:59.008392,1.295155997201749e-07,1.1200583143527971e-09,8.608560644810446e-11,1.0018032834846826e-10
2020-03-01 06:59:59.008392,1.2711921498946908e-07,1.1120525036077719e-09,8.714337407779072e-11,1.0162311493968216e-10
2020-03-01 07:14:59.008392,1.2224858922274448e-07,1.1173428990237603e-09,8.862307501404154e-11,1.0323826412841895e-10
2020-03-01 07:29:59.008392,1.2625038614749727e-07,1.1242173365842908e-09,9.332471263255526e-11,1.0855519772885931e-10
2020-03-01 07:44:59.008392,1.2653114386354943e-07,1.1467526771388083e-09,9.814636420721429e-11,1.1388565278087669e-10
2020-03-01 07:59:59.008392,1.2066259212348467e-07,1.1672189497509184e-09,1.0387210920776873e-10,1.1994515004845013e-10
2020-03-01 08:14:59.008392,1.2101768010801955e-07,1.1503706156111065e-09,1.0820034499964216e-10,1.2591285667037395e-10
2020-03-01 08:29:59.008392,1.2052790922143452e-07,1.194716749581579e-09,1.161008284204547e-10,1.3469433048927222e-10
2020-03-01 08:44:59.008392,1.2273978110381196e-07,1.1753790437560452e-09,1.2684018424675532e-10,1.454322863114958e-10
2020-03-01 08:59:59.008392,1.2987168202845191e-07,1.1858808983187555e-09,1.3970139720873132e-10,1.5944103612614726e-10
2020-03-01 09:14:59.008392,1.2569558045434207e-07,1.224476021920413e-09,1.433493092462441e-10,1.645869756921134e-10
2020-03-01 09:29:59.008392,1.222569064577104e-07,1.2099885182197478e-09,1.4464774982848308e-10,1.6660075821679893e-10
2020-03-01 09:44:59.008392,1.1953778263834563e-07,1.252968104617914e-09,1.4827054132541988e-10,1.7107942920534895e-10
2020-03-01 09:59:59.008392,1.237709208314371e-07,1.260374409733582e-09,1.6125855125968882e-10,1.8380456358680516e-10
2020-03-01 10:14:59.008392,1.1855764127088205e-07,1.2908922858911825e-09,1.8991473010789237e-10,2.1209009385472558e-10
2020-03-01 10:29:59.008392,1.1620686946627248e-07,1.313402922584018e-09,1.8765575446859037e-10,2.1026849531786303e-10
2020-03-01 10:44:59.008392,1.212116105693359e-07,1.307312476893168e-09,1.853870770414743e-10,2.0789790808164943e-10
