,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 14:29:58.223998,8.228355398704327e-07,4.7129925605976494e-08,3.308591213791757e-08,3.8422000455009375e-08
2019-12-02 14:44:58.223998,8.463375241073854e-07,4.5385178990705944e-08,3.050534289935675e-08,3.581693672784077e-08
2019-12-02 14:59:58.223998,8.665037043865467e-07,4.1471609819824476e-08,2.8182992391357524e-08,3.176627901727121e-08
2019-12-02 15:14:58.223998,8.638401632414135e-07,3.868014670914132e-08,2.744016328093848e-08,3.084016489907027e-08
2019-12-02 15:29:58.223998,8.305797971908959e-07,3.685449664710914e-08,2.684100370114815e-08,3.0871363485956684e-08
2019-12-02 15:44:58.223998,8.448747316649609e-07,3.816603320318613e-08,3.002268511883769e-08,3.43291447639666e-08
2019-12-02 15:59:58.223998,2.062599525454406e-06,4.138740353884212e-08,2.789188639277195e-08,3.271135068949892e-08
2019-12-02 16:14:58.223998,2.081654674693532e-06,4.2178734242027645e-08,2.943913474286529e-08,3.4356369078369806e-08
2019-12-02 16:29:58.223998,8.564425975147865e-07,3.847343369006566e-08,3.038057311824039e-08,3.4556526209452895e-08
2019-12-02 16:44:58.223998,8.489572670521511e-07,4.094001649408082e-08,2.922519278915241e-08,3.32561685057452e-08
2019-12-02 16:59:58.223998,2.0379928574781205e-06,4.338144958795773e-08,2.8387073044934305e-08,3.299137850979496e-08
2019-12-02 17:14:58.223998,2.0450538684230913e-06,3.9485605072799924e-08,2.583042936448259e-08,3.044821013606592e-08
2019-12-02 17:29:58.223998,9.436352799763612e-07,3.977629018088053e-08,3.139349343226963e-08,3.684325021279082e-08
2019-12-02 17:44:58.223998,9.275882976863821e-07,4.491028345484882e-08,3.326188020298441e-08,3.9200780454143296e-08
2019-12-02 17:59:58.223998,8.361883770156165e-07,4.2034074162557344e-08,3.053989311861739e-08,3.6184939624796536e-08
2019-12-02 18:14:58.223998,8.443421198760581e-07,4.136494924508611e-08,2.997112347586146e-08,3.5623419323904676e-08
2019-12-02 18:29:58.223998,8.115519267622946e-07,3.661627861917421e-08,2.8124897687379895e-08,3.3778885966637296e-08
2019-12-02 18:44:58.223998,8.043793697972797e-07,3.502847786656871e-08,2.7893895910609005e-08,3.3590638135615835e-08
2019-12-02 18:59:58.223998,8.287007597323207e-07,3.747652074298937e-08,2.8335696469066265e-08,3.3802531565901476e-08
