,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-03 02:29:50.837499,1.6782977099250924e-07,9.188331893237366e-09,8.68055051838127e-09,8.68055051838127e-09
2019-12-03 02:44:50.837499,1.552154656469169e-07,1.0262079944743288e-08,9.752713323400297e-09,9.752713323400297e-09
2019-12-03 02:59:50.837499,1.5570932812508544e-07,9.452996822593293e-09,8.957671017514293e-09,8.957671017514293e-09
2019-12-03 03:14:50.837499,1.5431657504920752e-07,1.137397336652538e-08,9.478762510881781e-09,9.478762510881781e-09
2019-12-03 03:29:50.837499,1.4623078602666055e-07,1.1925926592931391e-08,1.012750560464879e-08,1.012750560464879e-08
2019-12-03 03:44:50.837499,1.4589324126267412e-07,1.1329337433304164e-08,1.0393383012790176e-08,1.0393383012790176e-08
2019-12-03 03:59:50.837499,1.5124370561153112e-07,1.3028005202629036e-08,1.176470515369398e-08,1.176470515369398e-08
2019-12-03 04:14:50.837499,1.4938653795942e-07,1.732679278355379e-08,1.56414744232433e-08,1.56414744232433e-08
2019-12-03 04:29:50.837499,1.440346837587557e-07,1.9353258540658315e-08,1.6839211441489008e-08,1.6839211441489008e-08
2019-12-03 04:44:50.837499,1.5172158300016118e-07,2.556095800007563e-08,2.3807203228714028e-08,2.3807203228714028e-08
2019-12-03 04:59:50.837499,1.481530138585645e-07,3.25859850176224e-08,3.0504244712673866e-08,3.0504244712673866e-08
2019-12-03 05:14:50.837499,1.5264177349337302e-07,3.233464645334963e-08,2.867473452229235e-08,2.867473452229235e-08
2019-12-03 05:29:50.837499,1.4798803584694905e-07,3.885819652527565e-08,3.5224609501418124e-08,3.5224609501418124e-08
2019-12-03 05:44:50.837499,1.3737880150700533e-07,3.8208627466062335e-08,3.6332024853806595e-08,3.6332024853806595e-08
2019-12-03 05:59:50.837499,1.355109422352104e-07,4.105555049154745e-08,3.880392333224841e-08,3.880392333224841e-08
2019-12-03 06:14:50.837499,1.319245909500269e-07,3.8132263876364495e-08,3.5695812481341637e-08,3.5695812481341637e-08
2019-12-03 06:29:50.837499,1.2697478665484072e-07,3.244272093592689e-08,3.039048785976235e-08,3.039048785976235e-08
2019-12-03 06:44:50.837499,1.2435853581279653e-07,2.9329583531969157e-08,2.7418860528405203e-08,2.7418860528405203e-08
