,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 17:29:59.000000,1.46974536007e-06,2.18365387162e-09,3.78318773164e-10,3.92345815093e-10
2019-11-02 17:44:59.000000,1.63492918251e-06,2.2244059411e-09,3.70111917785e-10,3.8155284721e-10
2019-11-02 17:59:59.000000,1.63159126939e-06,2.26838796103e-09,3.79670147497e-10,3.90333211007e-10
2019-11-02 18:14:59.000000,1.8146895418e-06,2.27168610585e-09,3.66968206801e-10,3.76717310396e-10
2019-11-02 18:29:59.000000,1.68835396727e-06,2.20431813093e-09,3.45855468671e-10,3.55238078922e-10
2019-11-02 18:44:59.000000,1.57989192182e-06,2.2691367704e-09,3.31428726481e-10,3.41339523607e-10
2019-11-02 18:59:59.000000,1.61922887363e-06,2.2690067772e-09,3.32171442773e-10,3.41701989104e-10
2019-11-02 19:14:59.000000,1.63413593849e-06,2.26188095401e-09,3.36352300369e-10,3.46446758536e-10
2019-11-02 19:29:59.000000,1.86506698727e-06,2.27890966975e-09,3.1599197781e-10,3.25362050106e-10
2019-11-02 19:44:59.000000,1.83677775162e-06,2.25009796862e-09,3.14220999307e-10,3.23357789702e-10
2019-11-02 19:59:59.000000,1.71260497237e-06,2.30987527818e-09,3.08887298461e-10,3.18439014921e-10
2019-11-02 20:14:59.000000,1.69451033949e-06,2.41170912174e-09,6.95701621832e-10,7.03512003622e-10
2019-11-02 20:29:59.000000,1.73646495431e-06,2.37979709829e-09,6.51736159617e-10,6.58809000284e-10
2019-11-02 20:44:59.000000,1.78759515992e-06,2.3579482264e-09,3.06421403956e-10,3.13735674947e-10
2019-11-02 20:59:59.000000,1.91662035753e-06,2.3410876669e-09,2.94167597458e-10,3.0225112356e-10
2019-11-02 21:14:59.000000,1.89386371518e-06,2.4225162917e-09,3.02831118628e-10,3.10245373131e-10
2019-11-02 21:29:59.000000,1.83744598191e-06,2.46041808427e-09,2.88698515432e-10,2.95806155548e-10
2019-11-02 21:44:59.000000,1.88372564184e-06,2.43971127323e-09,4.92192100027e-10,4.98122467553e-10
2019-11-02 21:59:59.000000,2.03858913391e-06,2.35526202569e-09,3.5718793889e-10,3.63924816631e-10
2019-11-02 22:14:59.000000,2.12163428206e-06,2.37180450641e-09,3.86761614951e-10,3.95199521994e-10
2019-11-02 22:29:59.000000,1.95773611448e-06,2.38912151011e-09,3.74301882257e-10,3.81826452592e-10
2019-11-02 22:44:59.000000,1.96163995982e-06,2.40684547237e-09,3.58407165336e-10,3.65071611175e-10
2019-11-02 22:59:59.000000,2.02296916794e-06,2.36090005587e-09,2.70942690872e-10,2.78377208937e-10
2019-11-02 23:14:59.000000,2.07231869807e-06,2.48382671262e-09,7.3211725664e-10,7.3814793109e-10
2019-11-02 23:29:59.000000,1.99895185041e-06,2.52608634535e-09,6.62892301023e-10,6.69045637941e-10
2019-11-02 23:44:59.000000,2.01296860759e-06,2.40057592331e-09,2.8992775777e-10,2.95631111052e-10
2019-11-02 23:59:59.000000,2.0180738283e-06,2.39182374525e-09,2.00619448217e-10,2.07118897728e-10
2019-11-03 00:14:59.000000,2.05384522309e-06,2.44740343862e-09,4.88323254872e-10,4.94136907301e-10
2019-11-03 00:29:59.000000,1.9321221251e-06,2.45915617077e-09,4.82179511917e-10,4.87954037884e-10
2019-11-03 00:44:59.000000,2.00312037284e-06,2.5048792872e-09,4.31219713967e-10,4.38031544055e-10
2019-11-03 00:59:59.000000,2.02559661408e-06,2.52192703803e-09,4.07785074033e-10,4.13382756557e-10
2019-11-03 01:14:59.000000,1.99206554282e-06,2.69104239043e-09,4.0685733446e-10,4.13548875639e-10
2019-11-03 01:29:59.000000,1.88478531171e-06,2.78684288336e-09,1.66128708848e-10,1.71026384575e-10
2019-11-03 01:44:59.000000,1.96505647447e-06,2.77779157018e-09,1.51851808474e-10,1.57121730694e-10
2019-11-03 01:59:59.000000,2.07908354537e-06,2.66607202382e-09,1.47657040881e-10,1.53671517158e-10
2019-11-03 02:14:59.000000,2.06094731471e-06,2.75962742669e-09,1.43041157713e-10,1.47928891709e-10
2019-11-03 02:29:59.000000,1.87253445749e-06,2.83035244392e-09,1.41664753499e-10,1.46400167651e-10
2019-11-03 02:44:59.000000,1.98422551268e-06,2.95888646634e-09,1.48070686429e-10,1.55852050785e-10
2019-11-03 02:59:59.000000,1.92507225552e-06,3.09745920596e-09,1.44291206212e-10,1.4978704307e-10
2019-11-03 03:14:59.000000,1.8689544242e-06,3.06168425965e-09,1.61341248923e-10,1.67313386592e-10
2019-11-03 03:29:59.000000,1.8990729166e-06,3.09723674827e-09,1.40528342102e-10,1.46194111113e-10
2019-11-03 03:44:59.000000,2.03456264449e-06,3.13229978228e-09,1.61223146333e-10,1.66405792661e-10
2019-11-03 03:59:59.000000,2.18444201154e-06,3.1244002091e-09,1.57460658597e-10,1.6219801279e-10
2019-11-03 04:14:59.000000,2.01509570539e-06,3.22065135126e-09,1.51380646799e-10,1.55950611678e-10
2019-11-03 04:29:59.000000,1.85724848917e-06,3.41171708139e-09,1.51768399975e-10,1.56503733553e-10
2019-11-03 04:44:59.000000,1.83224198775e-06,3.55917095245e-09,1.53369675298e-10,1.57498611916e-10
2019-11-03 04:59:59.000000,1.90498586296e-06,3.59446559262e-09,1.58976039464e-10,1.62519227378e-10
2019-11-03 05:14:59.000000,1.87315231127e-06,3.53049828066e-09,1.54353225181e-10,1.58207674065e-10
2019-11-03 05:29:59.000000,2.06790669416e-06,3.4031755583e-09,1.46817940116e-10,1.50985387655e-10
2019-11-03 05:44:59.000000,2.09423853004e-06,3.43226982385e-09,1.52739463877e-10,1.56873116168e-10
2019-11-03 05:59:59.000000,2.06797818611e-06,3.51864807929e-09,1.97011624499e-10,2.05897427292e-10
2019-11-03 06:14:59.000000,1.95903287253e-06,3.66524840549e-09,2.2299555932e-10,2.3279507261e-10
2019-11-03 06:29:59.000000,2.01990283701e-06,3.71220640708e-09,2.19696809119e-10,2.25817395206e-10
2019-11-03 06:44:59.000000,2.01975589092e-06,3.76858837308e-09,2.28927868372e-10,2.34184983674e-10
2019-11-03 06:59:59.000000,1.9455180464e-06,3.79958003876e-09,2.14310784568e-10,2.21423772785e-10
2019-11-03 07:14:59.000000,1.94548174682e-06,3.74963730337e-09,2.30819841773e-10,2.38396819095e-10
2019-11-03 07:29:59.000000,2.00413886559e-06,3.82189979737e-09,2.40015053052e-10,2.4749626863e-10
2019-11-03 07:44:59.000000,2.10268947252e-06,3.69975042784e-09,2.32015250237e-10,2.38950363742e-10
2019-11-03 07:59:59.000000,2.16364987583e-06,3.67774333908e-09,2.37964127689e-10,2.45753652562e-10
2019-11-03 08:14:59.000000,2.05714685672e-06,3.49318768663e-09,2.76459298694e-10,2.85213123205e-10
2019-11-03 08:29:59.000000,2.07787394519e-06,3.51369285165e-09,3.08447122081e-10,3.18416222801e-10
2019-11-03 08:44:59.000000,2.03756477208e-06,3.44735559446e-09,3.03522387111e-10,3.13726501417e-10
2019-11-03 08:59:59.000000,2.0487184961e-06,3.39444130514e-09,3.22735976508e-10,3.34750410181e-10
2019-11-03 09:14:59.000000,2.15697428984e-06,3.54770270527e-09,3.28875966512e-10,3.3981496428e-10
