,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 14:59:59.001999,3.54990166846e-07,2.11036482457e-09,1.41944026991e-09,1.49993187915e-09
2019-11-02 15:14:59.001999,3.34652057085e-07,2.03093936395e-09,1.34028140737e-09,1.41424688585e-09
2019-11-02 15:29:59.001999,3.58266530227e-07,2.04534687897e-09,1.38828422633e-09,1.46047157869e-09
2019-11-02 15:44:59.001999,3.53509103334e-07,1.99745262052e-09,1.34874523498e-09,1.40761469581e-09
2019-11-02 15:59:59.001999,3.60465264692e-07,2.04575978536e-09,1.38621317048e-09,1.43898827634e-09
2019-11-02 16:14:59.001999,3.56943552883e-07,2.07486653126e-09,1.43148205825e-09,1.48965512786e-09
2019-11-02 16:29:59.001999,3.57090977804e-07,2.02614659247e-09,1.40561611495e-09,1.46564277049e-09
2019-11-02 16:44:59.001999,3.60393552537e-07,1.99863669584e-09,1.39593752015e-09,1.45391658869e-09
2019-11-02 16:59:59.001999,3.50054446162e-07,1.94023455666e-09,1.38953104619e-09,1.44292390223e-09
2019-11-02 17:14:59.001999,3.35144474167e-07,1.94484823428e-09,1.37430717742e-09,1.44215400073e-09
2019-11-02 17:29:59.001999,3.34500683745e-07,2.03680335203e-09,1.46439328008e-09,1.52842563809e-09
2019-11-02 17:44:59.001999,3.42543386256e-07,2.04900030924e-09,1.48195979009e-09,1.53475558054e-09
2019-11-02 17:59:59.001999,3.59517875606e-07,1.97692480889e-09,1.41834499751e-09,1.46872634507e-09
2019-11-02 18:14:59.001999,3.55049890267e-07,1.97132998289e-09,1.41037958647e-09,1.46357435183e-09
2019-11-02 18:29:59.001999,3.35515134762e-07,1.96033661027e-09,1.40432169969e-09,1.46140305219e-09
2019-11-02 18:44:59.001999,3.36446763381e-07,1.97882392376e-09,1.36797130949e-09,1.42376167771e-09
2019-11-02 18:59:59.001999,3.09553084939e-07,1.94585697183e-09,1.36697658218e-09,1.41515855447e-09
2019-11-02 19:14:59.001999,3.20487613642e-07,1.90383650032e-09,1.35510022057e-09,1.39866760525e-09
2019-11-02 19:29:59.001999,3.37518300496e-07,1.90342725246e-09,1.35590309758e-09,1.39770720941e-09
2019-11-02 19:44:59.001999,3.4308529825e-07,1.88227669317e-09,1.36169412234e-09,1.4030564702e-09
2019-11-02 19:59:59.001999,3.31714290092e-07,1.86680137263e-09,1.31222030375e-09,1.35389660075e-09
2019-11-02 20:14:59.001999,3.12333781309e-07,1.83501449303e-09,1.27671076461e-09,1.31833082489e-09
2019-11-02 20:29:59.001999,3.22392463169e-07,1.86085744876e-09,1.33026538502e-09,1.37534414116e-09
2019-11-02 20:44:59.001999,3.39537991161e-07,1.89335685839e-09,1.37303220841e-09,1.41705968099e-09
2019-11-02 20:59:59.001999,3.42976691472e-07,1.85599327349e-09,1.36810671119e-09,1.40604002758e-09
2019-11-02 21:14:59.001999,3.15645205848e-07,1.83915139766e-09,1.32927913143e-09,1.36860379516e-09
2019-11-02 21:29:59.001999,3.10957063783e-07,1.85382768438e-09,1.35409366984e-09,1.39458360007e-09
2019-11-02 21:44:59.001999,3.24119370698e-07,1.8729842764e-09,1.37965844497e-09,1.41517307133e-09
2019-11-02 21:59:59.001999,3.24253611703e-07,1.92256583894e-09,1.38703370934e-09,1.42600820569e-09
2019-11-02 22:14:59.001999,3.21158749963e-07,2.64254160308e-09,1.6525513693e-09,1.69010285775e-09
2019-11-02 22:29:59.001999,3.17164247764e-07,2.43948065291e-09,1.57844462618e-09,1.60692433944e-09
2019-11-02 22:44:59.001999,3.20841347743e-07,1.85641593829e-09,1.35844549963e-09,1.3861560926e-09
2019-11-02 22:59:59.001999,3.40712501626e-07,1.8620319044e-09,1.3689891932e-09,1.39931418861e-09
2019-11-02 23:14:59.001999,3.30666178722e-07,1.84464635182e-09,1.37498627442e-09,1.40586328994e-09
2019-11-02 23:29:59.001999,3.24189153917e-07,1.84244807501e-09,1.38840675639e-09,1.42315749362e-09
2019-11-02 23:44:59.001999,2.93635079069e-07,1.77734798643e-09,1.31757585455e-09,1.35148507349e-09
2019-11-02 23:59:59.001999,2.43313055525e-07,2.90120876422e-09,1.71478892171e-09,1.74330049855e-09
2019-11-03 00:14:59.002000,2.50296356645e-07,2.39340960127e-09,1.22302936059e-09,1.26159563066e-09
2019-11-03 00:29:59.002000,2.41698475243e-07,1.44692285788e-09,9.15766587813e-10,9.52991864385e-10
2019-11-03 00:44:59.002000,2.34394902149e-07,1.44966381563e-09,9.14151273077e-10,9.55255128783e-10
2019-11-03 00:59:59.002000,2.42065128675e-07,1.41531914683e-09,8.80241813517e-10,9.14706659681e-10
2019-11-03 01:14:59.002000,2.35746121714e-07,1.39159152108e-09,8.53890936535e-10,8.88523389047e-10
2019-11-03 01:29:59.002000,2.42171662276e-07,1.40755240565e-09,8.6626543813e-10,9.01465316809e-10
2019-11-03 01:44:59.002000,2.34028003525e-07,1.43126872142e-09,9.1478069209e-10,9.54869439079e-10
2019-11-03 01:59:59.002000,2.32024238654e-07,1.44500270147e-09,8.7439485255e-10,9.07085492849e-10
2019-11-03 02:14:59.002000,2.38494464038e-07,1.42179876337e-09,8.41537247358e-10,8.6553149748e-10
2019-11-03 02:29:59.002000,2.39449964802e-07,1.51398476386e-09,8.63162918447e-10,8.88306686408e-10
2019-11-03 02:44:59.002000,2.3656721824e-07,2.09750712513e-09,1.04761050937e-09,1.06910338113e-09
2019-11-03 02:59:59.002000,2.18909868432e-07,1.69649196337e-09,9.06327777479e-10,9.29528258717e-10
2019-11-03 03:14:59.002000,2.32548051638e-07,2.71425257975e-09,1.47869611546e-09,1.49480398228e-09
2019-11-03 03:29:59.002000,2.37916986767e-07,2.12201681681e-09,1.13457985922e-09,1.1540190491e-09
2019-11-03 03:44:59.002000,2.23275260395e-07,1.56757965355e-09,8.69956449469e-10,8.93577217864e-10
2019-11-03 03:59:59.002000,2.11683561216e-07,1.50731565265e-09,8.61086470998e-10,8.84066209418e-10
2019-11-03 04:14:59.002000,2.21152182288e-07,1.4830221956e-09,8.60696767482e-10,8.86537295284e-10
2019-11-03 04:29:59.002000,2.30247443549e-07,1.49993317402e-09,9.1296736655e-10,9.4238352207e-10
2019-11-03 04:44:59.002000,2.09916599999e-07,1.46264622404e-09,8.38276192345e-10,8.63969935817e-10
2019-11-03 04:59:59.002000,2.03333571826e-07,1.43517645263e-09,7.9691560948e-10,8.17365488206e-10
2019-11-03 05:14:59.002000,2.13658496353e-07,1.45029592927e-09,8.3400091928e-10,8.51701676876e-10
2019-11-03 05:29:59.002000,2.13519291946e-07,1.48552379999e-09,8.660936277e-10,8.93604638306e-10
2019-11-03 05:44:59.002000,2.10109410432e-07,1.54496082995e-09,8.76176871477e-10,9.05649648947e-10
2019-11-03 05:59:59.002000,2.11207318782e-07,1.55748605284e-09,8.65975980049e-10,8.81875053314e-10
2019-11-03 06:14:59.002000,2.18299695673e-07,1.57259088268e-09,8.9020014334e-10,9.05379984055e-10
2019-11-03 06:29:59.002000,2.12222100087e-07,1.52270191636e-09,8.20565609325e-10,8.3400088908e-10
2019-11-03 06:44:59.002000,2.1068552725e-07,1.55225609146e-09,8.4261057566e-10,8.55615046099e-10
2019-11-03 06:59:59.002000,2.10665293098e-07,1.58173321343e-09,8.54596128376e-10,8.67303512896e-10
2019-11-03 07:14:59.002000,2.07822326119e-07,1.53303287406e-09,8.51403010042e-10,8.6328144363e-10
2019-11-03 07:29:59.002000,2.12929123655e-07,1.58481325177e-09,9.09307352735e-10,9.25009751094e-10
2019-11-03 07:44:59.002000,2.14373634948e-07,1.63340831196e-09,9.15125096402e-10,9.30601255857e-10
2019-11-03 07:59:59.002000,2.13440581694e-07,1.60444666145e-09,9.06542504031e-10,9.17874959646e-10
2019-11-03 08:14:59.002000,2.20221083033e-07,1.59076519198e-09,8.92519983503e-10,9.03840074844e-10
2019-11-03 08:29:59.002000,2.17556306353e-07,1.58913554903e-09,9.07583421245e-10,9.22320506832e-10
2019-11-03 08:44:59.002000,2.10423001068e-07,1.59384412421e-09,9.02560803533e-10,9.20091817987e-10
2019-11-03 08:59:59.002000,2.15574414364e-07,1.59358686533e-09,8.65716289453e-10,8.82205093059e-10
2019-11-03 09:14:59.002000,2.12799025996e-07,1.61041697022e-09,8.77587238868e-10,8.95258362476e-10
2019-11-03 09:29:59.002000,2.14268142029e-07,1.64242366566e-09,9.10915641747e-10,9.29067235989e-10
2019-11-03 09:44:59.002000,2.25971735046e-07,1.64128084519e-09,9.06918389411e-10,9.25936665564e-10
2019-11-03 09:59:59.002000,2.10877105489e-07,1.65414352987e-09,9.13713601601e-10,9.32617853185e-10
2019-11-03 10:14:59.002000,2.09284422011e-07,1.66496681888e-09,9.0870784486e-10,9.27661109119e-10
2019-11-03 10:29:59.002000,2.08362274707e-07,1.66160182839e-09,9.18042745034e-10,9.38736590401e-10
2019-11-03 10:44:59.002000,2.07971803283e-07,1.6847066522e-09,9.29724900055e-10,9.51450301761e-10
2019-11-03 10:59:59.002000,2.10794231896e-07,1.70015942088e-09,9.65217590448e-10,9.85373305146e-10
2019-11-03 11:14:59.002000,2.1989885642e-07,1.75700852486e-09,1.01081354321e-09,1.03265194318e-09
2019-11-03 11:29:59.002000,2.2095174322e-07,3.19376018888e-09,2.06903523481e-09,2.07994899303e-09
2019-11-03 11:44:59.002000,2.01767435261e-07,3.27436740296e-09,2.13249398348e-09,2.14450294831e-09
2019-11-03 11:59:59.002000,2.05527079572e-07,1.74556176012e-09,9.63772384798e-10,9.86404564503e-10
2019-11-03 12:14:59.002000,2.05823818933e-07,1.72123720372e-09,9.44921292066e-10,9.69495319524e-10
2019-11-03 12:29:59.002000,2.0745743123e-07,1.68439137992e-09,9.76922430612e-10,1.00372132278e-09
