,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-30 01:30:00,6.884700522964742e-07,8.317382748593786e-09,4.557438130372601e-09,5.44520931243736e-09
2020-01-30 02:00:00,4.270602078602614e-07,7.71917872989058e-09,4.66482959497786e-09,5.690805918546151e-09
2020-01-30 02:30:00,3.9651374679036383e-07,9.022141964219984e-09,5.8054176259168495e-09,6.861377349763692e-09
2020-01-30 03:00:00,4.131981359816618e-07,1.0329426248361218e-08,6.216491325541308e-09,7.260765417042134e-09
2020-01-30 03:30:00,1.7965987035597083e-06,1.3260208864137546e-08,8.68407114393215e-09,1.0288835984187595e-08
2020-01-30 04:00:00,3.7586386627970306e-06,1.9754527767965435e-08,1.5063368110007334e-08,1.767645196045744e-08
2020-01-30 04:30:00,5.720197203586951e-06,3.1159044715564416e-08,2.4551426391574212e-08,2.8864564063674925e-08
2020-01-30 05:00:00,7.60000323882111e-06,3.7419965157368033e-08,2.9344209571280476e-08,3.485152627575941e-08
2020-01-30 05:30:00,7.687278974177207e-06,4.195584582353532e-08,3.2838200957337816e-08,3.8821677171983206e-08
2020-01-30 06:00:00,7.466758248838763e-06,4.5417847731358195e-08,3.5622176224871574e-08,4.193613602225242e-08
2020-01-30 06:30:00,8.09123175543667e-06,4.694330769227378e-08,3.7178601946448046e-08,4.326602024884519e-08
2020-01-30 07:00:00,8.429862955419564e-06,4.6874531723001774e-08,3.6807115497430356e-08,4.300987803405982e-08
2020-01-30 07:30:00,8.210989300842313e-06,4.090172609302281e-08,3.138853143729679e-08,3.732427826787264e-08
2020-01-30 08:00:00,8.656949212090593e-06,3.8829618214426266e-08,2.979584664774084e-08,3.504826252989479e-08
2020-01-30 08:30:00,8.117312304403513e-06,4.004121531844606e-08,3.0602788538499394e-08,3.640759886191396e-08
2020-01-30 09:00:00,7.068672989269866e-06,3.95901589875782e-08,3.0122436858852164e-08,3.600477455662602e-08
2020-01-30 09:30:00,6.747021224485879e-06,4.0172415523809834e-08,3.079875625171344e-08,3.663091674650731e-08
2020-01-30 10:00:00,6.883744376024556e-06,3.9322935142833396e-08,3.0550451178728624e-08,3.545851441516758e-08
2020-01-30 10:30:00,7.397465494177584e-06,3.9086904084995244e-08,3.013556855336749e-08,3.510169040575507e-08
2020-01-30 11:00:00,7.1197104061438665e-06,4.058818863877038e-08,3.0487301701767896e-08,3.636944101978626e-08
2020-01-30 11:30:00,7.0942955818556066e-06,4.075728944396826e-08,3.0981779083352566e-08,3.6982867352290084e-08
2020-01-30 12:00:00,7.239587409835349e-06,3.9860191130662984e-08,3.034004859569676e-08,3.577689242468483e-08
2020-01-30 12:30:00,7.892282642731207e-06,4.0176049956488193e-08,3.053770242028023e-08,3.6284637119363265e-08
2020-01-30 13:00:00,8.707331112923526e-06,4.044105095164245e-08,3.086155324422957e-08,3.668373132171138e-08
2020-01-30 13:30:00,8.492142118490156e-06,3.8856893784163426e-08,3.005517588072561e-08,3.509370115857373e-08
2020-01-30 14:00:00,7.755226969835583e-06,3.954942011178318e-08,3.0613757515500126e-08,3.5573254180687055e-08
2020-01-30 14:30:00,8.183871023457727e-06,4.2410339973321595e-08,3.29233810532376e-08,3.8623967460685664e-08
2020-01-30 15:00:00,8.759717219106366e-06,4.317198323721263e-08,3.400869534477805e-08,3.981666152988102e-08
2020-01-30 15:30:00,9.93976297864037e-06,4.298576413649455e-08,3.400869534477805e-08,3.981666152988102e-08
2020-01-30 16:00:00,9.80689551313614e-06,4.302897308224535e-08,3.4286084874282845e-08,4.005384865824639e-08
2020-01-30 16:30:00,9.110518259989771e-06,4.202447731550998e-08,3.35919592246886e-08,3.927586706228129e-08
2020-01-30 17:00:00,8.491707473368153e-06,4.021442672863375e-08,3.217894006184178e-08,3.7742108738934215e-08
2020-01-30 17:30:00,7.955354209204583e-06,3.735474287254245e-08,2.9558369632760013e-08,3.484659874730398e-08
2020-01-30 18:00:00,7.770258577441746e-06,3.332797924304692e-08,2.6136911084406313e-08,3.088166070131444e-08
2020-01-30 18:30:00,7.5639990358482755e-06,3.307486108132511e-08,2.6022906046311606e-08,3.0785231617321124e-08
