,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 23:59:58.998393,1.49795142279e-06,8.82916108547e-09,4.88376743309e-10,5.39027291042e-10
2019-11-03 00:14:58.998393,1.43271308069e-06,8.83350466934e-09,4.51237563308e-10,4.87132495254e-10
2019-11-03 00:29:58.998393,1.44245781798e-06,8.82624142807e-09,4.43198379669e-10,4.79011011489e-10
2019-11-03 00:44:58.998393,1.4673317038e-06,8.50347077759e-09,4.73909406352e-10,5.09042875689e-10
2019-11-03 00:59:58.998393,1.53293763705e-06,8.72521916949e-09,4.88948924283e-10,5.17316920993e-10
2019-11-03 01:14:58.998393,1.63576964193e-06,8.89764613969e-09,5.26663995244e-10,5.62739185838e-10
2019-11-03 01:29:58.998393,1.57978498801e-06,8.57609567907e-09,5.67818137073e-10,6.01902134683e-10
2019-11-03 01:44:58.998393,1.56721821338e-06,8.67521141706e-09,5.82697659582e-10,6.25856589177e-10
2019-11-03 01:59:58.998393,1.55582156329e-06,8.50594663064e-09,1.07700493496e-09,1.10684763171e-09
2019-11-03 02:14:58.998393,1.4745537903e-06,8.45116001658e-09,1.02018157596e-09,1.05354012991e-09
2019-11-03 02:29:58.998393,1.51622189735e-06,8.26218597693e-09,7.87281727923e-10,8.3056228202e-10
2019-11-03 02:44:58.998393,1.57265013405e-06,8.17264892184e-09,8.41925867157e-10,8.97575890366e-10
2019-11-03 02:59:58.998393,1.53342163103e-06,8.33289551957e-09,1.39525477369e-09,1.44028055276e-09
2019-11-03 03:14:58.998393,1.52599149166e-06,8.3396538063e-09,1.50419282022e-09,1.56212575577e-09
2019-11-03 03:29:58.998393,1.40434824012e-06,8.64499577851e-09,1.24899422876e-09,1.37184328322e-09
2019-11-03 03:44:58.998393,1.43004499746e-06,8.63447260226e-09,1.79018224645e-09,1.8817237616e-09
2019-11-03 03:59:58.998393,1.51982290905e-06,8.44171341215e-09,1.94289839632e-09,1.99178109318e-09
2019-11-03 04:14:58.998393,1.51608019926e-06,8.31098790224e-09,1.43931689879e-09,1.50219522067e-09
2019-11-03 04:29:58.998393,1.54685870645e-06,8.24905454096e-09,1.12115376597e-09,1.20357673779e-09
2019-11-03 04:44:58.998393,1.55293104293e-06,8.34818894158e-09,1.5242316044e-09,1.58981576616e-09
2019-11-03 04:59:58.998393,1.40509523784e-06,8.35905853948e-09,1.45136370895e-09,1.56300434459e-09
2019-11-03 05:14:58.998393,1.42039146747e-06,8.57478250083e-09,1.59781516233e-09,1.71869155999e-09
2019-11-03 05:29:58.998393,1.44034186405e-06,8.65136797739e-09,1.62559353672e-09,1.72216340989e-09
2019-11-03 05:44:58.998393,1.432198727e-06,8.63663412959e-09,1.32185452928e-09,1.43794327309e-09
