2020-04-21 23:14:55.649999, 2.07095068874095e-09
2020-04-21 23:29:55.649999, 3.43327814739676e-09
2020-04-21 23:44:55.649999, 3.6925927118432353e-09
2020-04-21 23:59:55.649999, 3.435302452886343e-09
2020-04-21 23:59:58.070000, 3.4399228035242195e-09
2020-04-22 00:14:58.070000, 3.79197691903197e-09
2020-04-22 00:29:58.070000, 3.908652260587308e-09
2020-04-22 00:44:58.070000, 4.319294177591701e-09
2020-04-22 00:59:58.070000, 4.791846572413527e-09
2020-04-22 01:14:58.070000, 6.019519126769804e-09
2020-04-22 01:29:58.070000, 7.452533176055235e-09
2020-04-22 01:44:58.070000, 8.46380676610043e-09
2020-04-22 01:59:58.070000, 5.489984841086228e-09
2020-04-22 02:14:58.070000, 5.064067594493704e-09
2020-04-22 02:29:58.070000, 5.488040141282643e-09
2020-04-22 02:44:58.070000, 5.616938781105363e-09
2020-04-22 02:59:58.070000, 6.57141543299085e-09
2020-04-22 03:14:58.070000, 7.647532484980976e-09
2020-04-22 03:29:58.070000, 8.756094877737497e-09
2020-04-22 03:44:58.070000, 5.919638801232093e-09
2020-04-22 03:59:58.070000, 7.93330528130372e-09
2020-04-22 04:14:58.070000, 8.09211916092646e-09
2020-04-22 04:29:58.070000, 7.659238349872397e-09
2020-04-22 04:44:58.070000, 8.917832920061112e-09
2020-04-22 04:59:58.070000, 8.310102876228073e-09
2020-04-22 05:14:58.070000, 7.616070215143271e-09
2020-04-22 05:29:58.070000, 9.183386671541433e-09
2020-04-22 05:44:58.070000, 7.92877693645332e-09
2020-04-22 05:59:58.070000, 6.327116828227258e-09
2020-04-22 06:14:58.070000, 6.2359897921620845e-09
2020-04-22 06:29:58.070000, 6.294778089020316e-09
2020-04-22 06:44:58.070000, 6.193023378414857e-09
2020-04-22 06:59:58.070000, 7.3395050495673425e-09
2020-04-22 07:14:58.070000, 6.749569597611249e-09
2020-04-22 07:29:58.070000, 6.680457581658276e-09
2020-04-22 07:44:58.070000, 5.559395536584471e-09
2020-04-22 07:59:58.070000, 9.044470301197168e-09
2020-04-22 08:14:58.070000, 9.510790103189515e-09
2020-04-22 08:29:58.070000, 5.482550425618152e-09
2020-04-22 08:44:58.070000, 6.093219273248851e-09
2020-04-22 08:59:58.070000, 6.1033863732049945e-09
2020-04-22 09:14:58.070000, 6.424391490875715e-09
2020-04-22 09:29:58.070000, 6.3256484692605435e-09
2020-04-22 09:44:58.070000, 6.149593156378305e-09
2020-04-22 09:59:58.070000, 5.584352766501808e-09
2020-04-22 10:14:58.070000, 9.264959473803216e-09
2020-04-22 10:29:58.070000, 1.0574994235218029e-08
2020-04-22 10:44:58.070000, 8.46775359403804e-09
2020-04-22 10:59:58.070000, 9.931489243500366e-09
2020-04-22 11:14:58.070000, 1.0948176980196699e-08
2020-04-22 11:29:58.070000, 7.511617416584732e-09
2020-04-22 11:44:58.070000, 5.9680229038810586e-09
2020-04-22 11:59:58.070000, 6.31467113142498e-09
2020-04-22 12:14:58.070000, 7.58514102275254e-09
2020-04-22 12:29:58.070000, 7.107632657560105e-09
2020-04-22 12:44:58.070000, 5.4298234129595475e-09
2020-04-22 12:59:58.070000, 5.608315462337156e-09
2020-04-22 13:14:58.070000, 5.126497943602165e-09
2020-04-22 13:29:58.070000, 4.472740621594228e-09
2020-04-22 13:44:58.070000, 4.180888373934055e-09
2020-04-22 13:59:58.070000, 6.9253962577198936e-09
2020-04-22 14:14:58.070000, 8.16111680001616e-09
2020-04-22 14:29:58.070000, 5.221147547779719e-09
2020-04-22 14:44:58.070000, 3.1041845749824598e-09
2020-04-22 14:59:58.070000, 2.7826840365509418e-09
2020-04-22 15:14:58.070000, 2.6759713896696547e-09
2020-04-22 15:29:58.070000, 2.4947694919541853e-09
2020-04-22 15:44:58.070000, 2.4744563439882265e-09
2020-04-22 15:59:58.070000, 6.938779547936863e-09
2020-04-22 16:14:58.070000, 5.748340515155942e-09
2020-04-22 16:29:58.070000, 3.5639844921230396e-09
2020-04-22 16:44:58.070000, 1.8392789895596615e-09
2020-04-22 16:59:58.070000, 1.1058452215090894e-09
2020-04-22 17:14:58.070000, 9.7773805067423e-10
2020-04-22 17:29:58.070000, 9.969016644800587e-10
2020-04-22 17:44:58.070000, 8.959234393630742e-10
2020-04-22 17:59:58.070000, 8.850678682848902e-10
2020-04-22 18:14:58.070000, 7.880403236760628e-10
2020-04-22 18:29:58.070000, 8.013594912202802e-10
2020-04-22 18:44:58.070000, 7.340428141827968e-10
2020-04-22 18:59:58.070000, 7.499387863246973e-10
2020-04-22 19:14:58.070000, 7.355466915555615e-10
2020-04-22 19:29:58.070000, 6.975705571571899e-10
2020-04-22 19:44:58.070000, 7.149709635790327e-10
2020-04-22 19:59:58.070000, 7.08736301949318e-10
2020-04-22 20:14:58.070000, 6.845725126131978e-10
2020-04-22 20:29:58.070000, 6.995625037488611e-10
2020-04-22 20:44:58.070000, 7.121902434567589e-10
2020-04-22 20:59:58.070000, 6.816749815216555e-10
2020-04-22 21:14:58.070000, 6.802579964123516e-10
2020-04-22 21:29:58.070000, 9.01556631803559e-10
2020-04-22 21:44:58.070000, 9.286468834164946e-10
2020-04-22 21:59:58.070000, 2.1295526182800413e-09
2020-04-22 22:14:58.070000, 1.3722585258747825e-09
2020-04-22 22:29:58.070000, 9.319900917809105e-10
2020-04-22 22:44:58.070000, 1.1268668746321121e-09
2020-04-22 22:59:58.070000, 1.4689473493708305e-09
2020-04-22 23:14:58.070000, 2.1957874706410398e-09
2020-04-22 23:29:58.070000, 2.8243517387396906e-09
2020-04-22 23:44:58.070000, 3.5274269661375567e-09
2020-04-22 23:59:58.070000, 4.40868973292697e-09
2020-04-23 00:14:55.119998, 4.342913783538509e-09
2020-04-23 00:29:55.119998, 4.637300226379189e-09
2020-04-23 00:44:55.119998, 4.7517180878983266e-09
2020-04-23 00:59:55.119998, 4.1637421317836794e-09
2020-04-23 01:14:55.119998, 4.3926026505170465e-09
2020-04-23 01:29:55.119998, 5.434624702060142e-09
2020-04-23 01:44:55.119998, 8.209759730095143e-09
2020-04-23 01:59:55.119998, 9.244136602863273e-09
2020-04-23 02:14:55.119998, 1.2080844115059765e-08
2020-04-23 02:29:55.119998, 1.03371650302955e-08
2020-04-23 02:44:55.119998, 6.705327340341358e-09
2020-04-23 02:59:55.119998, 6.103860327938529e-09
2020-04-23 03:14:55.119998, 6.300324694332718e-09
2020-04-23 03:29:55.119998, 6.006664083388808e-09
2020-04-23 03:44:55.119998, 6.884152133154418e-09
2020-04-23 03:59:55.119998, 7.464890670669619e-09
2020-04-23 04:14:55.119998, 7.309290833503343e-09
2020-04-23 04:29:55.119998, 7.638260898730618e-09
2020-04-23 04:44:55.119998, 7.141805049394879e-09
2020-04-23 04:59:55.119998, 8.661086187360065e-09
2020-04-23 05:14:55.119998, 7.749378087617684e-09
2020-04-23 05:29:55.119998, 7.524265073423966e-09
2020-04-23 05:44:55.119998, 1.5017143430915013e-08
2020-04-23 05:59:55.119998, 1.355859324290232e-08
2020-04-23 06:14:55.119998, 1.090960349279705e-08
2020-04-23 06:29:55.119998, 9.649211478448812e-09
2020-04-23 06:44:55.119998, 7.334597876971248e-09
2020-04-23 06:59:55.119998, 6.567188536772128e-09
2020-04-23 07:14:55.119998, 6.207620722534172e-09
2020-04-23 07:29:55.119998, 5.490845948826455e-09
2020-04-23 07:44:55.119998, 5.609359245516702e-09
2020-04-23 07:59:55.119998, 6.817222880988518e-09
2020-04-23 08:14:55.119998, 6.149706940584796e-09
2020-04-23 08:29:55.119998, 5.440670324610216e-09
2020-04-23 08:44:55.119998, 6.027351871949709e-09
2020-04-23 08:59:55.119998, 6.8002511060924874e-09
2020-04-23 09:14:55.119998, 1.2532192868599719e-08
2020-04-23 09:29:55.119998, 1.2079075585070233e-08
2020-04-23 09:44:55.119998, 6.406884001399035e-09
2020-04-23 09:59:55.119998, 1.086455841223594e-08
2020-04-23 10:14:55.119998, 8.236768659527674e-09
2020-04-23 10:29:55.119998, 8.101330315847244e-09
2020-04-23 10:44:55.119998, 8.876325433234592e-09
2020-04-23 10:59:55.119998, 7.359790185832502e-09
2020-04-23 11:14:55.119998, 7.480940955442767e-09
2020-04-23 11:29:55.119998, 7.869827522498166e-09
2020-04-23 11:44:55.119998, 7.643414735611455e-09
2020-04-23 11:59:55.119998, 6.369220124292489e-09
2020-04-23 12:14:55.119998, 5.558164975220237e-09
2020-04-23 12:29:55.119998, 5.315110710753375e-09
2020-04-23 12:44:55.119998, 4.7905696288636e-09
2020-04-23 12:59:55.119998, 4.918171362846069e-09
2020-04-23 13:14:55.119998, 4.955543091707042e-09
2020-04-23 13:29:55.119998, 4.659708486083656e-09
2020-04-23 13:44:55.119998, 4.6593641310112245e-09
2020-04-23 13:59:55.119998, 4.232279672007137e-09
2020-04-23 14:14:55.119998, 4.467175921058757e-09
2020-04-23 14:29:55.119998, 3.913071511105739e-09
2020-04-23 14:44:55.119998, 3.0591770302581916e-09
2020-04-23 14:59:55.119998, 2.8777120813866886e-09
2020-04-23 15:14:55.119998, 2.637081584891373e-09
2020-04-23 15:29:55.119998, 2.5409731630618845e-09
2020-04-23 15:44:55.119998, 2.2464551226300417e-09
2020-04-23 15:59:55.119998, 1.5715646352153509e-09
2020-04-23 16:14:55.119998, 1.8136566811360124e-09
2020-04-23 16:29:55.119998, 2.4924185096552768e-09
2020-04-23 16:44:55.119998, 4.207874546555819e-09
2020-04-23 16:59:55.119998, 4.111475996285541e-09
2020-04-23 17:14:55.119998, 1.4480011645115313e-09
2020-04-23 17:29:55.119998, 1.1953912020015704e-09
2020-04-23 17:44:55.119998, 1.0643436553003792e-09
2020-04-23 17:59:55.119998, 1.1797814649481788e-09
2020-04-23 18:14:55.119998, 9.034092895534718e-10
2020-04-23 18:29:55.119998, 8.998866211413102e-10
2020-04-23 18:44:55.119998, 8.516632130830586e-10
2020-04-23 18:59:55.119998, 2.0164672695889423e-09
2020-04-23 19:14:55.119998, 7.950678324516462e-10
2020-04-23 19:29:55.119998, 7.784097786826341e-10
2020-04-23 19:44:55.119998, 7.267847672645735e-10
2020-04-23 19:59:55.119998, 7.05702284185146e-10
2020-04-23 20:14:55.119998, 7.491666511544738e-10
2020-04-23 20:29:55.119998, 7.170338889908382e-10
2020-04-23 20:44:55.119998, 6.859893699991442e-10
2020-04-23 20:59:55.119998, 7.252708244929687e-10
2020-04-23 21:14:55.119998, 7.239656731966596e-10
2020-04-23 21:29:55.119998, 7.57382511194926e-10
2020-04-23 21:44:55.119998, 8.065350599859621e-10
2020-04-23 21:59:55.119998, 9.71067595811087e-10
2020-04-23 22:14:55.119998, 1.0134878587916742e-09
2020-04-23 22:29:55.119998, 1.0810637951251713e-09
2020-04-23 22:44:55.119998, 1.4150657493184942e-09
2020-04-23 22:59:55.119998, 1.541007631916499e-09
2020-04-23 23:14:55.119998, 2.337265206854078e-09
2020-04-23 23:29:55.119998, 2.8922228153168383e-09
2020-04-23 23:44:55.119998, 2.794481371353879e-09
2020-04-23 23:59:55.119998, 3.4771494434041577e-09
2020-04-23 23:59:57.329999, 3.4823469029558413e-09
2020-04-24 00:14:57.329999, 4.022855577278803e-09
2020-04-24 00:29:57.329999, 7.830350247079713e-09
2020-04-24 00:44:57.329999, 7.865696420547355e-09
2020-04-24 00:59:57.329999, 4.4418853900371456e-09
2020-04-24 01:14:57.329999, 4.570824455552249e-09
2020-04-24 01:29:57.329999, 9.672405937260368e-09
2020-04-24 01:44:57.329999, 1.10593002987356e-08
2020-04-24 01:59:57.329999, 7.647124841056771e-09
2020-04-24 02:14:57.329999, 5.653181377270273e-09
2020-04-24 02:29:57.329999, 5.480384127241413e-09
2020-04-24 02:44:57.329999, 6.515178187139332e-09
2020-04-24 02:59:57.329999, 6.565362454929605e-09
2020-04-24 03:14:57.329999, 6.421817787702762e-09
2020-04-24 03:29:57.329999, 6.8454745285447515e-09
2020-04-24 03:44:57.329999, 6.657196121661672e-09
2020-04-24 03:59:57.329999, 6.712123877605713e-09
2020-04-24 04:14:57.329999, 6.8074520781317165e-09
2020-04-24 04:29:57.329999, 7.193746566450502e-09
2020-04-24 04:44:57.329999, 1.1272147436756441e-08
2020-04-24 04:59:57.329999, 1.0405728792707065e-08
2020-04-24 05:14:57.329999, 1.7306673228895995e-08
2020-04-24 05:29:57.329999, 1.753396850928675e-08
2020-04-24 05:44:57.329999, 1.7213677042509815e-08
2020-04-24 05:59:57.329999, 2.3949037624050985e-08
2020-04-24 06:14:57.329999, 1.7868356159912385e-08
2020-04-24 06:29:57.329999, 2.4973643626201917e-08
2020-04-24 06:44:57.329999, 2.1420694387958678e-08
2020-04-24 06:59:57.329999, 1.3678126630003782e-08
2020-04-24 07:14:57.329999, 1.7505218018342816e-08
2020-04-24 07:29:57.329999, 2.0574867085603206e-08
2020-04-24 07:44:57.329999, 7.453647840056207e-09
2020-04-24 07:59:57.329999, 1.3411399525822117e-08
2020-04-24 08:14:57.329999, 1.2967066932954971e-08
2020-04-24 08:29:57.329999, 6.187182538558307e-09
2020-04-24 08:44:57.329999, 6.002930327814146e-09
2020-04-24 08:59:57.329999, 9.47224267381563e-09
2020-04-24 09:14:57.329999, 7.443552396375504e-09
2020-04-24 09:29:57.329999, 8.07988765321942e-09
2020-04-24 09:44:57.329999, 1.0868899876929742e-08
2020-04-24 09:59:57.329999, 8.447075949344947e-09
2020-04-24 10:14:57.329999, 8.184300655544385e-09
2020-04-24 10:29:57.329999, 8.531967116223218e-09
2020-04-24 10:44:57.329999, 7.091286899365809e-09
2020-04-24 10:59:57.329999, 6.7745313180726546e-09
2020-04-24 11:14:57.329999, 8.234777179738306e-09
2020-04-24 11:29:57.329999, 1.012117302821828e-08
2020-04-24 11:44:57.329999, 8.408870152351433e-09
2020-04-24 11:59:57.329999, 1.0207130004178405e-08
2020-04-24 12:14:57.329999, 1.0183826513072645e-08
2020-04-24 12:29:57.329999, 8.4623898582014e-09
2020-04-24 12:44:57.329999, 6.70356674658846e-09
2020-04-24 12:59:57.329999, 6.765898681759631e-09
2020-04-24 13:14:57.329999, 7.264150995599078e-09
2020-04-24 13:29:57.329999, 7.930724280493537e-09
2020-04-24 13:44:57.329999, 1.1111518771904363e-08
2020-04-24 13:59:57.329999, 6.210588257422057e-09
2020-04-24 14:14:57.329999, 4.314714363964739e-09
2020-04-24 14:29:57.329999, 3.553193981651764e-09
2020-04-24 14:44:57.329999, 3.1282394635884845e-09
2020-04-24 14:59:57.329999, 2.880375463456453e-09
2020-04-24 15:14:57.329999, 2.890203651682441e-09
2020-04-24 15:29:57.329999, 2.6352200446427767e-09
2020-04-24 15:44:57.329999, 1.9773559870626175e-09
2020-04-24 15:59:57.329999, 1.8693821549593923e-09
2020-04-24 16:14:57.329999, 1.8725615860812896e-09
2020-04-24 16:29:57.329999, 1.6811062861741472e-09
2020-04-24 16:44:57.329999, 1.8392926857346493e-09
2020-04-24 16:59:57.329999, 1.968154837107672e-09
2020-04-24 17:14:57.329999, 1.5981269211302303e-09
2020-04-24 17:29:57.329999, 1.9457129593765795e-09
2020-04-24 17:44:57.329999, 1.909872633387725e-09
2020-04-24 17:59:57.329999, 1.172583022717149e-09
2020-04-24 18:14:57.329999, 1.4975615916667472e-09
2020-04-24 18:29:57.329999, 1.0387951536157645e-09
2020-04-24 18:44:57.329999, 1.268223649871586e-09
2020-04-24 18:59:57.329999, 1.440062767137473e-09
2020-04-24 19:14:57.329999, 7.877342898020068e-10
2020-04-24 19:29:57.329999, 1.1650963837991368e-09
2020-04-24 19:44:57.329999, 1.467857230107331e-09
2020-04-24 19:59:57.329999, 7.494955524934027e-10
2020-04-24 20:14:57.329999, 8.389100128568261e-10
2020-04-24 20:29:57.329999, 8.197886613120907e-10
2020-04-24 20:44:57.329999, 7.020304201711311e-10
2020-04-24 20:59:57.329999, 7.470706276803434e-10
2020-04-24 21:14:57.329999, 7.482601568319475e-10
2020-04-24 21:29:57.329999, 7.9854555489509e-10
2020-04-24 21:44:57.329999, 9.166775630288676e-10
2020-04-24 21:59:57.329999, 9.330823942224615e-10
2020-04-24 22:14:57.329999, 9.310098338436388e-10
2020-04-24 22:29:57.329999, 1.1377009024328554e-09
2020-04-24 22:44:57.329999, 1.344856856944862e-09
2020-04-24 22:59:57.329999, 1.7413586872644842e-09
2020-04-24 23:14:57.329999, 3.8907601731089485e-09
2020-04-24 23:29:57.329999, 4.513183254066419e-09
2020-04-24 23:44:57.329999, 2.9366988463907724e-09
2020-04-24 23:59:57.329999, 4.365029264176066e-09
2020-04-24 23:59:58.420000, 4.3662251433717544e-09
2020-04-25 00:14:58.420000, 4.810552752091351e-09
2020-04-25 00:29:58.420000, 3.904746225779052e-09
2020-04-25 00:44:58.420000, 4.145395269211609e-09
2020-04-25 00:59:58.420000, 3.970043948635749e-09
2020-04-25 01:14:58.420000, 4.248253694456908e-09
2020-04-25 01:29:58.420000, 6.468653763534788e-09
2020-04-25 01:44:58.420000, 1.2556607478961543e-08
2020-04-25 01:59:58.420000, 1.2657640253673372e-08
2020-04-25 02:14:58.420000, 6.792347377219436e-09
2020-04-25 02:29:58.420000, 5.611952717813333e-09
2020-04-25 02:44:58.420000, 6.184821486477327e-09
2020-04-25 02:59:58.420000, 7.313176519292015e-09
2020-04-25 03:14:58.420000, 7.277758702551271e-09
2020-04-25 03:29:58.420000, 7.0832037657397855e-09
2020-04-25 03:44:58.420000, 7.19197171271081e-09
2020-04-25 03:59:58.420000, 6.094329661412397e-09
2020-04-25 04:14:58.420000, 1.114268194642277e-08
2020-04-25 04:29:58.420000, 7.788316141929855e-09
2020-04-25 04:44:58.420000, 8.969963603481107e-09
2020-04-25 04:59:58.420000, 6.533871148670772e-09
2020-04-25 05:14:58.420000, 1.0148974422774328e-08
2020-04-25 05:29:58.420000, 1.318597022144377e-08
2020-04-25 05:44:58.420000, 1.3484823542693463e-08
2020-04-25 05:59:58.420000, 1.5389440705573275e-08
2020-04-25 06:14:58.420000, 1.6586936438776908e-08
2020-04-25 06:29:58.420000, 1.5368818206351452e-08
2020-04-25 06:44:58.420000, 9.816384207383475e-09
2020-04-25 06:59:58.420000, 6.6269576634884555e-09
2020-04-25 07:14:58.420000, 6.293938540985051e-09
2020-04-25 07:29:58.420000, 6.865875117583084e-09
2020-04-25 07:44:58.420000, 6.414251033114141e-09
2020-04-25 07:59:58.420000, 5.43449243634682e-09
2020-04-25 08:14:58.420000, 4.8605653234060234e-09
2020-04-25 08:29:58.420000, 4.7883739368142676e-09
2020-04-25 08:44:58.420000, 5.463431843545517e-09
2020-04-25 08:59:58.420000, 6.385542142729786e-09
2020-04-25 09:14:58.420000, 5.713076197781668e-09
2020-04-25 09:29:58.420000, 5.011306148216045e-09
2020-04-25 09:44:58.420000, 6.7911309314775275e-09
2020-04-25 09:59:58.420000, 7.056935122616398e-09
2020-04-25 10:14:58.420000, 6.108625883050989e-09
2020-04-25 10:29:58.420000, 6.443540170197434e-09
2020-04-25 10:44:58.420000, 9.45028154647177e-09
2020-04-25 10:59:58.420000, 1.0917018706579749e-08
2020-04-25 11:14:58.420000, 1.1360481634316782e-08
2020-04-25 11:29:58.420000, 1.1280709225306564e-08
2020-04-25 11:44:58.420000, 9.491593470749295e-09
2020-04-25 11:59:58.420000, 8.173679726012044e-09
2020-04-25 12:14:58.420000, 6.284238602541897e-09
2020-04-25 12:29:58.420000, 6.725593959745255e-09
2020-04-25 12:44:58.420000, 5.241207056593128e-09
2020-04-25 12:59:58.420000, 5.728369627886868e-09
2020-04-25 13:14:58.420000, 5.042053918374313e-09
2020-04-25 13:29:58.420000, 3.8162919940657745e-09
2020-04-25 13:44:58.420000, 3.7102648891152568e-09
2020-04-25 13:59:58.420000, 3.7167628052142124e-09
2020-04-25 14:14:58.420000, 3.499258246975439e-09
2020-04-25 14:29:58.420000, 3.258043068890121e-09
2020-04-25 14:44:58.420000, 2.8455076852099868e-09
2020-04-25 14:59:58.420000, 2.828608657558075e-09
2020-04-25 15:14:58.420000, 2.6844607554556953e-09
2020-04-25 15:29:58.420000, 2.0267887134532003e-09
2020-04-25 15:44:58.420000, 1.8011684995820341e-09
2020-04-25 15:59:58.420000, 1.6398766785118541e-09
2020-04-25 16:14:58.420000, 1.4991126078268587e-09
2020-04-25 16:29:58.420000, 1.2401207869828526e-09
2020-04-25 16:44:58.420000, 1.0916194966904829e-09
2020-04-25 16:59:58.420000, 1.1811319730832863e-09
2020-04-25 17:14:58.420000, 1.0200405529798426e-09
2020-04-25 17:29:58.420000, 1.1528310553341393e-09
2020-04-25 17:44:58.420000, 1.0295911447667098e-09
2020-04-25 17:59:58.420000, 1.0277775040091397e-09
2020-04-25 18:14:58.420000, 9.86053478509051e-10
2020-04-25 18:29:58.420000, 1.054860623694805e-09
2020-04-25 18:44:58.420000, 9.989162823137328e-10
2020-04-25 18:59:58.420000, 6.703170943964835e-10
2020-04-25 19:14:58.420000, 7.024332182068389e-10
2020-04-25 19:29:58.420000, 7.201122479150041e-10
2020-04-25 19:44:58.420000, 6.704964242007013e-10
2020-04-25 19:59:58.420000, 7.353060721908443e-10
2020-04-25 20:14:58.420000, 7.691965778664283e-10
2020-04-25 20:29:58.420000, 6.894043870820403e-10
2020-04-25 20:44:58.420000, 6.536494380730451e-10
2020-04-25 20:59:58.420000, 7.51798421782516e-10
2020-04-25 21:14:58.420000, 8.732454646845463e-10
2020-04-25 21:29:58.420000, 9.720827882893765e-10
2020-04-25 21:44:58.420000, 9.672266602664289e-10
2020-04-25 21:59:58.420000, 9.412498154917317e-10
2020-04-25 22:14:58.420000, 8.963216491184163e-10
2020-04-25 22:29:58.420000, 1.0321052227001385e-09
2020-04-25 22:44:58.420000, 1.092484689815876e-09
2020-04-25 22:59:58.420000, 1.474164819036959e-09
2020-04-25 23:14:58.420000, 2.225415060114617e-09
2020-04-25 23:29:58.420000, 3.0659997913284984e-09
2020-04-25 23:44:58.420000, 3.5514689944146218e-09
2020-04-25 23:59:58.420000, 7.090252053281389e-09
2020-04-26 00:14:57.049999, 4.7738080048510655e-09
2020-04-26 00:29:57.049999, 3.938968798159728e-09
2020-04-26 00:44:57.049999, 4.164289770965725e-09
2020-04-26 00:59:57.049999, 4.612681090376958e-09
2020-04-26 01:14:57.049999, 4.545107104239105e-09
2020-04-26 01:29:57.049999, 8.356252306776581e-09
2020-04-26 01:44:57.049999, 9.834923532047184e-09
2020-04-26 01:59:57.049999, 9.985732676586362e-09
2020-04-26 02:14:57.049999, 8.615204236651667e-09
2020-04-26 02:29:57.049999, 1.1855296447403173e-08
2020-04-26 02:44:57.049999, 1.209728940603694e-08
2020-04-26 02:59:57.049999, 9.424517704850144e-09
2020-04-26 03:14:57.049999, 8.054978902004298e-09
2020-04-26 03:29:57.049999, 9.064752490000244e-09
2020-04-26 03:44:57.049999, 1.1222601003077301e-08
2020-04-26 03:59:57.049999, 1.1583913320312656e-08
2020-04-26 04:14:57.049999, 1.1708523991576136e-08
2020-04-26 04:29:57.049999, 1.167469946724558e-08
2020-04-26 04:44:57.049999, 1.296459851507014e-08
2020-04-26 04:59:57.049999, 1.3970697203485987e-08
2020-04-26 05:14:57.049999, 1.3359453919592762e-08
2020-04-26 05:29:57.049999, 6.769957141412137e-09
2020-04-26 05:44:57.049999, 1.1216828989459203e-08
2020-04-26 05:59:57.049999, 1.7309416239113225e-08
2020-04-26 06:14:57.049999, 1.4528375598474682e-08
2020-04-26 06:29:57.049999, 9.655919166910115e-09
2020-04-26 06:44:57.049999, 8.794351802696234e-09
2020-04-26 06:59:57.049999, 7.635769109279033e-09
2020-04-26 07:14:57.049999, 7.3547236322928275e-09
2020-04-26 07:29:57.049999, 8.618644623781588e-09
2020-04-26 07:44:57.049999, 7.284984555196003e-09
2020-04-26 07:59:57.049999, 5.7184831264429455e-09
2020-04-26 08:14:57.049999, 5.75461099167301e-09
2020-04-26 08:29:57.049999, 6.448515441680814e-09
2020-04-26 08:44:57.049999, 8.506745438206384e-09
2020-04-26 08:59:57.049999, 1.2064286676078288e-08
2020-04-26 09:14:57.049999, 8.574691068503275e-09
2020-04-26 09:29:57.049999, 8.465970212170568e-09
2020-04-26 09:44:57.049999, 6.580651652019235e-09
2020-04-26 09:59:57.049999, 6.139650581117945e-09
2020-04-26 10:14:57.049999, 7.96837438525772e-09
2020-04-26 10:29:57.049999, 7.291327549121426e-09
2020-04-26 10:44:57.049999, 8.297084096372378e-09
2020-04-26 10:59:57.049999, 1.2103316582408377e-08
2020-04-26 11:14:57.049999, 1.2404378486122551e-08
2020-04-26 11:29:57.049999, 1.5087333280098498e-08
2020-04-26 11:44:57.049999, 1.2583174866650138e-08
2020-04-26 11:59:57.049999, 7.558674661751568e-09
2020-04-26 12:14:57.049999, 9.056516064170482e-09
2020-04-26 12:29:57.049999, 9.246375282710436e-09
2020-04-26 12:44:57.049999, 6.968553783813856e-09
2020-04-26 12:59:57.049999, 6.9956681825662615e-09
2020-04-26 13:14:57.049999, 7.414478761915524e-09
2020-04-26 13:29:57.049999, 6.9045995674089385e-09
2020-04-26 13:44:57.049999, 5.892602064250891e-09
2020-04-26 13:59:57.049999, 4.829893273867457e-09
2020-04-26 14:14:57.049999, 3.848725182481984e-09
2020-04-26 14:29:57.049999, 3.8071181982113545e-09
2020-04-26 14:44:57.049999, 6.530420101552076e-09
2020-04-26 14:59:57.049999, 7.555388475979195e-09
2020-04-26 15:14:57.049999, 2.771080419223005e-09
2020-04-26 15:29:57.049999, 2.703844564732507e-09
2020-04-26 15:44:57.049999, 2.570359589355638e-09
2020-04-26 15:59:57.049999, 3.0383882438636555e-09
2020-04-26 16:14:57.049999, 2.176148070384925e-09
2020-04-26 16:29:57.049999, 1.5527922794447703e-09
2020-04-26 16:44:57.049999, 1.4143951185922285e-09
2020-04-26 16:59:57.049999, 1.3715885079131492e-09
2020-04-26 17:14:57.049999, 1.3193301943174202e-09
2020-04-26 17:29:57.049999, 1.5828553401642977e-09
2020-04-26 17:44:57.049999, 1.7535591206649578e-09
2020-04-26 17:59:57.049999, 1.2613578954267678e-09
2020-04-26 18:14:57.049999, 1.0905261233012454e-09
2020-04-26 18:29:57.049999, 1.41895918240438e-09
2020-04-26 18:44:57.049999, 1.5832232980572307e-09
2020-04-26 18:59:57.049999, 9.726980945906666e-10
2020-04-26 19:14:57.049999, 7.733204085815878e-10
2020-04-26 19:29:57.049999, 1.2348268430256502e-09
2020-04-26 19:44:57.049999, 7.279007221083769e-10
2020-04-26 19:59:57.049999, 7.910781714005602e-10
2020-04-26 20:14:57.049999, 8.837717119134564e-10
2020-04-26 20:29:57.049999, 8.347223344477692e-10
2020-04-26 20:44:57.049999, 7.017461872028581e-10
2020-04-26 20:59:57.049999, 7.780508163829491e-10
2020-04-26 21:14:57.049999, 8.276494302893878e-10
2020-04-26 21:29:57.049999, 8.125696420475345e-10
2020-04-26 21:44:57.049999, 9.296522765685595e-10
2020-04-26 21:59:57.049999, 9.479411168028613e-10
2020-04-26 22:14:57.049999, 9.361379518402606e-10
2020-04-26 22:29:57.049999, 1.1816290348313537e-09
2020-04-26 22:44:57.049999, 1.3045200571933524e-09
2020-04-26 22:59:57.049999, 2.215432045592234e-09
2020-04-26 23:14:57.049999, 2.3896841547118462e-09
2020-04-26 23:29:57.049999, 5.120178338288803e-09
2020-04-26 23:44:57.049999, 5.297143874184167e-09
2020-04-26 23:59:57.049999, 2.6748461459006022e-09
2020-04-26 23:59:58.089999, 2.674634224796434e-09
2020-04-27 00:14:58.089999, 3.106755972162515e-09
2020-04-27 00:29:58.089999, 3.6523804356437592e-09
2020-04-27 00:44:58.089999, 4.029701859288771e-09
2020-04-27 00:59:58.089999, 4.105595601063065e-09
2020-04-27 01:14:58.089999, 4.756108960593527e-09
2020-04-27 01:29:58.089999, 5.891145207884902e-09
