,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-20 16:59:59.000,1.42245089392e-06,1.10108240916e-07,3.41573053711e-08,3.44124469962e-08
2019-11-20 17:14:59.000,1.44213280095e-06,1.098830938e-07,3.27895712766e-08,3.30311131992e-08
2019-11-20 17:29:59.000,1.4184442791e-06,1.0874985073e-07,3.2964952892e-08,3.32063899136e-08
2019-11-20 17:44:59.000,1.44088353528e-06,1.05617335754e-07,3.24001801145e-08,3.26409989012e-08
2019-11-20 17:59:59.000,1.42536550983e-06,1.06882236249e-07,3.19718362833e-08,3.22084563622e-08
2019-11-20 18:14:59.000,1.41891802268e-06,1.04960380685e-07,3.14397376666e-08,3.1703700752e-08
2019-11-20 18:29:59.000,1.47290435047e-06,1.05069808695e-07,3.21121332245e-08,3.23495408214e-08
2019-11-20 18:44:59.000,1.4699464791e-06,1.10171285436e-07,3.47686377849e-08,3.50177175633e-08
2019-11-20 18:59:59.000,1.4588492112e-06,1.10934213838e-07,3.49560558737e-08,3.52255832738e-08
2019-11-20 19:14:59.000,1.47146560973e-06,1.46488243583e-07,3.48895864442e-08,3.51648496597e-08
2019-11-20 19:29:59.000,1.48749649071e-06,1.55138289983e-07,3.3725049781e-08,3.402113383e-08
2019-11-20 19:44:59.000,1.49463929906e-06,9.84208357653e-08,2.93510197502e-08,2.97722987258e-08
2019-11-20 19:59:59.000,1.46802491493e-06,1.07153355736e-07,3.38486042829e-08,3.42008278223e-08
2019-11-20 20:14:59.000,1.47990575426e-06,1.0470469637e-07,3.23588026948e-08,3.26588694841e-08
2019-11-20 20:29:59.000,1.45219032211e-06,2.33786741348e-07,3.38840542587e-08,3.416391112e-08
2019-11-20 20:44:59.000,1.44504888e-06,3.14950730733e-07,5.18828690898e-08,5.2079891768e-08
2019-11-20 20:59:59.000,1.50169416105e-06,1.42478368268e-07,3.70937577402e-08,3.73776014281e-08
2019-11-20 21:14:59.000,1.57053037526e-06,1.73769651436e-07,3.75004514557e-08,3.77860133929e-08
2019-11-20 21:29:59.000,1.56895885979e-06,1.33763144954e-07,3.35869534145e-08,3.39094222921e-08
