,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-06 07:14:59.019537,8.221272211865332e-08,2.2474224305153322e-09,1.0618279206306767e-09,1.3912420009623019e-09
2020-02-06 07:29:59.019537,8.177232181481012e-08,2.2282365271153902e-09,1.1375938300733338e-09,1.5134902013436322e-09
2020-02-06 07:44:59.019537,8.01540966917619e-08,1.978377348541367e-09,7.14073725938388e-10,1.0967321880719731e-09
2020-02-06 07:59:59.019537,7.731252959723793e-08,2.659781409332269e-09,1.3959962407266487e-09,1.7189208227243266e-09
2020-02-06 08:14:59.019537,7.882055859766703e-08,2.4136564657299852e-09,1.411769307755541e-09,1.703695859639734e-09
2020-02-06 08:29:59.019537,7.785447069449446e-08,3.3380779536440175e-09,2.515251939824126e-09,2.7531969751033833e-09
2020-02-06 08:44:59.019537,7.745343870608083e-08,3.1067201642761798e-09,2.0958494446502286e-09,2.359864514718993e-09
2020-02-06 08:59:59.019537,7.960560462703979e-08,2.757155829316095e-09,1.40394525695175e-09,1.6342639921436008e-09
2020-02-06 09:14:59.019537,7.874692058696477e-08,3.6163076889016672e-09,1.5331315348077694e-09,1.7685128187470626e-09
2020-02-06 09:29:59.019537,8.438353756030316e-08,2.965367724421408e-09,1.4782173201070202e-09,1.693379138778607e-09
2020-02-06 09:44:59.019537,8.209036895351776e-08,2.5824222496585764e-09,1.4077674289127595e-09,1.6440711431436197e-09
2020-02-06 09:59:59.019537,8.299501326767408e-08,2.8169426197690856e-09,1.324932236985512e-09,1.5711225511887709e-09
2020-02-06 10:14:59.019537,7.923006830409997e-08,2.43506687883198e-09,1.0864234501882174e-09,1.3821421525909861e-09
2020-02-06 10:29:59.019537,8.036694745416931e-08,2.8988207106072537e-09,1.258731073485051e-09,1.510626789006507e-09
2020-02-06 10:44:59.019537,8.076269856043534e-08,3.189513968913195e-09,1.5903195511773347e-09,1.8182637181828154e-09
2020-02-06 10:59:59.019537,7.996685144369275e-08,2.8358908559085744e-09,1.4080126781121517e-09,1.6641154841391084e-09
2020-02-06 11:14:59.019537,1.0157859827460461e-07,3.909543480117109e-09,1.0455096577600553e-09,1.3610883425825968e-09
2020-02-06 11:29:59.019537,9.965906084020308e-08,2.7881221685526635e-09,1.1292988628684218e-09,1.4009879521777667e-09
2020-02-06 11:44:59.019537,9.935762520718532e-08,1.9217724541934137e-09,4.8911554830037e-10,9.314788112032145e-10
2020-02-06 11:59:59.019537,8.70610131068653e-08,2.080139012057793e-09,5.435786783946669e-10,1.0034731867864124e-09
2020-02-06 12:14:59.019537,7.88958849001637e-08,2.5959499131882834e-09,8.62868653988664e-10,1.216392365417508e-09
2020-02-06 12:29:59.019537,7.76845076735947e-08,2.2646632350516785e-09,9.113511559531469e-10,1.2955165068555414e-09
2020-02-06 12:44:59.019537,7.825620163373777e-08,1.511542068106195e-09,5.045744899352973e-10,9.66554657938258e-10
2020-02-06 12:59:59.019537,7.601412927403103e-08,1.5023860107242651e-09,6.469532524088487e-10,1.035788900129451e-09
2020-02-06 13:14:59.019537,7.964103331405666e-08,1.6344841415685559e-09,6.640594177840483e-10,1.0913573252296948e-09
2020-02-06 13:29:59.019537,1.6902619359854443e-07,1.1599613583055975e-08,4.826865923911062e-10,1.0125764650322976e-09
2020-02-06 13:44:59.019537,2.0696984176614092e-07,1.071271063847619e-08,3.8124829489989797e-10,9.529559211520732e-10
