,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 12:59:56.616999,3.3260193472794006e-06,6.891501591466609e-08,3.222653403101711e-08,3.527247777758241e-08
2019-12-02 13:14:56.616999,6.63671425140702e-06,7.222212421561152e-08,3.216123809743561e-08,3.5173808815082804e-08
2019-12-02 13:29:56.616999,8.057301369861139e-06,8.870894647933295e-08,3.168889789212336e-08,3.454038944520264e-08
2019-12-02 13:44:56.616999,1.9157626488602348e-06,6.229259044492803e-08,3.179743479504148e-08,3.459779449757371e-08
2019-12-02 13:59:56.616999,2.7078850485633864e-07,5.9469186938022816e-08,3.2141598868650533e-08,3.509959568311375e-08
2019-12-02 14:14:56.616999,6.286738779576874e-07,5.740211856837822e-08,3.149345017994696e-08,3.4749848296455835e-08
2019-12-02 14:29:56.616999,2.398417553874686e-07,5.708114882517969e-08,3.263001927667553e-08,3.57728959176217e-08
2019-12-02 14:44:56.616999,3.335648507696135e-07,5.428587966691179e-08,3.152406244757358e-08,3.4423618141729075e-08
2019-12-02 14:59:56.616999,1.946238753162978e-06,5.326754757244611e-08,3.001027532612447e-08,3.3003663572887416e-08
2019-12-02 15:14:56.616999,1.909310207727357e-06,5.6622186507535685e-08,3.108146614739202e-08,3.414929726684756e-08
2019-12-02 15:29:56.616999,1.6085036333424596e-07,5.993144480174622e-08,3.162556999582895e-08,3.448364993929701e-08
2019-12-02 15:44:56.616999,1.669843646109393e-07,6.015610975034735e-08,3.1810184583233195e-08,3.451723155406327e-08
2019-12-02 15:59:56.616999,1.6658337124138658e-07,5.715700944165311e-08,3.0140275421326757e-08,3.2566759217223395e-08
2019-12-02 16:14:56.616999,1.7646655363942378e-07,5.8421432770132146e-08,3.176614682523358e-08,3.463670620553229e-08
2019-12-02 16:29:56.616999,1.6795653433475648e-07,5.396959141082341e-08,2.9911504560563073e-08,3.2648679991075384e-08
2019-12-02 16:44:56.616999,1.785820375140471e-07,5.6501765377214754e-08,3.096570377713894e-08,3.346683980380701e-08
2019-12-02 16:59:56.616999,1.6052536267625565e-07,5.7545141144984054e-08,3.1303626243500274e-08,3.4036330051368856e-08
2019-12-02 17:14:56.616999,1.6810899331421742e-07,5.815398321756588e-08,3.157653566155959e-08,3.447954991474896e-08
2019-12-02 17:29:56.616999,1.7043624091709568e-07,5.9337824844909616e-08,3.430709437066056e-08,3.683662907155645e-08
2019-12-02 17:44:56.616999,1.5529165398751225e-07,5.403141005171377e-08,3.0783029184286614e-08,3.333758963149059e-08
2019-12-02 17:59:56.616999,1.7705213549138054e-07,5.346802128418171e-08,2.9893838494909484e-08,3.2902449854295686e-08
2019-12-02 18:14:56.616999,1.8891483670240033e-07,5.441415909865595e-08,3.107855935380641e-08,3.384239167476887e-08
2019-12-02 18:29:56.616999,2.278342009930777e-07,5.512544939625591e-08,3.001357540644217e-08,3.254982313087769e-08
2019-12-02 18:44:56.616999,2.3500827658398912e-07,5.734018227643652e-08,3.142883594982415e-08,3.4142202498624077e-08
2019-12-02 18:59:56.616999,1.704157741253876e-07,5.7635276562601515e-08,3.111553387358131e-08,3.37033777799842e-08
