,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 22:59:59.004000,2.69268535266e-06,2.15490026931e-08,2.16317749914e-09,2.18749734215e-09
2019-11-02 23:14:59.004000,2.58790578067e-06,2.64375808623e-08,2.54876923719e-09,2.57216728881e-09
2019-11-02 23:29:59.004000,2.75827679476e-06,5.3120212744e-08,4.99468035766e-09,5.02718530265e-09
2019-11-02 23:44:59.004000,2.62682852476e-06,5.57041182082e-08,4.99189903737e-09,5.02400562062e-09
2019-11-02 23:59:59.004000,2.33670837018e-06,4.5144336014e-08,4.11105271625e-09,4.13786648613e-09
2019-11-03 00:29:59.003999,2.52086132726e-06,5.18881200898e-08,4.95472105813e-09,4.98505853138e-09
2019-11-03 00:44:59.003999,2.41747067249e-06,7.68710345934e-08,6.79647539826e-09,6.83421247819e-09
2019-11-03 00:59:59.003999,2.37491473738e-06,1.00772356214e-07,9.14061406947e-09,9.18803419158e-09
2019-11-03 01:14:59.003999,2.40695311626e-06,8.33526905773e-08,7.75016753731e-09,7.78948994104e-09
2019-11-03 01:29:59.003999,2.4611929042e-06,8.23167801832e-08,7.7264308333e-09,7.76411611573e-09
2019-11-03 01:44:59.003999,2.34378239514e-06,1.013578599e-07,9.15705168573e-09,9.2017315398e-09
2019-11-03 01:59:59.003999,2.46525381331e-06,1.07460923367e-07,9.28830836718e-09,9.3388460798e-09
2019-11-03 02:14:59.003999,2.48292413028e-06,1.05585142383e-07,9.60172609924e-09,9.65640628743e-09
2019-11-03 02:29:59.003999,2.530441551e-06,1.27860811522e-07,1.13651939839e-08,1.14313397393e-08
2019-11-03 02:44:59.003999,2.49383335378e-06,1.43773909785e-07,1.21261076127e-08,1.21954192577e-08
2019-11-03 02:59:59.003999,2.43661881555e-06,1.67692199383e-07,1.42047652625e-08,1.42795393899e-08
2019-11-03 03:14:59.003999,2.52436551274e-06,1.93099340789e-07,1.60570363296e-08,1.61378558642e-08
2019-11-03 03:29:59.003999,2.57913956988e-06,1.91238079013e-07,1.59260933584e-08,1.60056462201e-08
2019-11-03 03:44:59.003999,2.72024475414e-06,1.7967060024e-07,1.52925513017e-08,1.53699765744e-08
2019-11-03 03:59:59.003999,2.68880386123e-06,1.7394320111e-07,1.45342112982e-08,1.46133656165e-08
2019-11-03 04:14:59.003999,2.60477807017e-06,2.04750504395e-07,1.69742515769e-08,1.70667125506e-08
2019-11-03 04:29:59.003999,2.53870040635e-06,2.21675656093e-07,1.82018769526e-08,1.82946446445e-08
2019-11-03 04:44:59.003999,2.593238242e-06,2.00437075334e-07,1.67291612881e-08,1.68131809551e-08
2019-11-03 04:59:59.003999,2.58674208637e-06,2.18923576772e-07,1.79150789985e-08,1.80063012797e-08
2019-11-03 05:14:59.003999,2.5307746037e-06,2.12737725048e-07,1.72928044953e-08,1.73794537383e-08
2019-11-03 05:29:59.003999,2.57509265919e-06,1.77469596095e-07,1.4780141921e-08,1.48552816385e-08
2019-11-03 05:44:59.003999,2.65923971175e-06,1.91129280935e-07,1.58281285184e-08,1.59091660913e-08
2019-11-03 05:59:59.003999,2.77206863143e-06,1.94873493584e-07,1.60421298498e-08,1.61287596241e-08
2019-11-03 06:14:59.003999,2.74220077601e-06,2.35618566791e-07,1.93884520315e-08,1.94964123027e-08
2019-11-03 06:29:59.003999,2.70323171157e-06,2.73479974355e-07,2.08878659982e-08,2.10016604766e-08
2019-11-03 06:44:59.003999,2.5627638244e-06,2.75746134331e-07,2.11037581348e-08,2.12173294811e-08
2019-11-03 06:59:59.003999,2.66154195057e-06,1.98185652475e-07,1.67493205034e-08,1.68359042399e-08
2019-11-03 07:14:59.003999,2.67828834439e-06,2.07661374263e-07,1.65057709814e-08,1.65980334283e-08
2019-11-03 07:29:59.003999,2.72402970538e-06,2.25103152924e-07,1.84567077862e-08,1.85520895764e-08
2019-11-03 07:44:59.003999,2.89030216767e-06,2.77463132289e-07,2.28348145801e-08,2.29533286386e-08
2019-11-03 07:59:59.003999,2.80436036632e-06,2.55625675449e-07,2.0125554212e-08,2.0236252736e-08
2019-11-03 08:14:59.003999,2.72609062883e-06,2.41827235819e-07,1.92841176583e-08,1.93914331588e-08
2019-11-03 08:29:59.003999,2.61754417531e-06,2.69173300035e-07,2.14278122454e-08,2.15419575255e-08
2019-11-03 08:44:59.003999,2.70627339692e-06,2.62995018059e-07,2.05939312239e-08,2.07042224279e-08
2019-11-03 08:59:59.003999,2.84602480245e-06,2.04612082798e-07,1.66435460717e-08,1.67330349644e-08
2019-11-03 09:14:59.003999,2.91151061363e-06,2.2182214611e-07,1.83414572581e-08,1.84396122371e-08
2019-11-03 09:29:59.003999,3.05686975872e-06,2.24311108009e-07,1.83580449492e-08,1.84596891134e-08
2019-11-03 09:44:59.003999,2.86376531383e-06,1.74253266503e-07,1.40225503116e-08,1.41006863252e-08
2019-11-03 09:59:59.003999,2.62153481635e-06,1.40880239382e-07,1.17343078527e-08,1.18000153282e-08
2019-11-03 10:14:59.003999,2.66644137091e-06,1.21223644222e-07,9.95429772983e-09,1.001167927e-08
2019-11-03 10:29:59.003999,2.62403496775e-06,1.40279333115e-07,1.1451315681e-08,1.15139857176e-08
2019-11-03 10:44:59.003999,2.58555881119e-06,1.26409810911e-07,1.06174495443e-08,1.067622243e-08
2019-11-03 10:59:59.003999,2.6450647053e-06,1.29681493517e-07,1.12447474337e-08,1.13046248412e-08
2019-11-03 11:14:59.003999,2.64114678392e-06,1.2662984468e-07,1.06523814987e-08,1.07132621004e-08
2019-11-03 11:29:59.003999,2.72144507929e-06,1.18377237599e-07,1.00190636548e-08,1.00744169375e-08
2019-11-03 11:44:59.003999,2.56008316776e-06,9.40841630688e-08,8.30613208947e-09,8.35213769757e-09
2019-11-03 11:59:59.003999,2.40465736874e-06,8.56068319034e-08,7.55041399222e-09,7.59302092197e-09
2019-11-03 12:14:59.003999,2.52789458057e-06,6.60821931758e-08,5.9962998522e-09,6.03320160522e-09
2019-11-03 12:29:59.003999,2.4879803455e-06,5.4790571219e-08,4.9522571152e-09,4.98767049928e-09
2019-11-03 12:44:59.003999,2.39530882259e-06,4.89007892928e-08,4.53551588476e-09,4.56531800148e-09
2019-11-03 12:59:59.003999,2.45582460689e-06,5.45165587048e-08,5.21953708485e-09,5.25400254037e-09
2019-11-03 13:14:59.003999,2.44415189259e-06,6.39936001805e-08,5.83914934572e-09,5.87573924769e-09
