,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 21:44:58.420000,1.11232324871e-07,1.68056384987e-09,4.47134995498e-10,5.44822494563e-10
2019-11-02 21:59:58.420000,1.12957775044e-07,1.76219099843e-09,4.0750216919e-10,5.10022477044e-10
2019-11-02 22:14:58.420000,1.17352071775e-07,1.96262271043e-09,3.72380184315e-10,4.77671361572e-10
2019-11-02 22:29:58.420000,1.12201639624e-07,2.13485092167e-09,3.71104699652e-10,4.77696270813e-10
2019-11-02 22:44:58.420000,1.11957812519e-07,2.1280817244e-09,3.34765205856e-10,4.51645148112e-10
2019-11-02 22:59:58.420000,1.1633911272e-07,2.07936136922e-09,3.21207266498e-10,4.33706101132e-10
2019-11-02 23:14:58.420000,1.13972743046e-07,2.02650596986e-09,3.03094517593e-10,4.14178703364e-10
2019-11-02 23:29:58.420000,1.09214391596e-07,1.84820580372e-09,2.85218964228e-10,3.96489842773e-10
2019-11-02 23:44:58.420000,1.21969771255e-07,1.66555886651e-09,2.90332508936e-10,4.08553907234e-10
2019-11-02 23:59:58.420000,1.36829002201e-07,1.55784509131e-09,2.90459995904e-10,4.08561845448e-10
2019-11-03 00:14:56.020000,1.38802823812e-07,1.44267593209e-09,2.66435152616e-10,3.87044435776e-10
2019-11-03 00:29:56.020000,1.1889795335e-07,1.42850415684e-09,2.59820793192e-10,3.74042034885e-10
2019-11-03 00:44:56.020000,1.16219954477e-07,1.42055588033e-09,2.70239267688e-10,3.82485103278e-10
2019-11-03 00:59:56.020000,1.25563961825e-07,1.44451743158e-09,2.73680484959e-10,3.89813650252e-10
2019-11-03 01:14:56.020000,1.30730346017e-07,1.47508444219e-09,2.53456916429e-10,3.72323086307e-10
2019-11-03 01:29:56.020000,1.38372281508e-07,1.49827954667e-09,2.66072311702e-10,3.75330720237e-10
2019-11-03 01:44:56.020000,1.33739801822e-07,1.44250997619e-09,2.6443789419e-10,3.73498385243e-10
2019-11-03 01:59:56.020000,1.45467621578e-07,1.37376502846e-09,2.42858505272e-10,3.61365114328e-10
2019-11-03 02:14:56.020000,1.5179831209e-07,1.27228938515e-09,2.6106103075e-10,3.70530557305e-10
2019-11-03 02:29:56.020000,1.32606555088e-07,1.27693140307e-09,2.86763511689e-10,3.89155071788e-10
2019-11-03 02:44:56.020000,1.27217985509e-07,1.34192343553e-09,2.94314417553e-10,3.97916460074e-10
2019-11-03 02:59:56.020000,1.39407494855e-07,1.35068099997e-09,3.0244348897e-10,4.00343256713e-10
2019-11-03 03:14:56.020000,1.45169376514e-07,1.3864189123e-09,3.34167704862e-10,4.27839492761e-10
2019-11-03 03:29:56.020000,1.2285260062e-07,1.33625857901e-09,3.78709772658e-10,4.66485282576e-10
2019-11-03 03:44:56.020000,1.28393837017e-07,1.62884682434e-09,4.16607886798e-10,4.98092295743e-10
2019-11-03 03:59:56.020000,1.23825478235e-07,1.77301977617e-09,4.07803800666e-10,4.92426394606e-10
2019-11-03 04:14:56.020000,1.20313910501e-07,1.58681379269e-09,4.50563056064e-10,5.33601237088e-10
2019-11-03 04:29:56.020000,1.27313672758e-07,1.52585685276e-09,4.74023306521e-10,5.60275257925e-10
2019-11-03 04:44:56.020000,1.28336631539e-07,1.49979436554e-09,4.95052295588e-10,5.7824637138e-10
2019-11-03 04:59:56.020000,1.26413264095e-07,1.69636414519e-09,5.22620521537e-10,6.07066295849e-10
2019-11-03 05:14:56.020000,1.26105441464e-07,1.81189620697e-09,4.92970357467e-10,5.77665917877e-10
2019-11-03 05:29:56.020000,1.2533322816e-07,2.0567716095e-09,5.38373021093e-10,6.27384908123e-10
2019-11-03 05:44:56.020000,1.27488299243e-07,2.30399838892e-09,5.53183015601e-10,6.44697455575e-10
2019-11-03 05:59:56.020000,1.2847476776e-07,2.52683591946e-09,5.59807213732e-10,6.42304688739e-10
2019-11-03 06:14:56.020000,1.37719272488e-07,2.65637131816e-09,5.47145479053e-10,6.29509343748e-10
