,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-18 23:59:59,7.50388010742e-08,2.36621079588e-07,2.28294572331e-11,2.36621046546e-07
2020-04-19 00:14:59,8.14112690793e-08,2.23081146939e-07,2.01453721949e-11,2.23081110771e-07
2020-04-19 00:29:59,8.72543212498e-08,2.31897820999e-07,2.02920442263e-11,2.31897786683e-07
2020-04-19 00:44:59,9.20491909064e-08,2.30855595513e-07,2.84323370655e-11,2.30855539383e-07
2020-04-19 00:59:59,9.36126560917e-08,2.30219461089e-07,3.0179000702e-11,2.30219354027e-07
2020-04-19 01:14:59,8.85899161251e-08,2.2471092111e-07,2.32482926218e-11,2.24710823796e-07
2020-04-19 01:29:59,8.69039498138e-08,2.14946718739e-07,3.6383009294e-11,2.14946660955e-07
2020-04-19 01:44:59,8.61116145901e-08,2.21026796817e-07,2.51654250913e-11,2.21026751576e-07
2020-04-19 01:59:59,8.99355282012e-08,2.18718017986e-07,2.28264501761e-11,2.18717969636e-07
2020-04-19 02:14:59,8.75050509912e-08,2.30294459354e-07,2.05535743402e-11,2.30294418995e-07
2020-04-19 02:29:59,9.46680683575e-08,2.2792568007e-07,2.10361041232e-11,2.27925638014e-07
2020-04-19 02:44:59,9.4992520157e-08,2.23770816867e-07,6.44727285733e-11,2.23770770465e-07
2020-04-19 02:59:59,8.6883081651e-08,2.3140693658e-07,1.13112378491e-10,2.31406890426e-07
2020-04-19 03:14:59,9.3545925374e-08,2.29372349674e-07,7.25931513583e-11,2.29372308675e-07
2020-04-19 03:29:59,9.23607672529e-08,2.27498468877e-07,2.29814385771e-11,2.27498431421e-07
2020-04-19 03:44:59,8.81190147503e-08,2.27524504277e-07,2.58611664339e-11,2.2752445843e-07
2020-04-19 03:59:59,8.87197181424e-08,2.19330353272e-07,2.72611981179e-11,2.19330301537e-07
2020-04-19 04:14:59,9.22905212113e-08,2.18058672842e-07,2.66329653356e-11,2.18058614624e-07
2020-04-19 04:29:59,8.74949433221e-08,2.26285251878e-07,2.50888205914e-11,2.26285194204e-07
2020-04-19 04:44:59,9.26202509295e-08,2.24963355267e-07,2.37641815455e-11,2.24963297436e-07
2020-04-19 04:59:59,9.11438424823e-08,2.21455306522e-07,2.89327133657e-11,2.21455181138e-07
2020-04-19 05:14:59,9.35127072748e-08,2.16196061354e-07,4.86645548851e-11,2.16195749366e-07
2020-04-19 05:29:59,8.8186045686e-08,2.1420313237e-07,4.3099166366e-11,2.14203078524e-07
2020-04-19 05:44:59,9.39582928345e-08,2.20111603018e-07,2.57738768548e-11,2.20111552198e-07
2020-04-19 05:59:59,9.96564261283e-08,2.21747891779e-07,2.46951329086e-11,2.21747842244e-07
2020-04-19 06:14:59,9.43855631356e-08,2.26000885174e-07,2.5617118923e-11,2.26000840284e-07
2020-04-19 06:29:59,9.62411211584e-08,2.37071438015e-07,2.38612438442e-11,2.37071396104e-07
2020-04-19 06:44:59,8.77427540464e-08,2.31393129751e-07,3.59504169744e-11,2.31393070036e-07
2020-04-19 06:59:59,8.71713454559e-08,2.32463437835e-07,2.80839421324e-11,2.3246338496e-07
2020-04-19 07:14:59,9.57687671871e-08,2.21001058498e-07,2.09988730629e-11,2.21001010337e-07
2020-04-19 07:29:59,1.06201299382e-07,2.33502920377e-07,2.0893768006e-11,2.33502873943e-07
2020-04-19 07:44:59,1.07265939231e-07,2.23995071795e-07,1.34420380896e-10,2.2399491783e-07
2020-04-19 07:59:59,1.08969457993e-07,2.1383854507e-07,2.26224745505e-10,2.13837668218e-07
2020-04-19 08:14:59,1.05208011897e-07,2.29559389948e-07,1.72311996086e-10,2.29558683027e-07
2020-04-19 08:29:59,9.71807833579e-08,2.32223461323e-07,2.00605199966e-11,2.32223411727e-07
