,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-06 15:30:00,1.119606546486944e-06,3.7749331618216306e-08,2.0421959541152892e-08,2.0958866392223046e-08
2019-12-06 16:00:00,1.3100520712906236e-06,3.5011528110075695e-08,1.8652109315830656e-08,1.9223359434100317e-08
2019-12-06 16:30:00,1.1493188454106712e-06,3.412676074964551e-08,1.884161052175941e-08,1.940728350533871e-08
2019-12-06 17:00:00,1.0462708553006104e-06,3.23883867516104e-08,1.7870415782284657e-08,1.844586314098328e-08
2019-12-06 17:30:00,1.1561200946819448e-06,3.279438924927852e-08,1.831274112536306e-08,1.890963078621935e-08
2019-12-06 18:00:00,9.942574342421753e-07,3.0079141875316684e-08,1.743613645206336e-08,1.7935076254157e-08
2019-12-06 18:30:00,4.6229946414290046e-07,2.7262422752226212e-08,1.55859233332569e-08,1.601788469766105e-08
2019-12-06 19:00:00,5.652365937634606e-07,2.247470762655598e-08,1.2361072640556158e-08,1.2713816192771402e-08
2019-12-06 19:30:00,4.3167905852748594e-07,2.005050148489277e-08,9.970322114517534e-09,1.0329593898817757e-08
2019-12-06 20:00:00,3.8192764747047695e-07,1.903012153939228e-08,9.526662695895535e-09,9.826010712091054e-09
2019-12-06 20:30:00,4.7452604634269895e-07,1.9899544552670585e-08,9.878691646515257e-09,1.0124356032707042e-08
2019-12-06 21:00:00,5.55826300458289e-07,1.9597972009285637e-08,9.482797991316124e-09,9.772629064740082e-09
2019-12-06 21:30:00,5.051753856204757e-07,1.9007495267046918e-08,9.31426653978312e-09,9.662511205502359e-09
2019-12-06 22:00:00,3.908771591870161e-07,1.7527821264156538e-08,8.312391638193853e-09,8.57593950014227e-09
2019-12-06 22:30:00,3.8141021831678505e-07,1.714702879477709e-08,8.39045159811975e-09,8.635357462922576e-09
2019-12-06 23:00:00,4.1962781380632736e-07,1.6908397657141398e-08,8.705820453031096e-09,8.991767585366952e-09
2019-12-06 23:30:00,3.126271135066619e-07,1.3705729121464758e-08,6.337908465722808e-09,6.575382045757786e-09
2019-12-07 00:00:01,3.184206210267321e-07,1.1929123234984858e-08,5.863029717690939e-09,6.069429116058865e-09
2019-12-07 00:30:01,3.063064985597646e-07,1.0259116505806163e-08,5.255465082102813e-09,5.436431287628056e-09
2019-12-07 01:00:01,2.8689026499034796e-07,9.437456100033724e-09,4.593593645077029e-09,4.827027327837668e-09
2019-12-07 01:30:01,2.851956180224598e-07,9.439620150582768e-09,4.173784267745852e-09,4.38091357773298e-09
2019-12-07 02:00:01,2.853874106460816e-07,1.2832000348346022e-08,5.5862876323061876e-09,5.758725783542179e-09
2019-12-07 02:30:01,3.021203327152125e-07,1.016969155517624e-08,5.2848846388831635e-09,5.464876719762537e-09
2019-12-07 03:00:01,3.034418596196512e-07,1.169755753808585e-08,4.673757748655388e-09,4.8270287450326845e-09
2019-12-07 03:30:01,5.94240062166807e-07,1.7312930976798344e-08,8.241079499887096e-09,8.492647368422632e-09
2019-12-07 04:00:01,5.323028157854663e-07,1.4946340797363438e-08,7.714389971730051e-09,7.928156834212632e-09
2019-12-07 04:30:01,6.89926086827358e-07,1.5185381891722365e-08,8.14904980004589e-09,8.378040103472104e-09
2019-12-07 05:00:01,8.369351652731295e-07,1.8199614767196515e-08,1.0052124433316034e-08,1.0325987929286123e-08
2019-12-07 05:30:01,7.613545626290805e-07,1.8209499616783906e-08,1.006143487651345e-08,1.0279371359249132e-08
2019-12-07 06:00:01,9.897049029858828e-07,2.202911947942302e-08,1.2192033028231304e-08,1.2476838816543377e-08
2019-12-07 06:30:01,9.14092567267695e-07,2.1944294974612006e-08,1.1075324240192778e-08,1.13349593666151e-08
2019-12-07 07:00:01,9.057091559039062e-07,2.4959912076212803e-08,1.3580768040314463e-08,1.3926363617589915e-08
2019-12-07 07:30:01,1.1144222176422622e-06,2.800905737721861e-08,1.5536490103194724e-08,1.5950652525995463e-08
2019-12-07 08:00:01,1.0525271998568083e-06,3.4349867450916064e-08,1.8657241770267083e-08,1.9124350350839434e-08
2019-12-07 08:30:01,7.013252529553637e-07,3.3282872152027075e-08,1.5656671140984505e-08,1.607224829257351e-08
2019-12-07 09:00:01,7.367135786295581e-07,3.1116516623067706e-08,1.6188166410403665e-08,1.665250260015122e-08
2019-12-07 09:30:01,8.535961112600541e-07,3.093489160441122e-08,1.588660223690591e-08,1.631060252323825e-08
2019-12-07 10:00:01,1.2321065567075972e-06,3.385431384591247e-08,1.8288241070397708e-08,1.8764537492739733e-08
2019-12-07 10:30:01,1.0439685276787474e-06,2.7512042624188755e-08,1.4137517164943626e-08,1.455746002735085e-08
2019-12-07 11:00:01,8.520318296801386e-07,2.6787248490983538e-08,1.3663003852739409e-08,1.41205262941878e-08
2019-12-07 11:30:01,9.688812854108147e-07,2.655145714463468e-08,1.396473763420979e-08,1.439189691135581e-08
2019-12-07 12:00:01,1.0317016463370614e-06,3.108751476498216e-08,1.7546821261098314e-08,1.804270052504296e-08
2019-12-07 12:30:01,7.661293467865272e-07,2.9975718721348894e-08,1.5411200832330036e-08,1.589576918928747e-08
2019-12-07 13:00:01,9.203412176141253e-07,3.203618522244633e-08,1.633131118618807e-08,1.6908850302511082e-08
2019-12-07 13:30:01,1.0455135620903982e-06,3.0198137259554795e-08,1.5668693335068523e-08,1.6195006044757127e-08
2019-12-07 14:00:01,1.0642128693594015e-06,3.288975505140254e-08,1.900266651024283e-08,1.9529929808885827e-08
2019-12-07 14:30:01,8.108181682203725e-07,3.0519575518308233e-08,1.645506267851735e-08,1.6974116785826824e-08
2019-12-07 15:00:01,1.0875291012765372e-06,3.0103116642089784e-08,1.6128529935888385e-08,1.6704203615346795e-08
2019-12-07 15:30:01,1.2634296527819652e-06,2.918234918335073e-08,1.5321464125342345e-08,1.5853933871916184e-08
2019-12-07 16:00:01,1.12012772886004e-06,3.0686632231459784e-08,1.7089431800161006e-08,1.7642170295770632e-08
