,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 15:29:58.997000,7.38150116535e-07,1.10961139685e-07,9.32476101586e-08,1.05593451445e-07
2019-11-02 15:44:58.997000,7.63084760159e-07,1.10382478165e-07,9.36322983634e-08,1.07602563742e-07
2019-11-02 15:59:58.997000,7.4931742923e-07,1.02483256967e-07,9.00161724856e-08,1.0113180246e-07
2019-11-02 16:14:58.997000,7.54799485897e-07,9.9509500649e-08,7.67889141666e-08,9.85382915497e-08
2019-11-02 16:29:58.997000,7.45039240252e-07,9.07933122536e-08,7.35912998694e-08,8.69585605799e-08
2019-11-02 16:44:58.997000,7.79194867001e-07,9.79684765747e-08,7.64940375686e-08,9.19259826462e-08
2019-11-02 16:59:58.997000,8.4377909438e-07,8.51670733484e-08,6.96654353801e-08,8.09675954695e-08
2019-11-02 17:14:58.997000,8.84983546418e-07,8.65748094965e-08,6.66673573056e-08,8.46201200191e-08
2019-11-02 17:29:58.997000,7.84853139177e-07,8.83790613878e-08,6.61964909789e-08,8.55312008278e-08
2019-11-02 17:44:58.997000,7.56521217895e-07,8.04080756024e-08,7.09582621602e-08,7.75337944213e-08
2019-11-02 17:59:58.997000,7.44782155002e-07,9.13925556855e-08,7.63813814569e-08,8.91338310668e-08
2019-11-02 18:14:58.997000,7.55567582705e-07,8.93268711559e-08,7.13101110613e-08,8.70288047462e-08
2019-11-02 18:29:58.997000,8.53537459837e-07,9.53951454796e-08,7.28342598923e-08,9.07161658171e-08
2019-11-02 18:44:58.997000,7.35200832227e-07,9.56163721062e-08,8.4412640376e-08,9.31965645421e-08
2019-11-02 18:59:58.997000,7.44730887102e-07,9.38476807468e-08,8.75534055805e-08,9.30457386108e-08
2019-11-02 19:14:58.997000,6.87025279904e-07,1.10767535445e-07,7.86740454151e-08,9.21704028383e-08
2019-11-02 19:29:58.997000,7.02352340401e-07,1.25353012811e-07,8.32235546049e-08,1.04660632853e-07
2019-11-02 19:44:58.997000,7.06519270396e-07,9.52754404276e-08,7.2043797684e-08,9.08418348918e-08
2019-11-02 19:59:58.997000,7.18157442254e-07,7.95764297744e-08,6.69782579414e-08,7.87867608427e-08
2019-11-02 20:14:58.997000,6.93722815651e-07,8.64539265506e-08,6.58448642407e-08,8.35806827655e-08
2019-11-02 20:29:58.997000,6.50681983147e-07,9.59797913448e-08,7.52651347459e-08,8.99545819154e-08
2019-11-02 20:44:58.997000,6.72342838579e-07,1.03715478445e-07,8.26511558404e-08,9.92142061746e-08
2019-11-02 20:59:58.997000,7.45459088926e-07,8.65352967644e-08,7.40315856216e-08,8.62908461803e-08
2019-11-02 21:14:58.997000,7.30294689939e-07,8.42525648442e-08,7.44800642004e-08,8.39541850799e-08
2019-11-02 21:29:58.997000,7.57507256688e-07,8.77552759812e-08,7.86841366712e-08,8.73050802434e-08
2019-11-02 21:44:58.997000,7.73052019167e-07,1.00854339443e-07,8.32545247648e-08,1.00508353377e-07
2019-11-02 21:59:58.997000,7.1555211739e-07,9.65922718473e-08,8.11253555845e-08,9.63336232089e-08
2019-11-02 22:14:58.997000,7.28859841818e-07,9.38875468983e-08,8.74705979385e-08,9.36399978818e-08
2019-11-02 22:29:58.997000,7.53558707986e-07,8.44021499195e-08,7.58137194975e-08,8.39633921283e-08
2019-11-02 22:44:58.997000,7.30453885037e-07,8.997806944e-08,7.6178243315e-08,8.91004928125e-08
2019-11-02 22:59:58.997000,6.88886243667e-07,9.76610050233e-08,7.76821059045e-08,9.68515486639e-08
2019-11-02 23:14:58.997000,7.03045369778e-07,8.42622905316e-08,7.32045321324e-08,8.35686677008e-08
2019-11-02 23:29:58.997000,7.61118098004e-07,8.95593242219e-08,8.0957210465e-08,8.91387547252e-08
2019-11-02 23:44:58.997000,6.72350211566e-07,9.01048932472e-08,8.17891618055e-08,8.9871929786e-08
2019-11-02 23:59:58.997000,6.19329503548e-07,9.97981435181e-08,8.94119661996e-08,9.95009263457e-08
2019-11-03 00:29:58.996999,6.76826495832e-07,8.18936082349e-08,7.28744137165e-08,8.14230930296e-08
2019-11-03 00:44:58.996999,6.69001707758e-07,8.38834752798e-08,7.56670480684e-08,8.34150729184e-08
2019-11-03 00:59:58.996999,6.87451778646e-07,8.34097293847e-08,7.32622021414e-08,8.28473752835e-08
2019-11-03 01:14:58.996999,6.67041302221e-07,9.55528347741e-08,7.79574081462e-08,9.52033423452e-08
2019-11-03 01:29:58.996999,6.29228883369e-07,9.22891210494e-08,7.74474899653e-08,9.20048038066e-08
2019-11-03 01:44:58.996999,6.52028879617e-07,9.1501736441e-08,7.51290362806e-08,9.1267239153e-08
2019-11-03 01:59:58.996999,6.43200951448e-07,9.48981116245e-08,7.97372712333e-08,9.44764123649e-08
2019-11-03 02:14:58.996999,6.15983462536e-07,1.01130019058e-07,8.37882018541e-08,1.0080613015e-07
2019-11-03 02:29:58.996999,6.15539718939e-07,1.01207323821e-07,8.60918474027e-08,1.00995516367e-07
2019-11-03 02:44:58.996999,6.9934036763e-07,8.54957384507e-08,7.38487972537e-08,8.52631290168e-08
2019-11-03 02:59:58.996999,6.46628404237e-07,8.94388003539e-08,7.62644119407e-08,8.90602493086e-08
2019-11-03 03:14:58.996999,6.1686566453e-07,9.03851832296e-08,8.07698334019e-08,8.98885237608e-08
2019-11-03 03:29:58.996999,6.41761186241e-07,9.89239019689e-08,8.01962034765e-08,9.86428039818e-08
2019-11-03 03:44:58.996999,6.432561323e-07,9.43353998577e-08,7.84672606732e-08,9.41626730415e-08
2019-11-03 03:59:58.996999,6.46008941254e-07,8.09523878017e-08,7.1811593432e-08,8.07396411288e-08
2019-11-03 04:14:58.996999,6.46949294507e-07,8.0193911047e-08,6.86052905125e-08,7.99710039844e-08
2019-11-03 04:29:58.996999,6.26736826575e-07,8.6970423046e-08,6.39401274923e-08,8.67894915428e-08
2019-11-03 04:44:58.996999,5.14866713589e-07,1.01323319567e-07,7.37165111224e-08,1.0117833066e-07
2019-11-03 04:59:58.996999,5.3681873911e-07,9.52205262529e-08,6.65599015892e-08,9.5012987862e-08
2019-11-03 05:14:58.996999,5.94819383415e-07,8.14970371267e-08,6.32197037024e-08,8.12759790425e-08
2019-11-03 05:29:58.996999,7.20795895874e-07,9.42554447503e-08,8.24672124496e-08,9.40749240132e-08
2019-11-03 05:44:58.996999,7.43584235392e-07,8.00409678816e-08,6.93383067266e-08,7.98335664465e-08
2019-11-03 05:59:58.996999,6.92390508719e-07,8.07994851484e-08,5.83367502673e-08,8.05995127289e-08
2019-11-03 06:14:58.996999,6.91190119478e-07,8.10574205698e-08,6.26341136012e-08,8.08382749599e-08
2019-11-03 06:29:58.996999,6.77244843509e-07,9.40045173605e-08,8.24368976356e-08,9.38204399872e-08
2019-11-03 06:44:58.996999,6.19591295353e-07,8.33730443466e-08,6.75863016932e-08,8.31603049588e-08
2019-11-03 06:59:58.996999,6.38454829987e-07,8.19249254063e-08,4.83420032809e-08,8.17102761048e-08
2019-11-03 07:14:58.996999,6.54250583817e-07,8.60182923227e-08,5.03001586388e-08,8.58257148003e-08
2019-11-03 07:29:58.996999,7.37684417946e-07,7.77094891633e-08,6.46142942594e-08,7.74819223142e-08
2019-11-03 07:44:58.996999,6.99290698588e-07,8.05615872678e-08,6.86093373698e-08,8.03367009802e-08
2019-11-03 07:59:58.996999,6.55286073852e-07,7.13741860659e-08,5.0664722869e-08,7.11226030657e-08
2019-11-03 08:14:58.996999,6.89490002615e-07,9.07034966306e-08,5.08789683148e-08,9.05182127662e-08
2019-11-03 08:29:58.996999,6.63688163101e-07,9.11143831645e-08,5.34984468548e-08,9.09322389691e-08
2019-11-03 08:44:58.996999,7.73642642746e-07,8.80924130966e-08,5.6677394588e-08,8.79025942905e-08
2019-11-03 08:59:58.996999,7.28511309822e-07,8.67040459283e-08,5.40520765764e-08,8.65123607123e-08
2019-11-03 09:14:58.996999,7.58398452252e-07,9.34760579097e-08,5.23196994442e-08,9.3298713637e-08
2019-11-03 09:29:58.996999,7.4331922935e-07,9.31716287865e-08,4.95433794125e-08,9.29968737169e-08
2019-11-03 09:44:58.996999,6.69503633821e-07,7.97320600081e-08,4.94903405815e-08,7.9503804214e-08
2019-11-03 09:59:58.996999,6.98059077688e-07,7.54689077245e-08,4.81850864814e-08,7.5228347572e-08
2019-11-03 10:14:58.996999,7.05147009493e-07,7.63397675819e-08,4.87437144576e-08,7.61017130217e-08
2019-11-03 10:29:58.996999,6.87637167395e-07,8.39036336227e-08,5.2760180927e-08,8.36985560863e-08
2019-11-03 10:44:58.996999,7.58101695777e-07,9.00486072965e-08,5.20862633141e-08,8.98569100931e-08
2019-11-03 10:59:58.996999,7.2639725803e-07,8.76197837054e-08,4.96372664705e-08,8.74252995953e-08
2019-11-03 11:14:58.996999,6.86664116757e-07,8.03058696072e-08,5.13608817625e-08,8.00790303336e-08
2019-11-03 11:29:58.996999,7.81977812899e-07,8.64519565311e-08,5.00772293062e-08,8.62417514172e-08
2019-11-03 11:44:58.996999,7.8527750751e-07,7.72711193731e-08,5.22825943995e-08,7.70287047922e-08
2019-11-03 11:59:58.996999,6.56556485815e-07,7.0446043642e-08,5.25407927143e-08,7.00369748737e-08
2019-11-03 12:14:58.996999,6.53240604738e-07,7.31400424385e-08,5.10272836031e-08,7.26807587352e-08
2019-11-03 12:29:58.996999,6.54212520142e-07,7.64364842809e-08,6.35189518532e-08,7.61865546316e-08
