,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-19 00:59:58.606999,5.898264296608172e-07,6.723695139646377e-08,6.024430605070705e-08,6.41969996045555e-08
2020-02-19 01:14:58.606999,4.170062545462574e-07,6.729296520123719e-08,5.997219596655122e-08,6.365366986180474e-08
2020-02-19 01:29:58.606999,1.0944815903901076e-06,5.893269062666536e-08,4.758361328692213e-08,5.1030306338166396e-08
2020-02-19 01:44:58.606999,1.0814374325213644e-06,5.4513044323953654e-08,4.292430591409997e-08,4.6094385738684194e-08
2020-02-19 01:59:58.606999,3.313875540207699e-07,5.998507988329995e-08,4.9210332790230887e-08,5.236098436918551e-08
2020-02-19 02:14:58.606999,3.2521524737589704e-07,5.891093544282406e-08,4.457769376194727e-08,4.75549149609928e-08
2020-02-19 02:29:58.606999,3.819464133292865e-07,5.570581784633042e-08,4.786944351972373e-08,5.068311386503276e-08
2020-02-19 02:44:58.606999,3.649216239256119e-07,4.981399587387452e-08,4.5182747780752543e-08,4.78283010623361e-08
2020-02-19 02:59:58.606999,3.5098032960260265e-07,4.631594067959794e-08,3.9888285151504596e-08,4.277914538219536e-08
2020-02-19 03:14:58.606999,3.561032529787401e-07,4.8345169360886895e-08,3.3368307419959676e-08,3.600090525914769e-08
2020-02-19 03:29:58.606999,3.4128787517734565e-07,4.54062194067967e-08,3.672958838944156e-08,3.9125139101338105e-08
2020-02-19 03:44:58.606999,3.1696296442558213e-07,4.3287581070615885e-08,3.831094245229686e-08,4.05064950768634e-08
2020-02-19 03:59:58.606999,3.3569050384856706e-07,3.953095857851336e-08,3.495057263412975e-08,3.75032833446803e-08
2020-02-19 04:14:58.606999,3.228084068519497e-07,3.041853400080985e-08,2.6279270247536488e-08,2.8603280437888477e-08
2020-02-19 04:29:58.606999,3.396123762703324e-07,3.3774226758806883e-08,2.9754057325727937e-08,3.192709994138453e-08
2020-02-19 04:44:58.606999,3.3924611174744696e-07,3.569977898772605e-08,3.15992917154207e-08,3.3709503119463104e-08
2020-02-19 04:59:58.606999,3.4295590026431965e-07,3.343863106387373e-08,2.9668796970644115e-08,3.155064532672152e-08
2020-02-19 05:14:58.606999,3.306635366014507e-07,2.7955674187236402e-08,2.3567907311433874e-08,2.5875733118425086e-08
2020-02-19 05:29:58.606999,3.261043565140709e-07,3.167123196464563e-08,2.7787471570503706e-08,2.9471986033267086e-08
2020-02-19 05:44:58.606999,3.441012434819417e-07,3.748864373148723e-08,3.4395322575438207e-08,3.575794323718549e-08
2020-02-19 05:59:58.606999,3.6266021652605837e-07,3.9704483080144565e-08,2.899002903650415e-08,3.055600558758035e-08
2020-02-19 06:14:58.606999,3.504012941797931e-07,2.757066287629215e-08,1.6579675294823783e-08,1.789614912796152e-08
2020-02-19 06:29:58.606999,3.2608520150656455e-07,2.4868777934975628e-08,2.1967303454328387e-08,2.3102572493466497e-08
2020-02-19 06:44:58.606999,3.2079706540717986e-07,2.795393886216141e-08,2.459262794111481e-08,2.549928714145456e-08
2020-02-19 06:59:58.606999,3.2444386531625066e-07,3.353422042355618e-08,3.036610283193923e-08,3.1463571051369605e-08
2020-02-19 07:14:58.606999,3.4776077809328967e-07,3.080034849974084e-08,2.730164308559189e-08,2.835981803348177e-08
2020-02-19 07:29:58.606999,3.423203100818327e-07,2.5336898227577687e-08,2.193635405481289e-08,2.2392418384706937e-08
2020-02-19 07:44:58.606999,3.378785220036901e-07,2.6658659653751147e-08,2.3531527822377774e-08,2.3936894479014993e-08
2020-02-19 07:59:58.606999,3.1710454909964727e-07,3.3551796173048735e-08,2.8623746364760763e-08,2.9421976785203224e-08
2020-02-19 08:14:58.606999,3.111449560560288e-07,3.5362223897007445e-08,2.8782071971852224e-08,2.978003952009648e-08
2020-02-19 08:29:58.606999,3.470620987407167e-07,2.7052589773877794e-08,2.3107696202214422e-08,2.3815516467571254e-08
2020-02-19 08:44:58.606999,3.7040946623143133e-07,2.4114307148218195e-08,1.9510319579572474e-08,1.985356580682998e-08
2020-02-19 08:59:58.606999,3.5142209590182516e-07,2.4160597673504256e-08,1.8403280938948684e-08,1.9218867774858404e-08
2020-02-19 09:14:58.606999,3.3370133389345506e-07,2.0869272949755386e-08,1.5381808415067393e-08,1.614104425902603e-08
2020-02-19 09:29:58.606999,3.181411169448145e-07,2.000798024848952e-08,1.495559543234898e-08,1.588186152448591e-08
2020-02-19 09:44:58.606999,3.182912965668023e-07,1.9013632183798803e-08,1.3719267523778717e-08,1.4916665829404123e-08
2020-02-19 09:59:58.606999,3.270680444950356e-07,1.7892377839547697e-08,1.3046918571737869e-08,1.4045015407498277e-08
2020-02-19 10:14:58.606999,3.2888661335198605e-07,1.6773960911816455e-08,1.1665215598310879e-08,1.199425192237184e-08
2020-02-19 10:29:58.606999,3.362263757721682e-07,2.233828134656136e-08,1.6936104322085635e-08,1.746937791523201e-08
2020-02-19 10:44:58.606999,3.324508254240467e-07,2.99035616019931e-08,2.439481331529671e-08,2.5638717521061524e-08
2020-02-19 10:59:58.606999,3.2738260330176145e-07,2.824932830247483e-08,2.3651754294974476e-08,2.47209059354915e-08
2020-02-19 11:14:58.606999,3.354380572594419e-07,1.8147927506022798e-08,1.2581007217633793e-08,1.4280960418750154e-08
2020-02-19 11:29:58.606999,3.3948104665643105e-07,2.5402974229429608e-08,2.0148189037143106e-08,2.2307507586810515e-08
2020-02-19 11:44:58.606999,3.329127903235167e-07,3.923620657232893e-08,3.504199910053078e-08,3.697615611092895e-08
2020-02-19 11:59:58.606999,3.4188268099954284e-07,4.312086758305244e-08,3.886140098632803e-08,4.0700178518739075e-08
2020-02-19 12:14:58.606999,3.4042254664320654e-07,3.689198972267999e-08,3.148484349238443e-08,3.3394787952379756e-08
2020-02-19 12:29:58.606999,4.413400130913787e-07,4.8335676231778515e-08,4.2843810218244413e-08,4.4941437537644755e-08
2020-02-19 12:44:58.606999,4.166973137132251e-07,4.819092290527753e-08,4.139143142162303e-08,4.4376087081211584e-08
