,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 04:00:01,5.386098974092077e-07,1.0158384369925717e-08,7.160204804186677e-09,7.169498518775665e-09
2019-11-03 04:30:01,5.547078085503437e-07,1.1604177506106303e-08,8.585898890079433e-09,8.608831949273977e-09
2019-11-03 05:00:01,5.430991257486947e-07,1.6331334967316794e-08,1.3528742244516113e-08,1.3579860560001842e-08
2019-11-03 05:30:01,5.393553096920601e-07,1.7853095309069635e-08,1.5184064994186277e-08,1.525811972751265e-08
2019-11-03 06:00:01,5.809176847816904e-07,1.7642940223013318e-08,1.513222375888678e-08,1.5209407993069522e-08
2019-11-03 06:30:01,5.738190037017146e-07,1.772625310320048e-08,1.4882519922292072e-08,1.49692743624955e-08
2019-11-03 07:00:01,5.764581042278822e-07,1.6371198020424438e-08,1.3414695969696742e-08,1.3480696590699199e-08
2019-11-03 07:30:01,6.219999333288759e-07,1.5343402327389222e-08,1.2773434204806036e-08,1.281092469705803e-08
2019-11-03 08:00:01,5.94791362334143e-07,1.4851442070422416e-08,1.2074440226778488e-08,1.2106904809236156e-08
2019-11-03 08:30:01,5.819337678137614e-07,1.8082127007134767e-08,1.4920241037002844e-08,1.498493187380605e-08
2019-11-03 09:00:01,5.76554586490598e-07,1.8400979990706425e-08,1.550458262143755e-08,1.5561383917971453e-08
2019-11-03 09:30:01,5.928566897816944e-07,1.9000915674411036e-08,1.6126910380326572e-08,1.6155187763870215e-08
2019-11-03 10:00:01,6.184398829139064e-07,1.92260286864125e-08,1.6516335664240982e-08,1.6547693715827244e-08
2019-11-03 10:30:01,6.149469222827856e-07,1.8864857640135268e-08,1.6044560611644286e-08,1.608180841641356e-08
2019-11-03 11:00:01,5.587527698866288e-07,1.7655562028079922e-08,1.4431730890721317e-08,1.4482824009949543e-08
2019-11-03 11:30:01,5.614451490678735e-07,1.6882661598563314e-08,1.3634882000433651e-08,1.3694945129847976e-08
2019-11-03 12:00:01,5.884829859146085e-07,1.5148150576409596e-08,1.2199756703616257e-08,1.227580853145135e-08
2019-11-03 12:30:01,5.56984456901997e-07,1.2607041479573149e-08,1.0068696566651348e-08,1.0122023182974575e-08
2019-11-03 13:00:01,5.395418533136208e-07,1.2719676000117005e-08,9.915625233482505e-09,9.952121828939059e-09
2019-11-03 13:30:01,5.226057351974897e-07,1.487572596729111e-08,1.1886274225467198e-08,1.1959174478312027e-08
2019-11-03 14:00:01,5.250536755528614e-07,1.5518141089789574e-08,1.2903594641516527e-08,1.2989425551754245e-08
2019-11-03 14:30:01,5.110701876482729e-07,1.6534770028448364e-08,1.3885037467149358e-08,1.395663394783308e-08
2019-11-03 15:00:01,5.25245520174973e-07,1.7058532143144353e-08,1.4318246703947417e-08,1.4420304404281269e-08
2019-11-03 15:30:01,5.182643265321696e-07,1.5106960795233837e-08,1.2170838608515059e-08,1.2226686227931974e-08
2019-11-03 16:00:01,5.019388978253106e-07,1.5018100882702892e-08,1.2280044306141803e-08,1.2333710763489702e-08
2019-11-03 16:30:01,5.39271303211541e-07,1.4799581431175146e-08,1.2107855865818439e-08,1.2165552853105053e-08
2019-11-03 17:00:01,5.194681460249623e-07,1.5007486479221168e-08,1.2583792235109327e-08,1.2668044317993106e-08
2019-11-03 17:30:01,5.224119567340908e-07,1.6972077208754217e-08,1.4609645741695454e-08,1.473469889312519e-08
2019-11-03 18:00:01,4.851517286837672e-07,1.6338580917986224e-08,1.3714730743575273e-08,1.3797652704030848e-08
2019-11-03 18:30:01,4.936809202473794e-07,1.7313038058827457e-08,1.4793385288233115e-08,1.484582854161882e-08
2019-11-03 19:00:01,5.269997853084935e-07,1.7654808981431155e-08,1.5204268230455868e-08,1.534086351564065e-08
2019-11-03 19:30:01,5.563379541768918e-07,1.6491121285402194e-08,1.38912211247216e-08,1.4038181585105693e-08
2019-11-03 20:00:01,5.673778331821985e-07,1.6437290706591857e-08,1.3781866729013315e-08,1.3934143303840168e-08
2019-11-03 20:30:01,5.674418126935599e-07,1.6794087310005727e-08,1.4279898300285909e-08,1.4431160575419035e-08
2019-11-03 21:00:01,5.552500816713935e-07,1.405055185581525e-08,1.1378320510846678e-08,1.146984270416382e-08
2019-11-03 21:30:01,5.584440559045927e-07,1.4886953431916269e-08,1.244243971786412e-08,1.262764077875296e-08
